Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
0.4454418333,20.25823593,3.582813263,38.67156982,43.80323032
0.4555018333,20.25823593,3.582813263,38.67156982,43.80323032
0.4655628333,20.4151268,3.552627563,38.60882568,43.81826087
0.4756238333,20.4151268,3.552627563,38.60882568,43.81826087
0.4856848333,20.42154503,3.48361969,38.51727295,43.73505943
0.4957448333,20.67289925,3.241889954,38.26904297,43.61649073
0.5058058333,20.67289925,3.241889954,38.26904297,43.61649073
0.5158668333,20.42036819,3.297668457,38.3114624,43.53888154
0.5259278333,20.42036819,3.297668457,38.3114624,43.53888154
0.5359878333,20.42040634,3.313121796,38.05218506,43.31210638
0.5460488333,20.42040634,3.313121796,38.05218506,43.31210638
0.5561098333,20.42211151,3.433914185,38.30438232,43.544002
0.5661708333,20.42211151,3.433914185,38.30438232,43.544002
0.5762308333,20.4632225,3.497566223,38.30761719,43.57120585
0.5862918333,20.4632225,3.497566223,38.30761719,43.57120585
0.5963528333,20.30919647,3.464569092,38.28778076,43.47897027
0.6064138333,20.30919647,3.464569092,38.28778076,43.47897027
0.6164738333,20.34995651,3.574645996,38.21575928,43.44356202
0.6265348333,20.34995651,3.574645996,38.21575928,43.44356202
0.6365958333,20.27952194,3.636417389,38.4354248,43.60922404
0.6466568333,20.27952194,3.636417389,38.4354248,43.60922404
0.6567168333,20.37343979,3.506752014,38.112854,43.35855162
0.6667778333,20.37343979,3.506752014,38.112854,43.35855162
0.6768388333,20.51079941,3.643638611,38.02990723,43.36176701
0.6868998333,20.51079941,3.643638611,38.02990723,43.36176701
0.6969598333,20.55117989,3.430339813,38.34179688,43.63727321
0.7070208333,20.57832336,3.292583466,38.15899658,43.47893189
0.7170818333,20.57832336,3.292583466,38.15899658,43.47893189
0.7271428333,20.46843719,3.375827789,38.23358154,43.49896426
0.7372028333,20.46843719,3.375827789,38.23358154,43.49896426
0.7472638333,20.76559067,3.214412689,38.12176514,43.52942892
0.7573248333,20.76559067,3.214412689,38.12176514,43.52942892
0.7673858333,20.73215103,3.198131561,38.11383057,43.50533545
0.7774458333,20.73215103,3.198131561,38.11383057,43.50533545
0.7875068333,20.55229568,2.991729736,38.28564453,43.55614632
0.7975678333,20.55229568,2.991729736,38.28564453,43.55614632
0.8076288333,20.6807766,3.090797424,38.13897705,43.49516203
0.8176888333,20.6807766,3.090797424,38.13897705,43.49516203
0.8277498333,20.56341362,3.010612488,38.22619629,43.51045679
0.8378108333,20.56341362,3.010612488,38.22619629,43.51045679
0.8478718333,20.57978821,2.973083496,38.18652344,43.48077139
0.8579318333,20.57978821,2.973083496,38.18652344,43.48077139
0.8679928333,20.51790619,2.89806366,38.20080566,43.45900138
0.8780538333,20.51790619,2.89806366,38.20080566,43.45900138
0.8881148333,20.48244858,2.729476929,38.44268799,43.64425511
0.8981748333,20.48244858,2.729476929,38.44268799,43.64425511
0.9082358333,20.51586151,2.77287674,38.17675781,43.42872616
0.9182968333,20.60947609,2.302524567,38.20159912,43.46739352
0.9283578333,20.60947609,2.302524567,38.20159912,43.46739352
0.9384178333,20.66914749,1.999355316,38.18963623,43.47021273
0.9484788333,20.66914749,1.999355316,38.18963623,43.47021273
0.9585398333,20.6828804,1.919200897,38.22851562,43.50728997
0.9686008333,20.6828804,1.919200897,38.22851562,43.50728997
0.9786608333,20.72852325,1.668388367,38.42858887,43.69452641
0.9887218333,20.72852325,1.668388367,38.42858887,43.69452641
0.9987828333,20.8711319,1.467494965,38.21539307,43.56803823
1.008843125,20.8711319,1.467494965,38.21539307,43.56803823
1.018903125,21.10105515,1.207138062,38.05004883,43.52606031
1.028964125,21.10105515,1.207138062,38.05004883,43.52606031
1.039025125,21.05628586,0.9897460938,37.98950195,43.44593226
1.049086125,21.05628586,0.9897460938,37.98950195,43.44593226
1.059146125,21.40618515,0.8501472473,38.034729,43.65304254
1.069207125,21.40618515,0.8501472473,38.034729,43.65304254
1.079268125,21.4918232,0.7311096191,37.93041992,43.60217587
1.089329125,21.4918232,0.7311096191,37.93041992,43.60217587
1.099389125,21.48609543,0.2298126221,37.82305908,43.50044723
1.109450125,21.48609543,0.2298126221,37.82305908,43.50044723
1.119511125,21.45206833,-0.02906036377,37.95776367,43.60027412
1.129572125,21.45173264,-0.2765922546,37.71490479,43.38971513
1.139632125,21.45173264,-0.2765922546,37.71490479,43.38971513
1.149693125,21.28413963,-0.6656570435,37.72967529,43.32419759
1.159754125,21.28413963,-0.6656570435,37.72967529,43.32419759
1.169815125,21.20593643,-1.342193604,37.88977051,43.44108577
1.179875125,21.20593643,-1.342193604,37.88977051,43.44108577
1.189936125,20.93787193,-1.519886017,38.12823486,43.52547333
1.199997125,20.93787193,-1.519886017,38.12823486,43.52547333
1.210058125,20.87165833,-1.562038422,38.2902832,43.63727619
1.220118125,20.87165833,-1.562038422,38.2902832,43.63727619
1.230179125,20.84037399,-1.764022827,38.16674805,43.52164543
1.240240125,20.84037399,-1.764022827,38.16674805,43.52164543
1.250301125,20.61697578,-2.054206848,38.27655029,43.52440417
1.260361125,20.61697578,-2.054206848,38.27655029,43.52440417
1.270422125,20.48238564,-1.903614044,38.41986084,43.58024294
1.280483125,20.48238564,-1.903614044,38.41986084,43.58024294
1.290544125,20.08489609,-2.173103333,38.47265625,43.45423694
1.300604125,20.08489609,-2.173103333,38.47265625,43.45423694
1.310665125,20.14050674,-2.280639648,38.4130249,43.43272742
1.320726125,20.14050674,-2.280639648,38.4130249,43.43272742
1.330787125,19.87971306,-2.480014801,38.75183105,43.62405156
1.340847125,19.87971306,-2.480014801,38.75183105,43.62405156
1.350908125,19.59704208,-2.459568024,38.84082031,43.57410763
1.360969125,19.54340172,-2.711959839,38.79888916,43.52761281
1.371030125,19.54340172,-2.711959839,38.79888916,43.52761281
1.381091125,19.66782379,-2.990421295,38.71636963,43.52841818
1.391151125,19.66782379,-2.990421295,38.71636963,43.52841818
1.401212125,19.53876114,-3.335979462,38.79620361,43.5664706
1.411273125,19.53876114,-3.335979462,38.79620361,43.5664706
1.421334125,19.54334641,-3.843738556,38.6105957,43.44530832
1.431394125,19.54334641,-3.843738556,38.6105957,43.44530832
1.441455125,19.47712517,-4.346504211,38.49072266,43.35650164
1.451516125,19.47712517,-4.346504211,38.49072266,43.35650164
1.461577125,19.47720718,-4.718948364,38.55480957,43.45231196
1.471637125,19.47720718,-4.718948364,38.55480957,43.45231196
1.481698125,19.59023666,-5.20763588,38.543396,43.54871088
1.491759125,19.59023666,-5.20763588,38.543396,43.54871088
1.501820125,19.69844818,-5.773462296,38.32769775,43.47843308
1.511880125,19.69844818,-5.773462296,38.32769775,43.47843308
1.521941125,19.93221283,-6.292621613,38.17181396,43.51985267
1.532002125,19.93221283,-6.292621613,38.17181396,43.51985267
1.542063125,20.19370651,-6.907506943,38.1340332,43.7001593
1.552123125,20.19370651,-6.907506943,38.1340332,43.7001593
1.562184125,20.40093994,-7.154294968,37.8840332,43.61859992
1.572245125,20.32325363,-7.285385132,37.59417725,43.3524352
1.582306125,20.32325363,-7.285385132,37.59417725,43.3524352
1.592366125,20.16395569,-6.941051483,37.86737061,43.45918846
1.602427125,20.16395569,-6.941051483,37.86737061,43.45918846
1.612488125,20.28952026,-6.803300858,37.96472168,43.58061068
1.622549125,20.28952026,-6.803300858,37.96472168,43.58061068
1.632609125,20.43334579,-6.458557129,38.03723145,43.6585107
1.642670125,20.43334579,-6.458557129,38.03723145,43.6585107
1.652731125,20.47830582,-6.018894196,37.91339111,43.50877293
1.662792125,20.47830582,-6.018894196,37.91339111,43.50877293
1.672852125,20.8718338,-6.081626892,37.81048584,43.6148194
1.682913125,20.8718338,-6.081626892,37.81048584,43.6148194
1.692974125,20.49306107,-6.270879745,37.83551025,43.48350631
1.703035125,20.49306107,-6.270879745,37.83551025,43.48350631
1.713095125,20.45853615,-6.61557579,37.91699219,43.58917114
1.723156125,20.45853615,-6.61557579,37.91699219,43.58917114
1.733217125,20.19739914,-7.049583435,37.85119629,43.47809355
1.743278125,20.19739914,-7.049583435,37.85119629,43.47809355
1.753338125,20.09572983,-7.300882339,37.7833252,43.4133724
1.763399125,20.09572983,-7.300882339,37.7833252,43.4133724
1.773460125,19.74085617,-7.450668335,37.78955078,43.28122005
1.783521125,19.81528854,-7.603746414,37.92352295,43.45867247
1.793581125,19.81528854,-7.603746414,37.92352295,43.45867247
1.803642125,19.65544891,-7.92795372,37.77624512,43.31551474
1.813703125,19.65544891,-7.92795372,37.77624512,43.31551474
1.823764125,19.61201286,-8.056674957,37.93511963,43.45819096
1.833825125,19.61201286,-8.056674957,37.93511963,43.45819096
1.843885125,19.42836761,-8.896028519,37.5480957,43.20254949
1.853946125,19.42836761,-8.896028519,37.5480957,43.20254949
1.864007125,19.38423157,-10.08129692,37.47113037,43.3758757
1.874068125,19.38423157,-10.08129692,37.47113037,43.3758757
1.884128125,19.1740799,-11.24441338,37.08538818,43.2366533
1.894189125,19.1740799,-11.24441338,37.08538818,43.2366533
1.904250125,19.30289078,-12.48571968,36.66729736,43.27800231
1.914311125,19.30289078,-12.48571968,36.66729736,43.27800231
1.924371125,19.26145172,-13.80287552,36.09350586,43.17712427
1.934432125,19.26145172,-13.80287552,36.09350586,43.17712427
1.944493125,19.56973648,-14.9188633,35.45324707,43.15645717
1.954554125,19.56973648,-14.9188633,35.45324707,43.15645717
1.964614125,19.55522156,-16.47681618,34.6137085,43.03488094
1.974675125,19.55522156,-16.47681618,34.6137085,43.03488094
1.984736125,19.56154633,-18.37633514,33.83990479,43.19123689
1.994797125,19.7804985,-20.7673111,32.14660645,43.08078037
2.004857125,19.7804985,-20.7673111,32.14660645,43.08078037
2.014919083,20.27550316,-22.99558449,30.52069092,43.25974466
2.024980083,20.27550316,-22.99558449,30.52069092,43.25974466
2.035041083,20.43382645,-25.29761505,28.48248291,43.22918486
2.045102083,20.43382645,-25.29761505,28.48248291,43.22918486
2.055162083,20.2583313,-27.78519821,26.13702393,43.19214334
2.065223083,20.2583313,-27.78519821,26.13702393,43.19214334
2.075284083,20.32262039,-30.01340485,23.4942627,43.19483476
2.085345083,20.32262039,-30.01340485,23.4942627,43.19483476
2.095405083,20.20162201,-31.90244293,20.91369629,43.16542701
2.105466083,20.20162201,-31.90244293,20.91369629,43.16542701
2.115527083,20.09246063,-33.86942673,17.92462158,43.26819964
2.125588083,20.09246063,-33.86942673,17.92462158,43.26819964
2.135648083,19.8268013,-35.36664581,14.72192383,43.13509855
2.145709083,19.8268013,-35.36664581,14.72192383,43.13509855
2.155770083,19.78108597,-36.60011292,11.52593994,43.17067198
2.165831083,19.78108597,-36.60011292,11.52593994,43.17067198
2.175891083,20.01444435,-37.53733063,8.050354004,43.29477304
2.185952083,20.01444435,-37.53733063,8.050354004,43.29477304
2.196013083,20.15063477,-37.9528656,5.059631348,43.26740064
2.206074083,20.15063477,-37.9528656,5.059631348,43.26740064
2.216134083,20.79498672,-38.2929039,2.316772461,43.63651449
2.226195083,21.073246,-38.40499878,0.05389404297,43.8067179
2.236256083,21.073246,-38.40499878,0.05389404297,43.8067179
2.246317083,21.18375015,-38.21662903,-2.039916992,43.74269386
2.256378083,21.18375015,-38.21662903,-2.039916992,43.74269386
2.266438083,21.46300888,-38.11342239,-4.181945801,43.94066895
2.276499083,21.46300888,-38.11342239,-4.181945801,43.94066895
2.286560083,21.43062973,-37.52353287,-6.659729004,43.72229866
2.296621083,21.43062973,-37.52353287,-6.659729004,43.72229866
2.306681083,21.34729385,-36.77160263,-8.81829834,43.42372739
2.316742083,21.34729385,-36.77160263,-8.81829834,43.42372739
2.326803083,21.33587074,-35.96582031,-10.32409668,43.07373426
2.336864083,21.33587074,-35.96582031,-10.32409668,43.07373426
2.346924083,21.38309097,-35.08774185,-11.39086914,42.63963072
2.356985083,21.38309097,-35.08774185,-11.39086914,42.63963072
2.367046083,21.50671959,-34.66157532,-12.92242432,42.78963474
2.377107083,21.50671959,-34.66157532,-12.92242432,42.78963474
2.387168083,21.48106003,-35.22904205,-14.86090088,43.85621642
2.397228083,21.48106003,-35.22904205,-14.86090088,43.85621642
2.407289083,21.3789196,-38.44476318,-16.03277588,46.81995218
2.417350083,21.3789196,-38.44476318,-16.03277588,46.81995218
2.427411083,21.27669716,-41.24947357,-14.11975098,48.51375351
2.437471083,21.31323433,-41.92195511,-11.49517822,48.41325645
2.447532083,21.31323433,-41.92195511,-11.49517822,48.41325645
2.457593083,21.19765091,-41.4413147,-9.354370117,47.47870268
2.467654083,21.19765091,-41.4413147,-9.354370117,47.47870268
2.477714083,21.22041321,-41.16924667,-7.285949707,46.88600934
2.487775083,21.22041321,-41.16924667,-7.285949707,46.88600934
2.497836083,21.38038254,-40.95458984,-5.077880859,46.47778029
2.507897083,21.38038254,-40.95458984,-5.077880859,46.47778029
2.517957083,21.49080658,-41.02593613,-2.651794434,46.38980725
2.528018083,21.49080658,-41.02593613,-2.651794434,46.38980725
2.538079083,21.38261414,-40.62642288,-0.04583740234,45.90996106
2.548140083,21.38261414,-40.62642288,-0.04583740234,45.90996106
2.558201083,21.23888969,-40.56009293,2.45300293,45.85006867
2.568261083,21.23888969,-40.56009293,2.45300293,45.85006867
2.578322083,21.04762268,-40.10616684,4.627685547,45.5293588
2.588383083,21.04762268,-40.10616684,4.627685547,45.5293588
2.598444083,20.72225189,-39.68522263,5.927368164,45.16040646
2.608504083,20.72225189,-39.68522263,5.927368164,45.16040646
2.618565083,20.03780365,-39.71186066,6.615356445,44.97008331
2.628626083,20.03780365,-39.71186066,6.615356445,44.97008331
2.638687083,20.0514679,-39.70331955,7.432922363,45.09615597
2.648748083,20.1300621,-39.66384888,7.983154297,45.19038682
2.658808083,20.1300621,-39.66384888,7.983154297,45.19038682
2.668869083,19.91688919,-39.31103134,8.67956543,44.91519249
2.678930083,19.91688919,-39.31103134,8.67956543,44.91519249
2.688991083,19.98090363,-39.41611481,8.980102539,45.09444376
2.699051083,19.98090363,-39.41611481,8.980102539,45.09444376
2.709112083,19.70128822,-39.23258209,9.753112793,44.97176297
2.719173083,19.70128822,-39.23258209,9.753112793,44.97176297
2.729234083,19.58717346,-39.03488159,10.22857666,44.85535782
2.739294083,19.58717346,-39.03488159,10.22857666,44.85535782
2.749355083,19.52774048,-39.04483032,10.52746582,44.90722614
2.759416083,19.52774048,-39.04483032,10.52746582,44.90722614
2.769477083,19.24812508,-39.16345978,10.90270996,44.97928396
2.779538083,19.24812508,-39.16345978,10.90270996,44.97928396
2.789598083,19.16394043,-39.18286133,10.94610596,44.97077351
2.799659083,19.16394043,-39.18286133,10.94610596,44.97077351
2.809720083,18.9326973,-39.21117783,11.27996826,44.98000864
2.819781083,18.9326973,-39.21117783,11.27996826,44.98000864
2.829841083,18.74268341,-39.26279068,11.21569824,44.92935344
2.839902083,18.74268341,-39.26279068,11.21569824,44.92935344
2.849963083,18.32649612,-39.27327347,11.0635376,44.72865226
2.860024083,18.43137169,-39.49581909,10.93548584,44.93573231
2.870085083,18.43137169,-39.49581909,10.93548584,44.93573231
2.880145083,18.39919281,-39.50220871,10.61187744,44.85049311
2.890206083,18.39919281,-39.50220871,10.61187744,44.85049311
2.900267083,18.28017235,-39.79026794,10.15222168,44.94994693
2.910328083,18.28017235,-39.79026794,10.15222168,44.94994693
2.920388083,18.19489098,-39.95200348,9.955444336,45.01474771
2.930449083,18.19489098,-39.95200348,9.955444336,45.01474771
2.940510083,17.90347672,-40.2028923,9.705566406,45.06667336
2.950571083,17.90347672,-40.2028923,9.705566406,45.06667336
2.960632083,17.61852646,-40.42318726,9.188598633,45.04305593
2.970692083,17.61852646,-40.42318726,9.188598633,45.04305593
2.980753083,17.5851593,-40.45711517,9.00213623,45.02282146
2.990814083,17.5851593,-40.45711517,9.00213623,45.02282146
3.000875083,17.61873245,-40.49157333,8.796020508,45.02618373
3.010935875,17.61873245,-40.49157333,8.796020508,45.02618373
3.020995875,17.80483055,-40.57879257,8.411621094,45.10438745
3.031056875,17.80483055,-40.57879257,8.411621094,45.10438745
3.041117875,17.81743813,-40.60600662,8.086791992,45.07443932
3.051178875,17.81743813,-40.60600662,8.086791992,45.07443932
3.061238875,17.8164711,-40.78481293,8.032409668,45.22551507
3.071299875,17.71864128,-40.5289917,7.76184082,44.90874737
3.081360875,17.71864128,-40.5289917,7.76184082,44.90874737
3.091421875,17.88453293,-40.74249649,7.392089844,45.10488367
3.101482875,17.88453293,-40.74249649,7.392089844,45.10488367
3.111542875,17.94518089,-40.7178421,7.04107666,45.05051546
3.121603875,17.94518089,-40.7178421,7.04107666,45.05051546
3.131664875,17.88303757,-40.94350815,6.597412109,45.16303509
3.141725875,17.88303757,-40.94350815,6.597412109,45.16303509
3.151785875,18.20777512,-40.98647308,6.392272949,45.30204415
3.161846875,18.20777512,-40.98647308,6.392272949,45.30204415
3.171907875,18.04746056,-40.83399963,6.047180176,45.05213365
3.181968875,18.04746056,-40.83399963,6.047180176,45.05213365
3.192029875,18.16450882,-41.19979095,5.490844727,45.35991106
3.202089875,18.16450882,-41.19979095,5.490844727,45.35991106
3.212150875,18.49109268,-40.9665184,5.519226074,45.28397062
3.222211875,18.49109268,-40.9665184,5.519226074,45.28397062
3.232272875,18.61325836,-40.88937759,4.916259766,45.19473639
3.242332875,18.61325836,-40.88937759,4.916259766,45.19473639
3.252393875,18.93444252,-40.60733414,4.581542969,45.03841955
3.262454875,18.93444252,-40.60733414,4.581542969,45.03841955
3.272515875,19.14580917,-40.80545044,4.61114502,45.30904383
3.282576875,19.14580917,-40.80545044,4.61114502,45.30904383
3.292636875,19.36545944,-40.77846909,4.247375488,45.34252705
3.302697875,19.5287056,-41.05832291,4.314086914,45.67020438
3.312758875,19.5287056,-41.05832291,4.314086914,45.67020438
3.322819875,19.59498024,-40.65753174,4.138427734,45.32245273
3.332880875,19.59498024,-40.65753174,4.138427734,45.32245273
3.342940875,19.75426483,-40.41957855,3.799438477,45.14874353
3.353001875,19.75426483,-40.41957855,3.799438477,45.14874353
3.363062875,20.0071373,-40.47885513,3.951782227,45.32592899
3.373123875,20.0071373,-40.47885513,3.951782227,45.32592899
3.383184875,20.13497543,-40.20575333,3.90802002,45.13526844
3.393244875,20.13497543,-40.20575333,3.90802002,45.13526844
3.403305875,20.26599884,-40.1852684,4.12890625,45.19529148
3.413366875,20.26599884,-40.1852684,4.12890625,45.19529148
3.423427875,20.45957947,-40.0953064,4.245056152,45.21336626
3.433487875,20.45957947,-40.0953064,4.245056152,45.21336626
3.443548875,20.27349472,-40.36275864,4.212585449,45.36422323
3.453609875,20.27349472,-40.36275864,4.212585449,45.36422323
3.463670875,20.31892586,-40.36607361,4.062194824,45.37378178
3.473731875,20.31892586,-40.36607361,4.062194824,45.37378178
3.483791875,19.98818207,-40.4146347,3.823242188,45.24916907
3.493852875,19.98818207,-40.4146347,3.823242188,45.24916907
3.503913875,19.94880295,-40.5044899,3.594543457,45.29336799
3.513974875,19.87787819,-40.71749496,3.425170898,45.4398089
3.524035875,19.87787819,-40.71749496,3.425170898,45.4398089
3.534095875,19.68846512,-40.83063889,3.047851562,45.43199456
3.544156875,19.68846512,-40.83063889,3.047851562,45.43199456
3.554217875,19.49876022,-40.9589386,3.093505859,45.46873739
3.564278875,19.49876022,-40.9589386,3.093505859,45.46873739
3.574339875,19.41334343,-40.8751297,3.147644043,45.36035487
3.584399875,19.41334343,-40.8751297,3.147644043,45.36035487
3.594460875,19.27621841,-40.9301033,3.059692383,45.34542612
3.604521875,19.27621841,-40.9301033,3.059692383,45.34542612
3.614582875,19.22836685,-40.89594269,3.159545898,45.30111423
3.624643875,19.22836685,-40.89594269,3.159545898,45.30111423
3.634703875,19.47497749,-40.96739197,3.184082031,45.47241286
3.644764875,19.47497749,-40.96739197,3.184082031,45.47241286
3.654825875,19.20468521,-40.92701721,3.305175781,45.32951421
3.664886875,19.20468521,-40.92701721,3.305175781,45.32951421
3.674946875,19.01367569,-41.18432236,3.753417969,45.51655103
3.685007875,19.01367569,-41.18432236,3.753417969,45.51655103
3.695068875,19.20780182,-41.16884995,3.987976074,45.60392318
3.705129875,19.20780182,-41.16884995,3.987976074,45.60392318
3.715190875,19.04622269,-41.19007111,4.272216797,45.581053
3.725250875,19.0679245,-40.93630981,4.39654541,45.37286433
3.735311875,19.0679245,-40.93630981,4.39654541,45.37286433
3.745372875,19.11201477,-40.76412582,4.820800781,45.27939027
3.755433875,19.11201477,-40.76412582,4.820800781,45.27939027
3.765494875,19.21998215,-40.76969147,5.043029785,45.35424573
3.775554875,19.21998215,-40.76969147,5.043029785,45.35424573
3.785615875,19.3181839,-40.61196899,5.397155762,45.29518236
3.795676875,19.3181839,-40.61196899,5.397155762,45.29518236
3.805737875,19.35960007,-40.63956833,5.84362793,45.39291372
3.815798875,19.35960007,-40.63956833,5.84362793,45.39291372
3.825858875,19.40795898,-40.6061058,6.424987793,45.46212895
3.835919875,19.40795898,-40.6061058,6.424987793,45.46212895
3.845980875,18.98740578,-40.54391861,6.765258789,45.27802603
3.856041875,18.98740578,-40.54391861,6.765258789,45.27802603
3.866102875,18.91535187,-40.69680023,6.892700195,45.40406811
3.876163875,18.91535187,-40.69680023,6.892700195,45.40406811
3.886223875,18.82438469,-40.69552994,7.169250488,45.4079483
3.896284875,18.82438469,-40.69552994,7.169250488,45.4079483
3.906345875,18.74745941,-40.81542206,7.272216797,45.50001153
3.916406875,18.74745941,-40.81542206,7.272216797,45.50001153
3.926466875,18.63753128,-40.75200272,7.313049316,45.40444899
3.936527875,18.76175308,-40.8430748,7.099853516,45.503495
3.946588875,18.76175308,-40.8430748,7.099853516,45.503495
3.956649875,18.79185867,-40.79924393,7.032531738,45.46612761
3.966710875,18.79185867,-40.79924393,7.032531738,45.46612761
3.976771875,18.71461487,-40.87151337,6.502319336,45.42023306
3.986831875,18.71461487,-40.87151337,6.502319336,45.42023306
3.996892875,19.00784302,-40.82787323,6.115844727,45.44905814
4.006953875,19.00784302,-40.82787323,6.115844727,45.44905814
4.017015125,18.91399002,-41.11660385,5.54510498,45.59673585
4.027076125,18.91399002,-41.11660385,5.54510498,45.59673585
4.037136125,19.18426895,-41.01303864,4.888977051,45.5412737
4.047197125,19.18426895,-41.01303864,4.888977051,45.5412737
4.057258125,19.25215721,-41.0731926,4.142150879,45.55008366
4.067319125,19.25215721,-41.0731926,4.142150879,45.55008366
4.077380125,19.29960632,-41.33807755,3.374145508,45.74599783
4.087440125,19.29960632,-41.33807755,3.374145508,45.74599783
4.097501125,19.10864449,-41.05287552,2.548522949,45.35387361
4.107562125,19.10864449,-41.05287552,2.548522949,45.35387361
4.117623125,19.07634735,-41.02646255,1.370605469,45.26539757
4.127684125,19.07634735,-41.02646255,1.370605469,45.26539757
4.137744125,19.27820587,-41.32400513,-0.2424316406,45.60023459
4.147805125,19.17544937,-41.33192825,-1.573608398,45.59059547
4.157866125,19.17544937,-41.33192825,-1.573608398,45.59059547
4.167927125,19.06233406,-41.12052155,-3.246582031,45.44018229
4.177988125,19.06233406,-41.12052155,-3.246582031,45.44018229
4.188048125,19.21739197,-41.20428467,-4.540771484,45.69157291
4.198109125,19.21739197,-41.20428467,-4.540771484,45.69157291
4.208170125,19.27340698,-40.9915123,-5.772827148,45.66282767
4.218231125,19.27340698,-40.9915123,-5.772827148,45.66282767
4.228292125,19.09577751,-40.89295578,-6.938537598,45.66208334
4.238352125,19.09577751,-40.89295578,-6.938537598,45.66208334
4.248413125,19.32844543,-40.64562225,-7.965332031,45.70669454
4.258474125,19.32844543,-40.64562225,-7.965332031,45.70669454
4.268535125,19.5004673,-40.63003922,-8.737060547,45.906476
4.278596125,19.5004673,-40.63003922,-8.737060547,45.906476
4.288656125,19.82416916,-40.19930267,-9.653015137,45.84934372
4.298717125,19.82416916,-40.19930267,-9.653015137,45.84934372
4.308778125,19.953125,-40.03882599,-10.73352051,46.00481764
4.318839125,19.953125,-40.03882599,-10.73352051,46.00481764
4.328900125,20.25868797,-39.89509964,-11.55194092,46.21126218
4.338960125,20.25868797,-39.89509964,-11.55194092,46.21126218
4.349021125,20.44403076,-39.61714172,-12.48675537,46.29681816
4.359082125,20.44403076,-39.61714172,-12.48675537,46.29681816
4.369143125,20.49244308,-39.61078644,-13.26922607,46.52985049
4.379204125,20.64099884,-39.24533844,-14.06726074,46.52026706
4.389265125,20.64099884,-39.24533844,-14.06726074,46.52026706
4.399325125,20.48624802,-39.3084259,-15.28076172,46.88646269
4.409386125,20.48624802,-39.3084259,-15.28076172,46.88646269
4.419447125,20.36522293,-39.02414703,-16.3215332,46.94697863
4.429508125,20.36522293,-39.02414703,-16.3215332,46.94697863
4.439569125,20.24219894,-38.49979019,-17.20178223,46.7747985
4.449629125,20.24219894,-38.49979019,-17.20178223,46.7747985
4.459690125,20.34321594,-37.09039688,-17.30773926,45.70669332
4.469751125,20.34321594,-37.09039688,-17.30773926,45.70669332
4.479812125,20.2141037,-36.13666534,-15.97479248,44.38088063
4.489873125,20.2141037,-36.13666534,-15.97479248,44.38088063
4.499934125,20.23922348,-35.70448685,-13.69616699,43.26686421
