Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
7.711798875,-19.54348755,-37.74238586,-7.07244873,43.08660032
7.721859875,-19.38620758,-37.86445618,-5.317138672,42.86973349
7.731920875,-19.38620758,-37.86445618,-5.317138672,42.86973349
7.741980875,-19.03330994,-38.37782288,-2.568054199,42.91525461
7.752041875,-19.03330994,-38.37782288,-2.568054199,42.91525461
7.762101875,-18.55773163,-40.45421219,0.06610107422,44.50771906
7.772162875,-18.55773163,-40.45421219,0.06610107422,44.50771906
7.782222875,-18.61558533,-42.57025909,1.142700195,46.47658271
7.792283875,-18.61558533,-42.57025909,1.142700195,46.47658271
7.802343875,-18.82871246,-43.7520256,1.527160645,47.65597945
7.812404875,-18.82871246,-43.7520256,1.527160645,47.65597945
7.822464875,-19.08042908,-43.77483368,2.806518555,47.83487623
7.832525875,-19.36917114,-43.46141815,4.126831055,47.76076207
7.842585875,-19.36917114,-43.46141815,4.126831055,47.76076207
7.852646875,-19.50343323,-42.81069946,6.165344238,47.44629981
7.862706875,-19.50343323,-42.81069946,6.165344238,47.44629981
7.872767875,-19.5592804,-41.95361328,8.454711914,47.05479009
7.882827875,-19.5592804,-41.95361328,8.454711914,47.05479009
7.892888875,-19.48988342,-41.21168518,10.73321533,46.83439401
7.902948875,-19.48988342,-41.21168518,10.73321533,46.83439401
7.913009875,-19.51236725,-40.38393402,12.90966797,46.67177016
7.923069875,-19.51236725,-40.38393402,12.90966797,46.67177016
7.933130875,-19.49507141,-39.13895035,15.45135498,46.37520474
7.943191875,-19.49507141,-39.13895035,15.45135498,46.37520474
7.953251875,-19.76895142,-38.09955978,17.34771729,46.29612501
7.963312875,-19.76895142,-38.09955978,17.34771729,46.29612501
7.973372875,-19.84845734,-36.60451889,19.26385498,45.87971415
7.983433875,-19.84845734,-36.60451889,19.26385498,45.87971415
7.993493875,-20.14614105,-35.1832428,20.74945068,45.5441245
8.003554875,-20.14614105,-35.1832428,20.74945068,45.5441245
8.013614875,-20.60845184,-34.28412247,22.37982178,45.83629308
8.023675875,-20.60845184,-34.28412247,22.37982178,45.83629308
8.033735875,-20.49497986,-33.41856766,23.02874756,45.46612011
8.043796875,-20.49497986,-33.41856766,23.02874756,45.46612011
8.053856875,-20.63490295,-32.95398331,23.67907715,45.52431142
8.063917875,-20.59284973,-32.67624664,24.1807251,45.56873952
8.073977875,-20.59284973,-32.67624664,24.1807251,45.56873952
8.084038875,-20.44730377,-32.31503296,24.5479126,45.44176052
8.094098875,-20.44730377,-32.31503296,24.5479126,45.44176052
8.104159875,-20.48600769,-31.96677017,24.83093262,45.36657493
8.114219875,-20.48600769,-31.96677017,24.83093262,45.36657493
8.124280875,-21.2274704,-31.79826546,24.47320557,45.39463599
8.1343405,-21.2274704,-31.79826546,24.47320557,45.39463599
8.1444015,-22.04975128,-31.80710602,23.82049561,45.44556673
8.1544615,-22.04975128,-31.80710602,23.82049561,45.44556673
8.1645225,-22.31978607,-32.72492218,22.85089111,45.7302592
8.1745825,-22.31978607,-32.72492218,22.85089111,45.7302592
8.1846435,-22.35354614,-34.0874176,21.09509277,45.89810457
8.1947035,-22.35354614,-34.0874176,21.09509277,45.89810457
8.2047645,-21.91454315,-35.2665863,19.32458496,45.79758613
8.2148255,-21.91454315,-35.2665863,19.32458496,45.79758613
8.2248855,-21.51437378,-36.04734039,18.3102417,45.79895173
8.2349465,-21.51437378,-36.04734039,18.3102417,45.79895173
8.2450065,-21.26082611,-36.69095612,17.5770874,45.90428073
8.2550675,-21.26082611,-36.69095612,17.5770874,45.90428073
8.2651275,-21.13928986,-37.22750092,16.97412109,46.05298239
8.2751885,-20.7312851,-37.63389969,16.36108398,45.97588125
8.2852485,-20.7312851,-37.63389969,16.36108398,45.97588125
8.2953095,-20.47702789,-37.96893311,15.8984375,45.97508964
8.3053695,-20.47702789,-37.96893311,15.8984375,45.97508964
8.3154305,-20.5508194,-38.33656311,15.11761475,46.04965282
8.3254905,-20.5508194,-38.33656311,15.11761475,46.04965282
8.3355515,-20.39500427,-38.62200165,14.35479736,45.97472586
8.3456115,-20.39500427,-38.62200165,14.35479736,45.97472586
8.3556725,-20.54975128,-39.01933289,13.69519043,46.17747132
8.3657325,-20.54975128,-39.01933289,13.69519043,46.17747132
8.3757935,-20.41123199,-39.35237885,12.79309082,46.13990989
8.3858535,-20.41123199,-39.35237885,12.79309082,46.13990989
8.3959145,-20.31027985,-39.68264771,11.87664795,46.1332284
8.4059745,-20.31027985,-39.68264771,11.87664795,46.1332284
8.4160355,-20.15934753,-39.92470551,11.11999512,46.08726173
8.4260955,-20.15934753,-39.92470551,11.11999512,46.08726173
8.4361565,-19.98725128,-40.37228394,10.38531494,46.23057744
8.4462165,-19.98725128,-40.37228394,10.38531494,46.23057744
8.4562775,-19.85074615,-40.62139511,9.58984375,46.21812379
8.4663375,-19.85074615,-40.62139511,9.58984375,46.21812379
8.4763985,-19.70980072,-40.84550476,8.770935059,46.19264882
8.4864585,-19.70980072,-40.84550476,8.770935059,46.19264882
8.4965195,-19.84211731,-40.9010849,8.181213379,46.1902654
8.5065795,-19.73651886,-41.14651108,7.647888184,46.27154357
8.5166405,-19.73651886,-41.14651108,7.647888184,46.27154357
8.5267005,-19.72819519,-41.22431183,6.969726562,46.23010555
8.5367615,-19.72819519,-41.22431183,6.969726562,46.23010555
8.5468225,-20.0544281,-41.23263168,6.642822266,46.3296567
8.5568825,-20.0544281,-41.23263168,6.642822266,46.3296567
8.5669435,-19.91672516,-41.33533478,6.517883301,46.34402491
8.5770035,-19.91672516,-41.33533478,6.517883301,46.34402491
8.5870645,-20.16201782,-41.51695251,6.441345215,46.60102184
8.5971245,-20.16201782,-41.51695251,6.441345215,46.60102184
8.6071855,-20.17094421,-41.24275208,6.441833496,46.36085426
8.6172455,-20.17094421,-41.24275208,6.441833496,46.36085426
8.6273065,-20.18676758,-41.30620575,6.321289062,46.40761698
8.6373665,-20.18676758,-41.30620575,6.321289062,46.40761698
8.6474275,-20.08093262,-41.40606308,6.459899902,46.46973447
8.6574875,-20.08093262,-41.40606308,6.459899902,46.46973447
8.6675485,-20.16555786,-41.26349258,6.542785645,46.39109384
8.6776085,-20.16555786,-41.26349258,6.542785645,46.39109384
8.6876695,-20.24371338,-41.41882706,6.364562988,46.53853058
8.6977295,-20.24371338,-41.41882706,6.364562988,46.53853058
8.7077905,-20.1129837,-41.38734436,6.342346191,46.4507238
8.7178505,-20.15979767,-41.27677917,6.42175293,46.38349762
8.7279115,-20.15979767,-41.27677917,6.42175293,46.38349762
8.7379715,-19.92087555,-41.47203827,6.241943359,46.4298729
8.7480325,-19.92087555,-41.47203827,6.241943359,46.4298729
8.7580925,-19.81623077,-41.59052277,6.156066895,46.47958418
8.7681535,-19.81623077,-41.59052277,6.156066895,46.47958418
8.7782135,-19.7690506,-41.60306168,5.943847656,46.44307728
8.7882745,-19.7690506,-41.60306168,5.943847656,46.44307728
8.7983345,-19.58479309,-41.37165833,5.886535645,46.15007622
8.8083955,-19.58479309,-41.37165833,5.886535645,46.15007622
8.8184555,-19.73060608,-41.72281647,5.935180664,46.53296251
8.8285165,-19.73060608,-41.72281647,5.935180664,46.53296251
8.8385765,-19.89614868,-41.75455856,5.485595703,46.57672867
8.8486375,-19.89614868,-41.75455856,5.485595703,46.57672867
8.8586975,-19.60987091,-41.56013489,5.628479004,46.29764168
8.8687585,-19.60987091,-41.56013489,5.628479004,46.29764168
8.8788185,-19.74702454,-41.64981461,5.421020508,46.41163106
8.8888795,-19.74702454,-41.64981461,5.421020508,46.41163106
8.8989395,-19.63934326,-41.8015213,5.559326172,46.5185672
8.9090005,-19.63934326,-41.8015213,5.559326172,46.5185672
8.9190605,-19.43326569,-41.80545807,5.821289062,46.46757521
8.9291215,-19.51808929,-41.86237335,5.764465332,46.54721445
8.9391815,-19.51808929,-41.86237335,5.764465332,46.54721445
8.9492425,-19.61203766,-41.89668274,6.126647949,46.66368889
8.9593035,-19.61203766,-41.89668274,6.126647949,46.66368889
8.9693635,-19.68386078,-41.78941345,6.200500488,46.60746355
8.9794245,-19.68386078,-41.78941345,6.200500488,46.60746355
8.9894845,-19.40410614,-41.74623871,6.730224609,46.52487189
8.9995455,-19.40410614,-41.74623871,6.730224609,46.52487189
9.0096055,-19.43139648,-41.79472733,6.834350586,46.59492193
9.0196665,-19.43139648,-41.79472733,6.834350586,46.59492193
9.0297265,-19.3896637,-41.57042694,7.247314453,46.43902476
9.0397875,-19.3896637,-41.57042694,7.247314453,46.43902476
9.0498475,-19.50276947,-41.51593018,7.434997559,46.46729672
9.0599085,-19.50276947,-41.51593018,7.434997559,46.46729672
9.0699685,-19.89670563,-41.31959152,7.934387207,46.54183106
9.0800295,-19.89670563,-41.31959152,7.934387207,46.54183106
9.0900895,-19.82672119,-41.53804016,8.15246582,46.74366644
9.1001505,-19.82672119,-41.53804016,8.15246582,46.74366644
9.1102105,-19.82678223,-41.11847305,8.705810547,46.47172535
9.1202715,-19.82678223,-41.11847305,8.705810547,46.47172535
9.1303315,-19.8637085,-40.94777298,9.172729492,46.4265656
9.140391917,-19.8637085,-40.94777298,9.172729492,46.4265656
9.150451917,-19.67893219,-40.68466187,9.913269043,46.26850966
9.160512917,-19.77732849,-40.6014328,10.4286499,46.35057504
9.170572917,-19.77732849,-40.6014328,10.4286499,46.35057504
9.180633917,-19.72433472,-40.14196777,11.3503418,46.14387517
9.190693917,-19.72433472,-40.14196777,11.3503418,46.14387517
9.200754917,-19.67398834,-39.85551453,12.38739014,46.14082021
9.210814917,-19.67398834,-39.85551453,12.38739014,46.14082021
9.220875917,-19.70436096,-39.54676819,13.55963135,46.2176624
9.230935917,-19.70436096,-39.54676819,13.55963135,46.2176624
9.240996917,-19.84441376,-38.95572281,14.70074463,46.12440774
9.251056917,-19.84441376,-38.95572281,14.70074463,46.12440774
9.261117917,-19.67088318,-38.22940063,15.93365479,45.85097679
9.271177917,-19.67088318,-38.22940063,15.93365479,45.85097679
9.281238917,-19.78374481,-37.44677734,17.57958984,45.85520332
9.291298917,-19.78374481,-37.44677734,17.57958984,45.85520332
9.301359917,-19.7600174,-36.72751617,19.15820312,45.89559324
9.311419917,-19.7600174,-36.72751617,19.15820312,45.89559324
9.321480917,-19.87373352,-35.7675209,20.48919678,45.7612065
9.331540917,-19.87373352,-35.7675209,20.48919678,45.7612065
9.341601917,-19.91755676,-34.62740326,21.94122314,45.57612749
9.351661917,-19.91755676,-34.62740326,21.94122314,45.57612749
9.361722917,-19.96370697,-33.70916367,23.22302246,45.54301355
9.371782917,-20.01026917,-32.79838943,24.61425781,45.6290139
9.381843917,-20.01026917,-32.79838943,24.61425781,45.6290139
9.391903917,-20.01574707,-31.53688812,26.04467773,45.53603717
9.401964917,-20.01574707,-31.53688812,26.04467773,45.53603717
9.412024917,-20.30167389,-30.53343201,27.11474609,45.6032662
9.422085917,-20.30167389,-30.53343201,27.11474609,45.6032662
9.432145917,-20.51683807,-29.21865082,28.23413086,45.51742903
9.442206917,-20.51683807,-29.21865082,28.23413086,45.51742903
9.452266917,-20.34597778,-28.04724503,29.19720459,45.31096469
9.462327917,-20.34597778,-28.04724503,29.19720459,45.31096469
9.472387917,-20.37749481,-26.77954674,30.41992188,45.36251829
9.482448917,-20.37749481,-26.77954674,30.41992188,45.36251829
9.492508917,-20.48442841,-25.38406372,31.29278564,45.20178018
9.502569917,-20.48442841,-25.38406372,31.29278564,45.20178018
9.512629917,-20.36959839,-23.99419785,32.22094727,45.04255223
9.522690917,-20.36959839,-23.99419785,32.22094727,45.04255223
9.532750917,-20.57929993,-22.8139801,32.99749756,45.08680648
9.542811917,-20.57929993,-22.8139801,32.99749756,45.08680648
9.552871917,-20.71414185,-21.67892838,33.7076416,45.1138195
9.562932917,-20.71414185,-21.67892838,33.7076416,45.1138195
9.572992917,-20.89941406,-20.25524139,34.39416504,45.05573105
9.583053917,-20.98287964,-18.72811699,35.12988281,45.00146965
9.593113917,-20.98287964,-18.72811699,35.12988281,45.00146965
9.603174917,-21.02256775,-17.75009155,35.57397461,44.97245573
9.613234917,-21.02256775,-17.75009155,35.57397461,44.97245573
9.623295917,-21.21859741,-16.81173706,36.08306885,45.10932538
9.633355917,-21.21859741,-16.81173706,36.08306885,45.10932538
9.643416917,-21.36663055,-15.83840847,36.50543213,45.16674284
9.653476917,-21.36663055,-15.83840847,36.50543213,45.16674284
9.663537917,-21.34984589,-14.59204674,37.06188965,45.1921167
9.673597917,-21.34984589,-14.59204674,37.06188965,45.1921167
9.683658917,-21.50431824,-13.32488823,37.30822754,45.07651485
9.693718917,-21.50431824,-13.32488823,37.30822754,45.07651485
9.703779917,-21.47473907,-12.35757256,37.6708374,45.08842433
9.713839917,-21.47473907,-12.35757256,37.6708374,45.08842433
9.723900917,-21.47492218,-11.47263718,38.06414795,45.18487629
9.733960917,-21.47492218,-11.47263718,38.06414795,45.18487629
9.744021917,-21.72496796,-10.66757965,37.97637939,45.0330643
9.754081917,-21.72496796,-10.66757965,37.97637939,45.0330643
9.764142917,-21.89414978,-9.678573608,38.34405518,45.20282236
9.774202917,-21.89414978,-9.678573608,38.34405518,45.20282236
9.784263917,-21.69347382,-8.745929718,38.68499756,45.20649432
9.794323917,-21.69347382,-8.745929718,38.68499756,45.20649432
9.804384917,-21.61974335,-7.820848465,38.81756592,45.11521248
9.814444917,-21.6863327,-7.164474487,38.8918457,45.1021328
9.824505917,-21.6863327,-7.164474487,38.8918457,45.1021328
9.834565917,-21.54294586,-6.302881241,39.16448975,45.14069212
9.844626917,-21.54294586,-6.302881241,39.16448975,45.14069212
9.854686917,-21.53325653,-5.677458763,39.23358154,45.11306458
9.864747917,-21.53325653,-5.677458763,39.23358154,45.11306458
9.874807917,-21.1980896,-4.993925095,39.52264404,45.12579842
9.884868917,-21.1980896,-4.993925095,39.52264404,45.12579842
9.894928917,-21.38464355,-4.347757339,39.54614258,45.16750344
9.904989917,-21.38464355,-4.347757339,39.54614258,45.16750344
9.915049917,-21.15877533,-4.212518692,39.71508789,45.19654072
9.925110917,-21.15877533,-4.212518692,39.71508789,45.19654072
9.935170917,-21.34518433,-3.637972832,39.83880615,45.34294009
9.945231917,-21.34518433,-3.637972832,39.83880615,45.34294009
9.955291917,-20.8203125,-3.232198715,40.00909424,45.21791838
9.965352917,-20.8203125,-3.232198715,40.00909424,45.21791838
9.975412917,-20.90044403,-2.841893196,40.01959229,45.23795623
9.985473917,-20.90044403,-2.841893196,40.01959229,45.23795623
9.995533917,-20.96231079,-2.452817917,39.89562988,45.1342007
10.00559492,-20.96231079,-2.452817917,39.89562988,45.1342007
10.01565492,-20.7352829,-2.258108139,39.95825195,45.07452616
10.02571592,-20.79016876,-1.832231522,40.07006836,45.17962558
10.03577592,-20.79016876,-1.832231522,40.07006836,45.17962558
10.04583692,-20.75344849,-1.557455063,39.97558594,45.06860061
10.05589692,-20.75344849,-1.557455063,39.97558594,45.06860061
10.06595792,-20.53147125,-1.136196136,40.28308105,45.22785505
10.07601792,-20.53147125,-1.136196136,40.28308105,45.22785505
10.08607892,-20.73903656,-0.8663825989,40.15899658,45.20623035
10.09613892,-20.73903656,-0.8663825989,40.15899658,45.20623035
10.10619992,-20.80007172,-0.8381385803,39.97290039,45.06859467
10.11625992,-20.80007172,-0.8381385803,39.97290039,45.06859467
10.12632092,-20.48800659,-0.7205219269,40.27038574,45.18828979
10.13638137,-20.48800659,-0.7205219269,40.27038574,45.18828979
10.14644238,-20.49578094,-0.602350235,40.07635498,45.01726436
10.15650238,-20.49578094,-0.602350235,40.07635498,45.01726436
10.16656337,-20.48918152,-0.4527454376,40.18231201,45.10687017
10.17662337,-20.48918152,-0.4527454376,40.18231201,45.10687017
10.18668437,-20.57154846,-0.2450809479,40.10473633,45.07370128
10.19674437,-20.57154846,-0.2450809479,40.10473633,45.07370128
10.20680537,-20.46090698,-0.1047229767,40.20043945,45.10803713
10.21686537,-20.46090698,-0.1047229767,40.20043945,45.10803713
10.22692637,-20.49073029,-0.0827922821,40.3036499,45.21350548
10.23698637,-20.49073029,-0.0827922821,40.3036499,45.21350548
10.24704737,-20.42912292,-0.1147518158,40.28204346,45.16641735
10.25710738,-20.16149902,-0.01127243042,40.26489258,45.03052014
10.26716837,-20.16149902,-0.01127243042,40.26489258,45.03052014
10.27722837,-20.03884125,0.33543396,40.53741455,45.22111955
10.28728937,-20.03884125,0.33543396,40.53741455,45.22111955
10.29734937,-19.90138245,0.5366363525,40.37805176,45.01932991
10.30741037,-19.90138245,0.5366363525,40.37805176,45.01932991
10.31747037,-19.9593811,0.6706027985,40.5949707,45.24133341
10.32753137,-19.9593811,0.6706027985,40.5949707,45.24133341
10.33759137,-19.83305359,0.8606338501,40.60131836,45.19466515
10.34765237,-19.83305359,0.8606338501,40.60131836,45.19466515
10.35771238,-19.68897247,1.316890717,40.44598389,45.00297158
10.36777337,-19.68897247,1.316890717,40.44598389,45.00297158
10.37783337,-20.3718338,1.538150787,40.38769531,45.26083796
10.38789437,-20.3718338,1.538150787,40.38769531,45.26083796
10.39795437,-20.76922607,1.655248642,40.2388916,45.31301134
10.40801537,-20.76922607,1.655248642,40.2388916,45.31301134
10.41807537,-20.70349121,1.372125626,40.14916992,45.1937288
10.42813637,-20.70349121,1.372125626,40.14916992,45.1937288
10.43819637,-20.67930603,1.091234207,40.25408936,45.26826924
10.44825737,-20.67930603,1.091234207,40.25408936,45.26826924
10.45831737,-20.22901917,0.6181430817,40.38513184,45.17249374
10.46837837,-19.55391693,0.6700191498,40.57226562,45.04346047
10.47843837,-19.55391693,0.6700191498,40.57226562,45.04346047
10.48849937,-19.03388214,1.493770599,40.81011963,45.05536465
10.49855937,-19.03388214,1.493770599,40.81011963,45.05536465
10.50862037,-19.25341797,2.21632576,41.00048828,45.35026177
10.51868037,-19.25341797,2.21632576,41.00048828,45.35026177
10.52874137,-19.66188812,3.040224075,40.59625244,45.2093853
10.53880137,-19.66188812,3.040224075,40.59625244,45.2093853
10.54886137,-20.28121185,3.166950226,40.25732422,45.18859681
10.55892237,-20.28121185,3.166950226,40.25732422,45.18859681
10.56898337,-20.51625824,2.957984924,40.19848633,45.22814201
10.57904337,-20.51625824,2.957984924,40.19848633,45.22814201
10.58910438,-20.52120972,2.826494217,40.20544434,45.22816459
10.59916437,-20.52120972,2.826494217,40.20544434,45.22816459
10.60922437,-20.60503387,2.426277161,40.20825195,45.24552759
10.61928537,-20.60503387,2.426277161,40.20825195,45.24552759
10.62934537,-20.74459839,1.881244659,40.15991211,45.24042423
10.63940637,-20.74459839,1.881244659,40.15991211,45.24042423
10.64946637,-20.95539856,1.180715561,40.12524414,45.28308774
10.65952737,-20.95539856,1.180715561,40.12524414,45.28308774
10.66958737,-21.14025879,0.2137336731,39.76580811,45.03638216
10.67964837,-21.27986145,-0.8966274261,39.8336792,45.17032701
10.68970837,-21.27986145,-0.8966274261,39.8336792,45.17032701
10.69976938,-21.32827759,-2.407712936,39.68103027,45.11404072
10.70982937,-21.32827759,-2.407712936,39.68103027,45.11404072
10.71989037,-21.1905899,-4.174971581,39.64703369,45.14818677
10.72995037,-21.1905899,-4.174971581,39.64703369,45.14818677
10.74001137,-21.41078186,-6.073699951,39.44891357,45.29379862
10.75007137,-21.41078186,-6.073699951,39.44891357,45.29379862
10.76013237,-21.24154663,-8.10238266,38.9440918,45.09428117
10.77019237,-21.24154663,-8.10238266,38.9440918,45.09428117
10.78025337,-21.35303497,-10.41492081,38.33032227,45.09585661
10.79031337,-21.35303497,-10.41492081,38.33032227,45.09585661
10.80037438,-21.25493622,-12.83100224,37.6986084,45.13969436
10.81043437,-21.25493622,-12.83100224,37.6986084,45.13969436
10.82049537,-21.21508026,-15.8039608,36.55725098,45.12513054
10.83055537,-21.21508026,-15.8039608,36.55725098,45.12513054
10.84061637,-20.86625671,-18.31678009,35.55511475,45.11176439
10.85067637,-20.86625671,-18.31678009,35.55511475,45.11176439
10.86073737,-20.60197449,-21.36922646,34.17553711,45.26646141
10.87079737,-20.60197449,-21.36922646,34.17553711,45.26646141
10.88085837,-20.49311829,-24.07173729,32.43017578,45.28943292
10.89091837,-20.49311829,-24.07173729,32.43017578,45.28943292
10.90097938,-20.42313385,-26.76449203,30.32531738,45.31078574
10.91103938,-20.13331604,-29.32278061,27.97296143,45.25110439
10.92110037,-20.13331604,-29.32278061,27.97296143,45.25110439
10.93116037,-20.06406403,-32.06917191,25.42706299,45.5799735
10.94122137,-20.06406403,-32.06917191,25.42706299,45.5799735
10.95128137,-20.23641968,-34.43973541,21.98162842,45.59385972
10.96134237,-20.23641968,-34.43973541,21.98162842,45.59385972
10.97140237,-20.21505737,-36.90275192,18.66156006,46.02950649
10.98146337,-20.21505737,-36.90275192,18.66156006,46.02950649
10.99152337,-19.91418457,-38.61738968,15.00341797,45.9671631
11.00158337,-19.91418457,-38.61738968,15.00341797,45.9671631
11.01164438,-19.66830444,-40.34907532,11.37841797,46.30721838
11.02170438,-19.66830444,-40.34907532,11.37841797,46.30721838
11.03176537,-19.56916046,-41.43526459,7.707641602,46.46763316
11.04182537,-19.56916046,-41.43526459,7.707641602,46.46763316
11.05188637,-19.6264801,-42.46278,4.088989258,46.95749397
11.06194637,-19.6264801,-42.46278,4.088989258,46.95749397
11.07200737,-19.26847076,-43.13571167,0.8116455078,47.25063339
11.08206737,-19.26847076,-43.13571167,0.8116455078,47.25063339
11.09212837,-18.8883667,-43.45959473,-2.103942871,47.4334623
11.10218837,-18.8883667,-43.45959473,-2.103942871,47.4334623
11.11224938,-18.86209869,-43.71899414,-3.999023438,47.78201968
11.12230938,-18.58294678,-43.94545746,-4.734375,47.94729866
11.13237037,-18.58294678,-43.94545746,-4.734375,47.94729866
11.1424305,-18.6496048,-43.68702698,-3.442932129,47.62581093
11.1524915,-18.6496048,-43.68702698,-3.442932129,47.62581093
11.1625515,-18.47846985,-41.20516205,-0.90234375,45.16783647
11.1726125,-18.47846985,-41.20516205,-0.90234375,45.16783647
11.1826725,-18.68980408,-37.8416214,-1.383422852,42.22808243
11.1927335,-18.68980408,-37.8416214,-1.383422852,42.22808243
11.2027935,-19.53002167,-36.89202881,-3.232055664,41.86752584
11.2128545,-19.53002167,-36.89202881,-3.232055664,41.86752584
11.2229145,-20.41697693,-37.29255295,-4.045043945,42.70772568
11.2329755,-20.41697693,-37.29255295,-4.045043945,42.70772568
11.2430355,-21.05140686,-37.55976868,-3.861206055,43.22969889
11.2530965,-21.05140686,-37.55976868,-3.861206055,43.22969889
11.2631565,-21.36165619,-37.90917206,-3.494140625,43.65357603
11.2732175,-21.36165619,-37.90917206,-3.494140625,43.65357603
11.2832775,-21.73513794,-38.36865616,-2.42791748,44.16406661
11.2933385,-21.73513794,-38.36865616,-2.42791748,44.16406661
11.3033985,-21.88239288,-38.41246796,-0.9608154297,44.21854791
11.3134595,-21.88239288,-38.41246796,-0.9608154297,44.21854791
11.3235195,-22.07449341,-38.63838959,0.5646362305,44.50311476
11.3335805,-22.07449341,-38.63838959,0.5646362305,44.50311476
11.3436405,-22.16511536,-38.68566895,2.772888184,44.67171621
11.3537015,-22.14486694,-38.41113281,4.925720215,44.61023398
11.3637615,-22.14486694,-38.41113281,4.925720215,44.61023398
11.3738225,-22.15238953,-38.26438522,6.578552246,44.70088241
11.3838825,-22.15238953,-38.26438522,6.578552246,44.70088241
11.3939435,-22.33050537,-38.28924561,7.437194824,44.94474014
11.4040035,-22.33050537,-38.28924561,7.437194824,44.94474014
11.4140635,-22.13679504,-37.84926605,8.361083984,44.6375667
11.4241245,-22.13679504,-37.84926605,8.361083984,44.6375667
11.4341845,-22.22869873,-37.70230484,9.449951172,44.775891
11.4442455,-22.22869873,-37.70230484,9.449951172,44.775891
11.4543055,-22.3239975,-37.35384369,10.3963623,44.74097509
11.4643665,-22.3239975,-37.35384369,10.3963623,44.74097509
11.4744265,-22.34661102,-37.24671173,10.66235352,44.72554462
11.4844875,-22.34661102,-37.24671173,10.66235352,44.72554462
11.4945475,-22.125,-37.42424011,10.69433594,44.77117593
11.5046085,-22.125,-37.42424011,10.69433594,44.77117593
11.5146685,-21.9332428,-37.53481293,10.25476074,44.66642407
11.5247295,-21.9332428,-37.53481293,10.25476074,44.66642407
11.5347895,-21.82550049,-37.62070847,10.28057861,44.691839
11.5448505,-21.82550049,-37.62070847,10.28057861,44.691839
11.5549105,-21.6693573,-37.84039307,10.09118652,44.75811031
11.5649715,-21.83799744,-37.83028412,9.821533203,44.77154278
11.5750315,-21.83799744,-37.83028412,9.821533203,44.77154278
11.5850925,-22.19301605,-37.87055969,9.551147461,44.92141662
11.5951525,-22.19301605,-37.87055969,9.551147461,44.92141662
11.6052135,-21.91966248,-38.01170349,9.448669434,44.88472523
11.6152735,-21.91966248,-38.01170349,9.448669434,44.88472523
11.6253345,-21.85903931,-38.1868515,9.17578125,44.94717109
11.6353945,-21.85903931,-38.1868515,9.17578125,44.94717109
11.6454555,-21.68566895,-38.25882721,8.966491699,44.88211303
11.6555155,-21.68566895,-38.25882721,8.966491699,44.88211303
11.6655765,-21.59145355,-38.30393982,8.610839844,44.80545988
11.6756365,-21.59145355,-38.30393982,8.610839844,44.80545988
11.6856965,-21.48325348,-38.42868805,8.11529541,44.76775921
11.6957575,-21.48325348,-38.42868805,8.11529541,44.76775921
11.7058175,-21.38934326,-38.70258331,7.691711426,44.88380983
11.7158785,-21.38934326,-38.70258331,7.691711426,44.88380983
11.7259385,-21.25341797,-38.78289795,7.338562012,44.82940376
11.7359995,-21.25341797,-38.78289795,7.338562012,44.82940376
11.7460595,-21.22296906,-38.88734436,6.922729492,44.83931479
11.7561205,-21.22296906,-38.88734436,6.922729492,44.83931479
11.7661805,-21.42224121,-38.98804474,6.533325195,44.96292238
11.7762415,-21.47560883,-38.99369049,6.1796875,44.9432777
11.7863015,-21.47560883,-38.99369049,6.1796875,44.9432777
11.7963625,-21.52864838,-39.15431595,6.006835938,45.08464524
11.8064225,-21.52864838,-39.15431595,6.006835938,45.08464524
11.8164835,-21.3863678,-39.20863724,5.957519531,45.05758538
11.8265435,-21.3863678,-39.20863724,5.957519531,45.05758538
11.8366045,-21.76238251,-39.16514587,5.718566895,45.16870544
11.8466645,-21.76238251,-39.16514587,5.718566895,45.16870544
11.8567255,-21.69423676,-38.94849396,5.794616699,44.95778768
11.8667855,-21.69423676,-38.94849396,5.794616699,44.95778768
11.8768465,-21.59475708,-39.02500916,5.514770508,44.94104546
11.8869065,-21.59475708,-39.02500916,5.514770508,44.94104546
11.8969675,-21.3490448,-38.98639679,5.142272949,44.74554525
11.9070275,-21.3490448,-38.98639679,5.142272949,44.74554525
11.9170885,-21.245224,-39.22958755,5.034423828,44.8961636
11.9271485,-21.245224,-39.22958755,5.034423828,44.8961636
11.9372085,-20.86844635,-39.45983887,4.665771484,44.88140328
11.9472695,-20.86844635,-39.45983887,4.665771484,44.88140328
11.9573295,-21.05696869,-39.66340637,4.351013184,45.11666046
11.9673905,-21.05696869,-39.66340637,4.351013184,45.11666046
11.9774505,-21.18083954,-39.64985275,4.131530762,45.14209048
11.9875115,-21.18083954,-39.64985275,4.131530762,45.14209048
11.9975715,-21.1076355,-39.5562973,3.847595215,45.00041024
12.0076325,-21.12660217,-39.39604187,3.490356445,44.83931336
12.0176925,-21.12660217,-39.39604187,3.490356445,44.83931336
12.0277535,-20.89460754,-39.58000183,3.085083008,44.86289008
12.0378135,-20.89460754,-39.58000183,3.085083008,44.86289008
12.0478745,-21.01477814,-39.71222687,2.707946777,45.01127457
12.0579345,-21.01477814,-39.71222687,2.707946777,45.01127457
12.0679955,-20.9589386,-39.70430756,2.177062988,44.9494021
12.0780555,-20.9589386,-39.70430756,2.177062988,44.9494021
