Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
0.8007604583,21.53943634,-7.07875061,38.39813232,44.59229299
0.8108214583,21.53943634,-7.07875061,38.39813232,44.59229299
0.8208824583,21.81487465,-6.795705795,38.21112061,44.52145675
0.8309434583,21.81487465,-6.795705795,38.21112061,44.52145675
0.8410034583,21.90496826,-6.675989151,38.34338379,44.66107417
0.8510644583,21.90496826,-6.675989151,38.34338379,44.66107417
0.8611254583,21.91734314,-6.244636536,38.26324463,44.53584293
0.8711864583,21.91734314,-6.244636536,38.26324463,44.53584293
0.8812474583,21.7486763,-6.023124695,38.53887939,44.66014081
0.8913084583,21.7486763,-6.023124695,38.53887939,44.66014081
0.9013694583,21.84584236,-5.419294357,38.52709961,44.62002896
0.9114304583,21.84584236,-5.419294357,38.52709961,44.62002896
0.9214914583,21.39141464,-4.765491486,38.92919922,44.67421047
0.9315524583,21.39141464,-4.765491486,38.92919922,44.67421047
0.9416134583,21.63481522,-4.332977295,38.88757324,44.71110907
0.9516744583,21.63481522,-4.332977295,38.88757324,44.71110907
0.9617354583,21.69636536,-3.771495819,38.79492188,44.6094431
0.9717964583,21.69636536,-3.771495819,38.79492188,44.6094431
0.9818574583,21.52280807,-3.719127655,38.79046631,44.51700186
0.9919184583,21.52280807,-3.719127655,38.79046631,44.51700186
1.001979458,21.57306671,-3.676517487,38.76855469,44.51870192
1.012039458,21.60986328,-3.900520325,38.82836914,44.60765069
1.022100458,21.60986328,-3.900520325,38.82836914,44.60765069
1.032161458,21.44718933,-4.094348907,38.70825195,44.44180906
1.042222458,21.44718933,-4.094348907,38.70825195,44.44180906
1.052283458,21.36906242,-4.310203552,38.54901123,44.28590013
1.062344458,21.36906242,-4.310203552,38.54901123,44.28590013
1.072405458,21.43761063,-4.820323944,38.52978516,44.35483081
1.082466458,21.43761063,-4.820323944,38.52978516,44.35483081
1.092527458,21.19936752,-5.05257988,38.5602417,44.29259517
1.102588458,21.19936752,-5.05257988,38.5602417,44.29259517
1.112649458,21.06650162,-5.186607361,38.55126953,44.23684854
1.122710458,21.06650162,-5.186607361,38.55126953,44.23684854
1.132771458,20.99176407,-5.478843689,38.60351562,44.28208786
1.142832458,20.99176407,-5.478843689,38.60351562,44.28208786
1.152893458,21.1257,-6.185052872,38.37780762,44.24258352
1.162954458,21.1257,-6.185052872,38.37780762,44.24258352
1.173015458,21.12516403,-7.185873032,37.96496582,44.03689313
1.183075458,21.12516403,-7.185873032,37.96496582,44.03689313
1.193136458,20.85738754,-8.710039139,37.77520752,44.0211506
1.203197458,20.85738754,-8.710039139,37.77520752,44.0211506
1.213258458,20.91736984,-10.44087219,37.22070312,43.95371332
1.223319458,20.97429657,-11.97524261,36.5413208,43.80177711
1.233380458,20.97429657,-11.97524261,36.5413208,43.80177711
1.243441458,20.94344521,-13.87273026,35.83563232,43.76383308
1.253502458,20.94344521,-13.87273026,35.83563232,43.76383308
1.263563458,20.95339012,-16.01037979,34.87030029,43.71858485
1.273624458,20.95339012,-16.01037979,34.87030029,43.71858485
1.283685458,21.00047302,-18.5177784,33.49719238,43.65764402
1.293746458,21.00047302,-18.5177784,33.49719238,43.65764402
1.303807458,21.07870293,-21.20705414,31.4473877,43.3934218
1.313868458,21.07870293,-21.20705414,31.4473877,43.3934218
1.323929458,21.13727188,-24.13932419,29.46435547,43.56190398
1.333990458,21.13727188,-24.13932419,29.46435547,43.56190398
1.344051458,21.41144943,-26.68320465,27.05761719,43.61832442
1.354111458,21.41144943,-26.68320465,27.05761719,43.61832442
1.364172458,21.57310104,-29.25861549,24.00732422,43.5639402
1.374233458,21.57310104,-29.25861549,24.00732422,43.5639402
1.384294458,21.45532036,-31.5442543,20.6885376,43.39799925
1.394355458,21.45532036,-31.5442543,20.6885376,43.39799925
1.404416458,21.53543472,-33.74734497,17.02307129,43.5022206
1.414477458,21.53543472,-33.74734497,17.02307129,43.5022206
1.424538458,21.42911911,-35.48898697,13.46246338,43.58799447
1.434599458,21.03736687,-36.82726288,9.725036621,43.51315242
1.444660458,21.03736687,-36.82726288,9.725036621,43.51315242
1.454721458,21.12241173,-37.53773117,6.268920898,43.52627836
1.464782458,21.12241173,-37.53773117,6.268920898,43.52627836
1.474843458,21.24436569,-37.98493576,3.056091309,43.62932629
1.484904458,21.24436569,-37.98493576,3.056091309,43.62932629
1.494965458,21.16751862,-38.07784271,0.7867431641,43.57298377
1.505026458,21.16751862,-38.07784271,0.7867431641,43.57298377
1.515087458,21.5711937,-38.01929855,-1.273864746,43.73106666
1.525148458,21.5711937,-38.01929855,-1.273864746,43.73106666
1.535208458,21.95716858,-37.85843658,-3.598388672,43.91271881
1.545269458,21.95716858,-37.85843658,-3.598388672,43.91271881
1.555330458,22.23529053,-37.15750504,-5.968200684,43.71164313
1.565391458,22.23529053,-37.15750504,-5.968200684,43.71164313
1.575452458,22.42965126,-36.35699081,-8.316833496,43.52114148
1.585513458,22.42965126,-36.35699081,-8.316833496,43.52114148
1.595574458,22.58149529,-35.59275818,-10.08911133,43.34234109
1.605635458,22.58149529,-35.59275818,-10.08911133,43.34234109
1.615696458,22.51576996,-34.73588181,-11.27392578,42.90271302
1.625757458,22.51576996,-34.73588181,-11.27392578,42.90271302
1.635818458,22.64177322,-34.15979004,-12.3638916,42.80662292
1.645879458,22.33738136,-34.04195404,-14.25042725,43.13801013
1.655940458,22.33738136,-34.04195404,-14.25042725,43.13801013
1.666001458,22.06795502,-36.29193878,-16.22186279,45.46700223
1.676062458,22.06795502,-36.29193878,-16.22186279,45.46700223
1.686123458,21.55310822,-39.83125687,-15.54888916,47.88354051
1.696184458,21.55310822,-39.83125687,-15.54888916,47.88354051
1.706245167,20.79915237,-41.19868469,-12.93347168,47.92922959
1.716305167,20.79915237,-41.19868469,-12.93347168,47.92922959
1.726366167,20.68339539,-41.56003952,-10.87915039,47.68013887
1.736427167,20.68339539,-41.56003952,-10.87915039,47.68013887
1.746488167,20.50806236,-41.25895309,-8.989440918,46.94349668
1.756549167,20.50806236,-41.25895309,-8.989440918,46.94349668
1.766610167,20.64539719,-41.03676987,-7.317321777,46.51657881
1.776671167,20.64539719,-41.03676987,-7.317321777,46.51657881
1.786732167,20.59025192,-40.92999649,-5.035339355,46.09314189
1.796793167,20.59025192,-40.92999649,-5.035339355,46.09314189
1.806854167,20.48703766,-41.04218292,-2.620544434,45.94612872
1.816915167,20.48703766,-41.04218292,-2.620544434,45.94612872
1.826976167,20.05941391,-40.79542923,0.2007446289,45.46083403
1.837037167,20.05941391,-40.79542923,0.2007446289,45.46083403
1.847098167,19.91405106,-40.83089447,2.426574707,45.49307241
1.857159167,19.77140999,-40.55293655,4.316162109,45.3219436
1.867220167,19.77140999,-40.55293655,4.316162109,45.3219436
1.877281167,19.54774284,-40.39979172,5.726074219,45.24428524
1.887342167,19.54774284,-40.39979172,5.726074219,45.24428524
1.897403167,19.37069702,-40.15026474,7.181213379,45.1534881
1.907463167,19.37069702,-40.15026474,7.181213379,45.1534881
1.917524167,19.34385681,-39.80350113,8.513549805,45.06644016
1.927585167,19.34385681,-39.80350113,8.513549805,45.06644016
1.937646167,19.30145073,-39.73986816,9.410339355,45.17031778
1.947707167,19.30145073,-39.73986816,9.410339355,45.17031778
1.957768167,19.34202576,-39.24419022,10.08953857,44.90010261
1.967829167,19.34202576,-39.24419022,10.08953857,44.90010261
1.977890167,19.45423126,-39.10932541,11.09619141,45.06808085
1.987951167,19.45423126,-39.10932541,11.09619141,45.06808085
1.998012167,19.73442459,-38.79133224,11.48583984,45.0126592
2.008073167,19.73442459,-38.79133224,11.48583984,45.0126592
2.018134167,19.73307037,-38.47689819,11.87200928,44.84206023
2.028195167,19.73307037,-38.47689819,11.87200928,44.84206023
2.038256167,19.9489975,-38.37881851,12.19177246,44.93924262
2.048317167,19.9489975,-38.37881851,12.19177246,44.93924262
2.058378167,19.94421577,-38.45234299,12.20159912,45.00259376
2.068439167,19.94421577,-38.45234299,12.20159912,45.00259376
2.078500167,19.69392395,-38.68507385,11.9574585,45.02628558
2.088561167,19.8481369,-38.52552795,12.05316162,44.98270276
2.098621167,19.8481369,-38.52552795,12.05316162,44.98270276
2.108682167,19.69014359,-38.76841736,12.12268066,45.14035141
2.118743167,19.69014359,-38.76841736,12.12268066,45.14035141
2.128804167,19.77999115,-38.80765533,11.87017822,45.1462434
2.138865167,19.77999115,-38.80765533,11.87017822,45.1462434
2.148926167,19.67329979,-38.82257843,11.70196533,45.06847361
2.158987167,19.67329979,-38.82257843,11.70196533,45.06847361
2.169048167,19.6553688,-38.53707123,11.77142334,44.83308811
2.179109167,19.6553688,-38.53707123,11.77142334,44.83308811
2.189170167,19.48678589,-38.81583023,11.62432861,44.96141142
2.199231167,19.48678589,-38.81583023,11.62432861,44.96141142
2.209292167,19.56789589,-38.86609268,11.42315674,44.98848986
2.219353167,19.56789589,-38.86609268,11.42315674,44.98848986
2.229414167,19.5750885,-39.2207222,11.21325684,45.24584255
2.239475167,19.5750885,-39.2207222,11.21325684,45.24584255
2.249536167,19.48675156,-39.39162827,10.5836792,45.20451448
2.259597167,19.48675156,-39.39162827,10.5836792,45.20451448
2.269658167,19.20724869,-39.50325012,9.864868164,45.01933803
2.279719167,19.20724869,-39.50325012,9.864868164,45.01933803
2.289780167,19.3780899,-39.89395142,9.150390625,45.28539915
2.299841167,19.34010887,-39.75514603,8.418334961,45.00421992
2.309901167,19.34010887,-39.75514603,8.418334961,45.00421992
2.319962167,19.32441902,-39.95810318,8.023742676,45.10502884
2.330023167,19.32441902,-39.95810318,8.023742676,45.10502884
2.340084167,19.51802826,-40.16650391,7.254089355,45.2429362
2.350145167,19.51802826,-40.16650391,7.254089355,45.2429362
2.360206167,19.54006195,-40.45582581,6.598327637,45.40953413
2.370267167,19.54006195,-40.45582581,6.598327637,45.40953413
2.380328167,19.40822983,-40.37953568,6.028259277,45.20537796
2.390389167,19.40822983,-40.37953568,6.028259277,45.20537796
2.400450167,19.38579559,-40.49825287,5.602416992,45.24715054
2.410511167,19.38579559,-40.49825287,5.602416992,45.24715054
2.420572167,19.55296326,-40.34680176,5.47644043,45.16828737
2.430633167,19.55296326,-40.34680176,5.47644043,45.16828737
2.440694167,19.75202942,-40.42762756,4.775085449,45.24751018
2.450755167,19.75202942,-40.42762756,4.775085449,45.24751018
2.460816167,20.03926468,-40.13808441,4.34765625,45.0726088
2.470877167,20.03926468,-40.13808441,4.34765625,45.0726088
2.480938167,20.21074677,-40.26625061,4.108886719,45.24077998
2.490999167,20.21074677,-40.26625061,4.108886719,45.24077998
2.501060167,20.40243912,-40.1801033,4.026428223,45.24281542
2.511121167,20.74396896,-40.15629578,3.663269043,45.3460018
2.521182167,20.74396896,-40.15629578,3.663269043,45.3460018
2.531242167,20.6727066,-40.2362709,3.377502441,45.36216284
2.541303167,20.6727066,-40.2362709,3.377502441,45.36216284
2.551364167,20.59696579,-40.2514801,3.332275391,45.33785074
2.561425167,20.59696579,-40.2514801,3.332275391,45.33785074
2.571486167,20.33153534,-40.49291229,2.842285156,45.39962401
2.581547167,20.33153534,-40.49291229,2.842285156,45.39962401
2.591608167,19.50815201,-40.69748688,2.804626465,45.2185732
2.601669167,19.50815201,-40.69748688,2.804626465,45.2185732
2.611730167,19.53442001,-40.89134979,2.438781738,45.38329769
2.621791167,19.53442001,-40.89134979,2.438781738,45.38329769
2.631852167,19.15352249,-40.86601257,2.227111816,45.18681704
2.641913167,19.15352249,-40.86601257,2.227111816,45.18681704
2.651974167,18.85079002,-41.16950226,2.130981445,45.33013658
2.662035167,18.85079002,-41.16950226,2.130981445,45.33013658
2.672096167,18.40169144,-41.28778458,2.004760742,45.24734764
2.682157167,18.40169144,-41.28778458,2.004760742,45.24734764
2.692218167,18.19922638,-41.42979431,1.884033203,45.29005717
2.702279917,18.19922638,-41.42979431,1.884033203,45.29005717
2.712340917,18.35955429,-41.35108948,1.941223145,45.28525347
2.722401917,18.31418228,-41.59482193,1.753295898,45.48200227
2.732462917,18.31418228,-41.59482193,1.753295898,45.48200227
2.742523917,18.24100876,-41.43305206,1.852844238,45.30855588
2.752584917,18.24100876,-41.43305206,1.852844238,45.30855588
2.762645917,18.17507744,-41.40924072,1.952941895,45.26447436
2.772706917,18.17507744,-41.40924072,1.952941895,45.26447436
2.782766917,18.26754761,-41.34371948,1.858520508,45.23782195
2.792827917,18.26754761,-41.34371948,1.858520508,45.23782195
2.802888917,18.52952957,-41.39953613,2.111694336,45.40621445
2.812949917,18.52952957,-41.39953613,2.111694336,45.40621445
2.823010917,18.36565018,-41.14070511,2.196838379,45.10743644
2.833071917,18.36565018,-41.14070511,2.196838379,45.10743644
2.843132917,18.81028748,-40.9625206,2.118103027,45.12473124
2.853193917,18.81028748,-40.9625206,2.118103027,45.12473124
2.863254917,19.31400871,-40.98025513,1.984863281,45.34701672
2.873315917,19.31400871,-40.98025513,1.984863281,45.34701672
2.883376917,19.43869019,-40.90786362,1.977966309,45.3346262
2.893437917,19.43869019,-40.90786362,1.977966309,45.3346262
2.903498917,19.80138206,-40.89556885,1.729431152,45.47013542
2.913559917,19.80138206,-40.89556885,1.729431152,45.47013542
2.923620917,20.02434158,-40.55845261,1.438415527,45.25518062
2.933681917,20.02434158,-40.55845261,1.438415527,45.25518062
2.943742917,20.2235527,-40.43351364,1.313171387,45.22814973
2.953803917,20.67672348,-40.38011169,0.950378418,45.37602377
2.963864917,20.67672348,-40.38011169,0.950378418,45.37602377
2.973925917,20.38158226,-40.50453186,0.710144043,45.34898346
2.983986917,20.38158226,-40.50453186,0.710144043,45.34898346
2.994047917,20.50172806,-40.56139374,0.4182128906,45.45021911
3.004108917,20.50172806,-40.56139374,0.4182128906,45.45021911
3.014169917,20.4444809,-40.64369202,0.3026123047,45.4970117
3.024230917,20.4444809,-40.64369202,0.3026123047,45.4970117
3.034291917,20.43987274,-40.6182251,0.2421875,45.47182933
3.044352917,20.43987274,-40.6182251,0.2421875,45.47182933
3.054413917,20.31721878,-40.4983139,-0.003601074219,45.30897065
3.064474917,20.31721878,-40.4983139,-0.003601074219,45.30897065
3.074534917,20.33831024,-40.68390274,-0.1445922852,45.48458764
3.084595917,20.33831024,-40.68390274,-0.1445922852,45.48458764
3.094656917,20.47228622,-40.81063461,-0.1046142578,45.65778515
3.104717917,20.47228622,-40.81063461,-0.1046142578,45.65778515
3.114778917,20.72462273,-40.54284286,-0.4053955078,45.53456314
3.124839917,20.72462273,-40.54284286,-0.4053955078,45.53456314
3.134900917,20.74253845,-40.44393539,-0.5192871094,45.45585189
3.144961917,20.74253845,-40.44393539,-0.5192871094,45.45585189
3.155022917,20.40141296,-40.3576622,-0.3557739258,45.2226174
3.165083917,20.29301453,-40.56558228,-0.5203857422,45.36125776
3.175144917,20.29301453,-40.56558228,-0.5203857422,45.36125776
3.185205917,20.42959213,-40.45339203,-0.5640258789,45.32287818
3.195266917,20.42959213,-40.45339203,-0.5640258789,45.32287818
3.205327917,20.41047859,-40.57322693,-0.7548828125,45.424049
3.215388917,20.41047859,-40.57322693,-0.7548828125,45.424049
3.225449917,20.49365616,-40.49772263,-0.7028198242,45.39327523
3.235510917,20.49365616,-40.49772263,-0.7028198242,45.39327523
3.245571917,20.32496262,-40.38663101,-0.9786987305,45.22324536
3.255632917,20.32496262,-40.38663101,-0.9786987305,45.22324536
3.265693917,20.38996124,-40.29442215,-1.31854248,45.17886154
3.275754917,20.38996124,-40.29442215,-1.31854248,45.17886154
3.285815917,20.5070591,-40.48309326,-1.669128418,45.41152169
3.295876917,20.5070591,-40.48309326,-1.669128418,45.41152169
3.305937917,20.48419189,-40.30893707,-1.674743652,45.24618538
3.315998917,20.48419189,-40.30893707,-1.674743652,45.24618538
3.326059917,20.53906822,-40.34508896,-2.274414062,45.32937774
3.336120917,20.53906822,-40.34508896,-2.274414062,45.32937774
3.346181917,20.62962723,-40.39450073,-2.572875977,45.43035219
3.356242917,20.62962723,-40.39450073,-2.572875977,45.43035219
3.366303917,20.34667015,-40.65159607,-3.143737793,45.56777739
3.376364917,20.24396133,-40.50418854,-3.711669922,45.43328904
3.386425917,20.24396133,-40.50418854,-3.711669922,45.43328904
3.396485917,20.19233894,-40.52389526,-4.592346191,45.50831004
3.406546917,20.19233894,-40.52389526,-4.592346191,45.50831004
3.416607917,20.10566139,-40.26353836,-5.678039551,45.36110971
3.426668917,20.10566139,-40.26353836,-5.678039551,45.36110971
3.436729917,20.08226967,-40.33386612,-6.531311035,45.52775346
3.446790917,20.08226967,-40.33386612,-6.531311035,45.52775346
3.456851917,20.24265862,-40.30848312,-7.377868652,45.70527306
3.466912917,20.24265862,-40.30848312,-7.377868652,45.70527306
3.476973917,20.19929504,-40.0087204,-8.048278809,45.53552481
3.487034917,20.19929504,-40.0087204,-8.048278809,45.53552481
3.497095917,20.28153801,-40.12153244,-8.807922363,45.81110832
3.507156917,20.28153801,-40.12153244,-8.807922363,45.81110832
3.517217917,20.41954041,-39.68567276,-9.690002441,45.67062951
3.527278917,20.41954041,-39.68567276,-9.690002441,45.67062951
3.537339917,20.46141052,-39.65196609,-10.46417236,45.83062992
3.547400917,20.46141052,-39.65196609,-10.46417236,45.83062992
3.557461917,20.65550232,-39.24311829,-11.45220947,45.80202191
3.567522917,20.65550232,-39.24311829,-11.45220947,45.80202191
3.577583917,20.75067902,-39.18006516,-12.50091553,46.06453163
3.587644917,20.55327225,-38.84803391,-13.4486084,45.96163407
3.597705917,20.55327225,-38.84803391,-13.4486084,45.96163407
3.607766917,20.87820053,-38.8543663,-14.21014404,46.34101026
3.617827917,20.87820053,-38.8543663,-14.21014404,46.34101026
3.627888917,20.93579102,-38.813797,-14.71551514,46.49047826
3.637949917,20.93579102,-38.813797,-14.71551514,46.49047826
3.648010917,20.97361755,-38.88284302,-15.05615234,46.67393103
3.658071917,20.97361755,-38.88284302,-15.05615234,46.67393103
3.668132917,20.82234573,-39.21876907,-15.17730713,46.92581998
3.678193917,20.82234573,-39.21876907,-15.17730713,46.92581998
3.688254917,20.86573792,-39.21501923,-15.34912109,46.99779005
3.698315917,20.86573792,-39.21501923,-15.34912109,46.99779005
3.708376208,20.8105526,-38.91971588,-15.68304443,46.83781876
3.718437208,20.8105526,-38.91971588,-15.68304443,46.83781876
3.728498208,20.84827042,-38.55879593,-15.20880127,46.39761588
3.738559208,20.84827042,-38.55879593,-15.20880127,46.39761588
3.748620208,21.07053757,-37.57863617,-13.82830811,45.24758065
3.758681208,21.07053757,-37.57863617,-13.82830811,45.24758065
3.768742208,21.33317184,-36.64749527,-11.39038086,43.9076748
3.778803208,21.33317184,-36.64749527,-11.39038086,43.9076748
3.788864208,21.54032135,-36.44237518,-8.340881348,43.14629132
3.798925208,21.79976273,-36.36260605,-5.368286133,42.73508242
3.808986208,21.79976273,-36.36260605,-5.368286133,42.73508242
3.819047208,22.065588,-36.38148499,-2.272399902,42.61063746
3.829108208,22.065588,-36.38148499,-2.272399902,42.61063746
3.839169208,22.36479378,-36.60091782,0.5487670898,42.89653052
3.849230208,22.36479378,-36.60091782,0.5487670898,42.89653052
3.859291208,22.81292152,-36.52984619,3.37298584,43.19995468
3.869352208,22.81292152,-36.52984619,3.37298584,43.19995468
3.879412208,22.96648979,-36.39165115,5.698425293,43.40833996
3.889473208,22.96648979,-36.39165115,5.698425293,43.40833996
3.899534208,23.12129593,-35.80788422,8.267211914,43.41826448
3.909595208,23.12129593,-35.80788422,8.267211914,43.41826448
3.919656208,23.14839172,-35.27368927,11.20275879,43.65298385
3.929717208,23.14839172,-35.27368927,11.20275879,43.65298385
3.939778208,22.97745323,-34.34826279,13.97741699,43.62493208
3.949839208,22.97745323,-34.34826279,13.97741699,43.62493208
3.959900208,22.87169266,-33.52179337,16.32495117,43.74161618
3.969961208,22.87169266,-33.52179337,16.32495117,43.74161618
3.980022208,22.64720726,-32.75946426,18.58880615,43.95022423
3.990083208,22.64720726,-32.75946426,18.58880615,43.95022423
4.000144208,22.36911964,-31.61237144,20.9553833,44.03234756
4.010205208,22.36911964,-31.61237144,20.9553833,44.03234756
4.020266208,22.22915649,-30.48188591,22.45306396,43.9024014
4.030327208,22.34421349,-29.30418777,23.99957275,43.9770257
4.040388208,22.34421349,-29.30418777,23.99957275,43.9770257
4.050449208,22.33797264,-28.251194,24.76947021,43.71088696
4.060510208,22.33797264,-28.251194,24.76947021,43.71088696
4.070571208,22.28036308,-27.72912598,25.87695312,43.98790413
4.080632208,22.28036308,-27.72912598,25.87695312,43.98790413
4.090693208,21.48167801,-26.68549156,27.12835693,43.6981201
4.100754208,21.48167801,-26.68549156,27.12835693,43.6981201
4.110815208,20.50055313,-25.72414398,29.09161377,43.91271176
4.120876208,20.50055313,-25.72414398,29.09161377,43.91271176
4.130937208,19.58106804,-24.95606995,30.2300415,43.81870676
4.140998208,19.58106804,-24.95606995,30.2300415,43.81870676
4.151059208,19.38677597,-24.97121811,30.26275635,43.76349207
4.161120208,19.38677597,-24.97121811,30.26275635,43.76349207
4.171181208,19.4430809,-25.7979393,29.33612061,43.63685414
4.181242208,19.4430809,-25.7979393,29.33612061,43.63685414
4.191303208,19.84323502,-26.91133881,28.01824951,43.62334739
4.201364208,19.84323502,-26.91133881,28.01824951,43.62334739
4.211425208,20.02479553,-27.78337097,26.95715332,43.5843579
4.221486208,20.02479553,-27.78337097,26.95715332,43.5843579
4.231547208,20.60641289,-28.58135986,26.22491455,43.92339385
4.241608208,20.90937805,-29.14738274,25.10229492,43.78238483
4.251669208,20.90937805,-29.14738274,25.10229492,43.78238483
4.261730208,21.07670593,-29.82056046,24.28033447,43.85234316
4.271791208,21.07670593,-29.82056046,24.28033447,43.85234316
4.281852208,21.1679287,-30.22216225,23.30999756,43.64420102
4.291913208,21.1679287,-30.22216225,23.30999756,43.64420102
4.301974208,21.35669136,-30.8480854,22.29022217,43.64134099
4.312035208,21.35669136,-30.8480854,22.29022217,43.64134099
4.322096208,21.41135788,-31.70550156,21.39263916,43.83297943
4.332157208,21.41135788,-31.70550156,21.39263916,43.83297943
4.342218208,21.67389679,-32.27750015,19.99584961,43.71989044
4.352279208,21.67389679,-32.27750015,19.99584961,43.71989044
4.362340208,21.72746658,-33.14697647,18.27709961,43.64467005
4.372401208,21.72746658,-33.14697647,18.27709961,43.64467005
4.382462208,21.89582443,-33.91366196,16.67224121,43.67524724
4.392523208,21.89582443,-33.91366196,16.67224121,43.67524724
4.402584208,22.07501984,-34.56639481,15.21600342,43.7455016
4.412645208,22.07501984,-34.56639481,15.21600342,43.7455016
4.422706208,22.20461273,-35.05012512,13.76300049,43.71471469
4.432767208,22.20461273,-35.05012512,13.76300049,43.71471469
