Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
0.6680709167,20.02797699,-7.178415298,38.80395508,44.25377315
0.6781319167,20.30912399,-7.298656464,38.82855225,44.42282491
0.6881929167,20.30912399,-7.298656464,38.82855225,44.42282491
0.6982529167,20.55345726,-7.122533798,38.6796875,44.37672045
0.7083139167,20.55345726,-7.122533798,38.6796875,44.37672045
0.7183749167,20.57175446,-6.934064865,38.82537842,44.48244987
0.7284349167,20.57175446,-6.934064865,38.82537842,44.48244987
0.7384959167,21.15122986,-6.547224045,38.60888672,44.50715449
0.7485559167,21.15122986,-6.547224045,38.60888672,44.50715449
0.7586169167,21.37907982,-6.202495575,38.60510254,44.56332514
0.7686779167,21.37907982,-6.202495575,38.60510254,44.56332514
0.7787379167,21.333992,-5.758327484,38.49456787,44.38613867
0.7887989167,21.333992,-5.758327484,38.49456787,44.38613867
0.7988599167,21.43381691,-5.509239197,38.59393311,44.48878394
0.8089199167,21.52866364,-5.117025375,38.58648682,44.48128001
0.8189809167,21.52866364,-5.117025375,38.58648682,44.48128001
0.8290419167,21.48226929,-4.882862091,38.73162842,44.55860496
0.8391019167,21.48226929,-4.882862091,38.73162842,44.55860496
0.8491629167,21.30776978,-4.795202255,38.75866699,44.48875458
0.8592239167,21.30776978,-4.795202255,38.75866699,44.48875458
0.8692830417,21.05944633,-4.861570358,38.77722168,44.39378411
0.8793440417,21.05944633,-4.861570358,38.77722168,44.39378411
0.8894050417,21.12924957,-5.41444397,38.62225342,44.3558322
0.8994650417,21.12924957,-5.41444397,38.62225342,44.3558322
0.9095260417,21.12567139,-5.762413025,38.61676025,44.39317028
0.9195870417,21.12567139,-5.762413025,38.61676025,44.39317028
0.9296470417,21.06147385,-6.376125336,38.57946777,44.41414176
0.9397080417,21.06147385,-6.376125336,38.57946777,44.41414176
0.9497680417,20.81510544,-6.717597961,38.6539917,44.41312656
0.9598290417,20.81510544,-6.717597961,38.6539917,44.41312656
0.9698900417,20.38232231,-7.177541733,38.40753174,44.06920311
0.9799500417,20.38232231,-7.177541733,38.40753174,44.06920311
0.9900110417,20.30134964,-7.851804733,38.46844482,44.19973848
1.000072042,20.30134964,-7.851804733,38.46844482,44.19973848
1.010132042,20.17925835,-8.409097672,38.38751221,44.1759718
1.020193042,20.17925835,-8.409097672,38.38751221,44.1759718
1.030254042,20.40419579,-9.286298752,38.01647949,44.13410544
1.040314042,20.44726753,-10.23084641,37.55523682,43.96767881
1.050375042,20.44726753,-10.23084641,37.55523682,43.96767881
1.060436042,20.27697182,-11.28235245,37.54730225,44.1389507
1.070496042,20.27697182,-11.28235245,37.54730225,44.1389507
1.080557042,20.10749054,-12.37976074,37.29241943,44.13948571
1.090618042,20.10749054,-12.37976074,37.29241943,44.13948571
1.100678042,19.9702301,-13.53780556,36.73931885,43.95292731
1.110739042,19.9702301,-13.53780556,36.73931885,43.95292731
1.120800042,20.05667877,-14.88929939,36.39624023,44.14349219
1.130860042,20.05667877,-14.88929939,36.39624023,44.14349219
1.140921042,19.86753654,-16.09024811,35.64941406,43.86907585
1.150982042,19.86753654,-16.09024811,35.64941406,43.86907585
1.161042042,19.72755814,-17.57057762,35.18377686,43.9977261
1.171103042,19.72755814,-17.57057762,35.18377686,43.9977261
1.181163042,19.49999619,-19.13393402,34.18225098,43.75823996
1.191224042,19.49999619,-19.13393402,34.18225098,43.75823996
1.201285042,19.26798248,-20.59109306,33.29858398,43.63535216
1.211345042,19.26798248,-20.59109306,33.29858398,43.63535216
1.221406042,19.30921936,-22.11450768,32.18414307,43.56278764
1.231467042,19.30921936,-22.11450768,32.18414307,43.56278764
1.241527042,19.47205544,-24.16339111,30.71221924,43.66086146
1.251588042,19.63095093,-26.23112869,28.93499756,43.71133069
1.261649042,19.63095093,-26.23112869,28.93499756,43.71133069
1.271709042,19.85091782,-28.12111473,26.7487793,43.59304102
1.281770042,19.85091782,-28.12111473,26.7487793,43.59304102
1.291831042,20.2251358,-30.18438911,24.12969971,43.61646332
1.301891042,20.2251358,-30.18438911,24.12969971,43.61646332
1.311952042,20.32110786,-31.89645386,21.69500732,43.60051073
1.322013042,20.32110786,-31.89645386,21.69500732,43.60051073
1.332073042,20.38872147,-33.36643219,18.93237305,43.44483294
1.342134042,20.38872147,-33.36643219,18.93237305,43.44483294
1.352195042,20.6775074,-34.69498062,15.96685791,43.43088238
1.362255042,20.6775074,-34.69498062,15.96685791,43.43088238
1.372316042,20.80359268,-36.18935776,12.91412354,43.69477852
1.382377042,20.80359268,-36.18935776,12.91412354,43.69477852
1.392437042,20.67915535,-36.95657349,10.23474121,43.56794369
1.402498042,20.67915535,-36.95657349,10.23474121,43.56794369
1.412559042,20.86009216,-37.31869125,7.691589355,43.43948329
1.422619042,20.86009216,-37.31869125,7.691589355,43.43948329
1.432680042,21.15145493,-37.71290588,5.149536133,43.54497719
1.442741042,21.15145493,-37.71290588,5.149536133,43.54497719
1.452801042,21.35655975,-37.69216156,3.065979004,43.43042614
1.462862042,21.7442627,-37.86481857,0.8598632812,43.67260939
1.472922042,21.7442627,-37.86481857,0.8598632812,43.67260939
1.482983042,22.10657883,-37.64402771,-1.26953125,43.67362315
1.493044042,22.10657883,-37.64402771,-1.26953125,43.67362315
1.503104042,22.5097847,-37.27614212,-2.879943848,43.64052308
1.513165042,22.5097847,-37.27614212,-2.879943848,43.64052308
1.523226042,22.78603745,-36.51353455,-4.444946289,43.26891789
1.533286042,22.78603745,-36.51353455,-4.444946289,43.26891789
1.543347042,22.94363403,-36.13951492,-4.84362793,43.08057118
1.553408042,22.94363403,-36.13951492,-4.84362793,43.08057118
1.563468042,22.94226074,-35.68828201,-5.489501953,42.7800822
1.573529042,22.94226074,-35.68828201,-5.489501953,42.7800822
1.583590042,22.30856705,-35.56167221,-6.203063965,42.43563004
1.593650042,22.30856705,-35.56167221,-6.203063965,42.43563004
1.603711042,22.13791656,-35.17721176,-7.491516113,42.23323799
1.613772042,22.13791656,-35.17721176,-7.491516113,42.23323799
1.623832042,21.61018181,-35.18659973,-9.159057617,42.29639577
1.633893042,21.61018181,-35.18659973,-9.159057617,42.29639577
1.643954042,21.75032043,-36.90663528,-10.75543213,44.16848976
1.654014042,21.75032043,-36.90663528,-10.75543213,44.16848976
1.664075042,21.70308304,-41.57901764,-10.19445801,47.99755718
1.674136042,20.20117569,-45.74812698,-7.143676758,50.51743006
1.684196042,20.20117569,-45.74812698,-7.143676758,50.51743006
1.694257042,20.3139267,-45.93479919,-3.344543457,50.3373357
1.704318042,20.3139267,-45.93479919,-3.344543457,50.3373357
1.714378042,20.69612122,-44.9849205,-0.4733886719,49.51965875
1.724439042,20.69612122,-44.9849205,-0.4733886719,49.51965875
1.734500042,21.09127617,-44.44977951,1.258850098,49.21594795
1.744560042,21.09127617,-44.44977951,1.258850098,49.21594795
1.754621042,21.48392105,-43.74666595,2.641540527,48.8088863
1.764682042,21.48392105,-43.74666595,2.641540527,48.8088863
1.774742042,21.52371216,-43.61725616,2.989379883,48.73060242
1.784803042,21.52371216,-43.61725616,2.989379883,48.73060242
1.794864042,21.34996033,-43.38961411,3.019836426,48.45202607
1.804924042,21.34996033,-43.38961411,3.019836426,48.45202607
1.814985042,21.37118149,-43.06012726,3.379882812,48.19051323
1.825046042,21.37118149,-43.06012726,3.379882812,48.19051323
1.835106042,21.09634781,-42.78299332,3.81817627,47.8541417
1.845167042,21.09634781,-42.78299332,3.81817627,47.8541417
1.855228042,20.98536491,-42.76400375,4.457397461,47.84364064
1.865288042,20.98536491,-42.76400375,4.457397461,47.84364064
1.875349542,21.00107384,-42.74699783,5.331848145,47.92472776
1.885410542,21.00107384,-42.74699783,5.331848145,47.92472776
1.895470542,21.33362579,-42.61343765,5.354736328,47.9552068
1.905531542,21.54010773,-42.52243805,4.337402344,47.86383852
1.915592542,21.54010773,-42.52243805,4.337402344,47.86383852
1.925652542,21.54140854,-42.80346298,3.217651367,48.0262637
1.935713542,21.54140854,-42.80346298,3.217651367,48.0262637
1.945774542,21.37199211,-42.49105835,2.882995605,47.65043284
1.955834542,21.37199211,-42.49105835,2.882995605,47.65043284
1.965895542,21.4446106,-42.29047012,3.069641113,47.51608026
1.975956542,21.4446106,-42.29047012,3.069641113,47.51608026
1.986016542,21.4424572,-42.21783447,3.067138672,47.45030936
1.996077542,21.4424572,-42.21783447,3.067138672,47.45030936
2.006138542,21.55953598,-42.21443176,3.186950684,47.50819398
2.016198542,21.55953598,-42.21443176,3.186950684,47.50819398
2.026259542,21.41865158,-42.32193756,2.837219238,47.51794237
2.036320542,21.41865158,-42.32193756,2.837219238,47.51794237
2.046380542,21.27882004,-42.43673706,2.33392334,47.53011711
2.056441542,21.27882004,-42.43673706,2.33392334,47.53011711
2.066502542,21.15205574,-42.33364487,2.102478027,47.37053265
2.076562542,21.15205574,-42.33364487,2.102478027,47.37053265
2.086623542,21.14745903,-42.18738556,1.801818848,47.22538592
2.096684542,21.14745903,-42.18738556,1.801818848,47.22538592
2.106744542,20.95217514,-42.31988144,1.92401123,47.26169514
2.116805542,20.94996071,-42.2670517,1.721313477,47.20558688
2.126866542,20.94996071,-42.2670517,1.721313477,47.20558688
2.136926542,20.99862289,-42.43555832,1.537414551,47.37174703
2.146987542,20.99862289,-42.43555832,1.537414551,47.37174703
2.157048542,20.83224106,-42.40504074,1.239196777,47.26209217
2.167108542,20.83224106,-42.40504074,1.239196777,47.26209217
2.177169542,20.95470428,-42.39195251,1.15032959,47.3022254
2.187230542,20.95470428,-42.39195251,1.15032959,47.3022254
2.197290542,20.91741943,-42.41468048,1.106018066,47.30504024
2.207351542,20.91741943,-42.41468048,1.106018066,47.30504024
2.217412542,20.90335083,-42.35185623,0.9240722656,47.23858287
2.227472542,20.90335083,-42.35185623,0.9240722656,47.23858287
2.237533542,20.89529037,-42.47835159,0.831237793,47.3467472
2.247594542,20.89529037,-42.47835159,0.831237793,47.3467472
2.257654542,20.86764717,-42.35713577,0.4069213867,47.22024179
2.267715542,20.86764717,-42.35713577,0.4069213867,47.22024179
2.277776542,20.95481873,-42.50196838,0.3491210938,47.38822248
2.287836542,20.95481873,-42.50196838,0.3491210938,47.38822248
2.297897542,20.9136734,-42.34702301,0.2828979492,47.23062697
2.307958542,20.9136734,-42.34702301,0.2828979492,47.23062697
2.318018542,20.87208557,-42.31910706,0.1997680664,47.18676388
2.328079542,20.77373505,-42.35546112,0.4694824219,47.17789279
2.338140542,20.77373505,-42.35546112,0.4694824219,47.17789279
2.348200542,20.79693794,-42.28753662,0.2144775391,47.12530511
2.358261542,20.79693794,-42.28753662,0.2144775391,47.12530511
2.368322542,20.89838982,-42.19836044,-0.3179931641,47.09082119
2.378382542,20.89838982,-42.19836044,-0.3179931641,47.09082119
2.388443542,20.73881912,-42.14831161,-0.5944213867,46.9779962
2.398504542,20.73881912,-42.14831161,-0.5944213867,46.9779962
2.408564542,20.76827621,-42.14665985,-0.9182128906,46.99473745
2.418625542,20.76827621,-42.14665985,-0.9182128906,46.99473745
2.428686542,20.85070038,-42.1026268,-1.039733887,46.99429685
2.438746542,20.85070038,-42.1026268,-1.039733887,46.99429685
2.448807542,20.83230591,-41.96271133,-1.500793457,46.87330256
2.458868542,20.83230591,-41.96271133,-1.500793457,46.87330256
2.468928542,20.92016602,-41.96281433,-1.707214355,46.91956643
2.478989542,20.92016602,-41.96281433,-1.707214355,46.91956643
2.489050542,21.23048592,-41.97000122,-2.270141602,47.08893795
2.499110542,21.23048592,-41.97000122,-2.270141602,47.08893795
2.509171542,21.27324677,-41.70291138,-2.497680664,46.88200352
2.519232542,21.27324677,-41.70291138,-2.497680664,46.88200352
2.529292542,21.16643143,-41.72748566,-2.846374512,46.87539575
2.539353542,21.33638,-41.84939575,-2.780639648,47.05682728
2.549414542,21.33638,-41.84939575,-2.780639648,47.05682728
2.559474542,21.50058365,-41.70035553,-2.855163574,47.00368823
2.569535542,21.50058365,-41.70035553,-2.855163574,47.00368823
2.579596542,21.45107269,-41.7947197,-2.798278809,47.0614224
2.589656542,21.45107269,-41.7947197,-2.798278809,47.0614224
2.599717542,21.61281776,-41.98369598,-2.766845703,47.30116336
2.609778542,21.61281776,-41.98369598,-2.766845703,47.30116336
2.619839542,21.59405136,-41.98757172,-2.632324219,47.28835336
2.629899542,21.59405136,-41.98757172,-2.632324219,47.28835336
2.639960542,21.60585785,-41.88895416,-2.119445801,47.1803945
2.650021542,21.60585785,-41.88895416,-2.119445801,47.1803945
2.660081542,21.57966232,-42.06525803,-1.934631348,47.31712753
2.670142542,21.57966232,-42.06525803,-1.934631348,47.31712753
2.680203542,21.5229187,-41.79162598,-1.890869141,47.0462689
2.690263542,21.5229187,-41.79162598,-1.890869141,47.0462689
2.700324542,21.73068237,-41.77351379,-1.660644531,47.1169476
2.710385542,21.73068237,-41.77351379,-1.660644531,47.1169476
2.720445542,21.86217117,-42.06214523,-1.196777344,47.41951988
2.730506542,21.86217117,-42.06214523,-1.196777344,47.41951988
2.740567542,22.07338715,-42.01649475,-0.9906616211,47.47211457
2.750627542,22.07338715,-42.01649475,-0.9906616211,47.47211457
2.760688542,21.71290588,-42.10449982,-0.6903686523,47.37843176
2.770749542,21.7916069,-42.3381691,-0.440246582,47.61920318
2.780809542,21.7916069,-42.3381691,-0.440246582,47.61920318
2.790870542,21.82255554,-42.26518631,-0.07513427734,47.56653813
2.800931542,21.82255554,-42.26518631,-0.07513427734,47.56653813
2.810991542,21.6350174,-42.52501297,0.03021240234,47.71217474
2.821052542,21.6350174,-42.52501297,0.03021240234,47.71217474
2.831113542,21.84910965,-42.6767807,0.07934570312,47.9447338
2.841173542,21.84910965,-42.6767807,0.07934570312,47.9447338
2.851234542,21.63025475,-42.76115799,-0.02233886719,47.92061197
2.861295542,21.63025475,-42.76115799,-0.02233886719,47.92061197
2.871355542,21.52220726,-43.17171478,-0.3637695312,48.24038444
2.881415542,21.52220726,-43.17171478,-0.3637695312,48.24038444
2.891476542,21.27320099,-43.27437592,-0.8100585938,48.22734583
2.901537542,21.27320099,-43.27437592,-0.8100585938,48.22734583
2.911597542,21.29785156,-43.67457962,-1.306518555,48.60837764
2.921658542,21.29785156,-43.67457962,-1.306518555,48.60837764
2.931719542,20.94416809,-44.25927734,-1.881347656,49.00082935
2.941779542,20.94416809,-44.25927734,-1.881347656,49.00082935
2.951840542,20.9401207,-45.01351166,-2.339904785,49.70090584
2.961901542,20.9401207,-45.01351166,-2.339904785,49.70090584
2.971961542,20.63925934,-45.31167603,-3.203918457,49.89380827
2.982022542,20.72297287,-45.95459366,-4.292236328,50.59337482
2.992083542,20.72297287,-45.95459366,-4.292236328,50.59337482
3.002143542,21.04220581,-46.18726349,-6.030334473,51.11166861
3.012204542,21.04220581,-46.18726349,-6.030334473,51.11166861
3.022265542,21.05065727,-45.32659912,-8.261535645,50.65455291
3.032326542,21.05065727,-45.32659912,-8.261535645,50.65455291
3.042386542,21.23740005,-42.80647278,-10.05224609,48.8310242
3.052447542,21.23740005,-42.80647278,-10.05224609,48.8310242
3.062508542,21.12360764,-39.57833862,-10.18286133,46.00372107
3.072568542,21.12360764,-39.57833862,-10.18286133,46.00372107
3.082629542,20.64667511,-37.66669083,-8.962341309,43.8792474
3.092690542,20.64667511,-37.66669083,-8.962341309,43.8792474
3.102750542,20.30944061,-37.13810349,-7.373657227,42.96606719
3.112811542,20.30944061,-37.13810349,-7.373657227,42.96606719
3.122872542,20.39696121,-37.08148956,-5.635070801,42.69457715
3.132932542,20.39696121,-37.08148956,-5.635070801,42.69457715
3.142993542,20.37500954,-37.11335373,-4.012634277,42.52814683
3.153054542,20.37500954,-37.11335373,-4.012634277,42.52814683
3.163114542,20.22361755,-37.63503265,-2.742858887,42.81254097
3.173175542,20.22361755,-37.63503265,-2.742858887,42.81254097
3.183236542,20.23243713,-37.88010406,-0.9657592773,42.95563394
3.193297542,20.28788376,-38.11006546,0.7849121094,43.18091481
3.203357542,20.28788376,-38.11006546,0.7849121094,43.18091481
3.213418542,20.23117065,-38.15934753,2.570739746,43.26713271
3.223479542,20.23117065,-38.15934753,2.570739746,43.26713271
3.233539542,20.52452469,-38.02941513,4.701782227,43.46952133
3.243600542,20.52452469,-38.02941513,4.701782227,43.46952133
3.253661542,20.43434334,-37.67969131,6.81652832,43.40261033
3.263721542,20.43434334,-37.67969131,6.81652832,43.40261033
3.273782542,20.68616867,-37.31586838,9.221374512,43.65117816
3.283843542,20.68616867,-37.31586838,9.221374512,43.65117816
3.293904542,21.07426453,-36.5537262,11.61462402,43.76298682
3.303964542,21.07426453,-36.5537262,11.61462402,43.76298682
3.314025542,21.19540787,-35.59926224,13.91253662,43.70482195
3.324086542,21.19540787,-35.59926224,13.91253662,43.70482195
3.334146542,21.13161087,-34.95934677,15.96710205,43.85942604
3.344207542,21.13161087,-34.95934677,15.96710205,43.85942604
3.354268542,21.25309372,-34.12789917,17.66760254,43.91527837
3.364328542,21.25309372,-34.12789917,17.66760254,43.91527837
3.374389542,21.4813118,-33.17260742,19.37994385,44.01648399
3.384450542,21.4813118,-33.17260742,19.37994385,44.01648399
3.394511542,21.59959984,-32.1687088,20.83630371,43.99454616
3.404571542,21.14362717,-31.41738892,22.21246338,43.90328946
3.414632542,21.14362717,-31.41738892,22.21246338,43.90328946
3.424693542,20.89919281,-30.44760513,23.81292725,43.9418755
3.434753542,20.89919281,-30.44760513,23.81292725,43.9418755
3.444814542,20.56438065,-29.60160065,25.17932129,43.96756455
3.454875542,20.56438065,-29.60160065,25.17932129,43.96756455
3.464935542,20.2321701,-28.63318634,26.29278564,43.82363112
3.474996542,20.2321701,-28.63318634,26.29278564,43.82363112
3.485057542,20.05729103,-27.88180161,27.33874512,43.89871033
3.495117542,20.05729103,-27.88180161,27.33874512,43.89871033
3.505178542,20.4848175,-27.01418304,28.33117676,44.18200324
3.515239542,20.4848175,-27.01418304,28.33117676,44.18200324
3.525300542,20.44727707,-25.8573494,28.97119141,43.88648526
3.535360542,20.44727707,-25.8573494,28.97119141,43.88648526
3.545421542,20.71753883,-25.29431343,29.4586792,44.00945907
3.555482542,20.71753883,-25.29431343,29.4586792,44.00945907
3.565542542,20.48666573,-24.75284958,30.05957031,43.9998273
3.575603542,20.48666573,-24.75284958,30.05957031,43.9998273
3.585664542,20.436306,-23.8760643,30.71765137,43.9463668
3.595725542,20.436306,-23.8760643,30.71765137,43.9463668
3.605785542,20.25038338,-23.15924835,31.4588623,44.0010094
3.615846542,20.25038338,-23.15924835,31.4588623,44.0010094
3.625907542,20.03892708,-22.52591705,31.65203857,43.71300817
3.635967542,20.23729706,-21.81578827,32.03088379,43.72018214
3.646028542,20.23729706,-21.81578827,32.03088379,43.72018214
3.656089542,20.06129646,-21.50104904,32.62121582,43.91918086
3.666149542,20.06129646,-21.50104904,32.62121582,43.91918086
3.676210542,19.86894226,-20.87799454,33.12902832,43.91125186
3.686271542,19.86894226,-20.87799454,33.12902832,43.91125186
3.696332542,19.84374237,-19.9241066,33.7177124,43.90476358
3.706392542,19.84374237,-19.9241066,33.7177124,43.90476358
3.716453542,19.87960434,-19.29098701,34.34307861,44.12241944
3.726514542,19.87960434,-19.29098701,34.34307861,44.12241944
3.736574542,19.53636551,-18.56459808,34.77886963,43.99867784
3.746635542,19.53636551,-18.56459808,34.77886963,43.99867784
3.756696542,19.38835144,-17.50073624,35.27886963,43.89513165
3.766757542,19.38835144,-17.50073624,35.27886963,43.89513165
3.776817542,19.24142456,-16.71815491,35.7020874,43.86762095
3.786878542,19.24142456,-16.71815491,35.7020874,43.86762095
3.796939542,18.96522141,-16.101717,36.3260498,44.02870436
3.806999542,18.96522141,-16.101717,36.3260498,44.02870436
3.817060542,18.79661942,-15.57184219,36.45965576,43.87598055
3.827121542,18.79661942,-15.57184219,36.45965576,43.87598055
3.837181542,18.9819622,-14.87707901,36.83532715,44.02821476
3.847242542,19.10451508,-14.08516121,37.02270508,43.97789165
3.857303542,19.10451508,-14.08516121,37.02270508,43.97789165
3.867364542,19.27562523,-13.32788277,37.20196533,43.96781108
3.877425458,19.27562523,-13.32788277,37.20196533,43.96781108
3.887486458,19.27632713,-13.0647068,37.3918457,44.05012459
3.897547458,19.27632713,-13.0647068,37.3918457,44.05012459
3.907607458,19.14088821,-12.67547226,37.57263184,44.03116921
3.917668458,19.14088821,-12.67547226,37.57263184,44.03116921
3.927729458,19.22371864,-12.67069435,37.58703613,44.07814809
3.937790458,19.22371864,-12.67069435,37.58703613,44.07814809
3.947850458,19.54195404,-12.37314415,37.55969238,44.11023867
3.957911458,19.54195404,-12.37314415,37.55969238,44.11023867
3.967972458,19.13754272,-12.15472221,37.72302246,44.01146711
3.978032458,19.13754272,-12.15472221,37.72302246,44.01146711
3.988093458,19.07657623,-12.07873344,37.91436768,44.12834507
3.998154458,19.07657623,-12.07873344,37.91436768,44.12834507
4.008215458,19.09786224,-12.15920067,37.93817139,44.18007867
4.018275458,19.09786224,-12.15920067,37.93817139,44.18007867
4.028336458,19.3361187,-12.34325218,37.82684326,44.23925216
4.038397458,19.3361187,-12.34325218,37.82684326,44.23925216
4.048457458,19.28665543,-12.22855377,37.75994873,44.12852063
4.058518458,19.49943161,-12.33708,37.77502441,44.26492794
4.068579458,19.49943161,-12.33708,37.77502441,44.26492794
4.078640458,19.1957283,-12.30380821,37.81744385,44.15901653
4.088700458,19.1957283,-12.30380821,37.81744385,44.15901653
4.098761458,19.28407669,-12.17888069,37.980896,44.30292552
4.108822458,19.28407669,-12.17888069,37.980896,44.30292552
4.118882458,19.27495956,-12.34200096,37.70916748,44.11156726
4.128943458,19.27495956,-12.34200096,37.70916748,44.11156726
4.139004458,19.50556755,-12.06604195,37.84509277,44.25276919
4.149065458,19.50556755,-12.06604195,37.84509277,44.25276919
4.159125458,19.39601326,-11.92229652,37.76513672,44.09707514
4.169186458,19.39601326,-11.92229652,37.76513672,44.09707514
4.179247458,19.36171722,-12.06739426,37.78863525,44.14157963
4.189307458,19.36171722,-12.06739426,37.78863525,44.14157963
4.199368458,19.33562279,-12.0490551,38.109375,44.40011825
4.209429458,19.33562279,-12.0490551,38.109375,44.40011825
4.219490458,19.73579788,-11.94804955,37.99951172,44.45470163
4.229550458,19.73579788,-11.94804955,37.99951172,44.45470163
4.239611458,19.73846626,-11.74510384,37.93615723,44.34756521
4.249672458,19.73846626,-11.74510384,37.93615723,44.34756521
4.259732458,19.58475113,-11.6642189,37.92956543,44.25232664
4.269793458,19.58475113,-11.6642189,37.92956543,44.25232664
4.279854458,19.56835175,-11.47608185,37.92608643,44.19286001
4.289915458,19.86246109,-11.44333458,37.86187744,44.26046803
4.299975458,19.86246109,-11.44333458,37.86187744,44.26046803
4.310036458,20.22236633,-11.3850193,37.79302979,44.34947424
4.320097458,20.22236633,-11.3850193,37.79302979,44.34947424
4.330158458,20.31026649,-11.39035988,37.89849854,44.48082075
4.340218458,20.31026649,-11.39035988,37.89849854,44.48082075
4.350279458,20.91079712,-11.43033791,37.50543213,44.43615082
4.360340458,20.91079712,-11.43033791,37.50543213,44.43615082
4.370400458,21.44233704,-11.63744926,37.20562744,44.49115369
4.380461458,21.44233704,-11.63744926,37.20562744,44.49115369
4.390522458,21.52615738,-11.43868256,37.08538818,44.37955528
4.400583458,21.52615738,-11.43868256,37.08538818,44.37955528
4.410643458,21.26580048,-11.36319733,37.28540039,44.40222523
4.420704458,21.26580048,-11.36319733,37.28540039,44.40222523
4.430765458,20.6269989,-11.42519569,37.83807373,44.58394334
4.440825458,20.6269989,-11.42519569,37.83807373,44.58394334
