Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
7.376834292,25.45847321,-7.796173096,35.80810547,44.62213117
7.386895292,25.45847321,-7.796173096,35.80810547,44.62213117
7.396956292,25.54191589,-7.393955231,35.94604492,44.71217046
7.407017292,25.54191589,-7.393955231,35.94604492,44.71217046
7.417077292,24.88806152,-7.175989151,36.12268066,44.44950489
7.427138292,24.88806152,-7.175989151,36.12268066,44.44950489
7.437199292,24.72066116,-7.192050934,36.2489624,44.46148851
7.447260292,24.72066116,-7.192050934,36.2489624,44.46148851
7.457320292,24.52754211,-7.365804672,36.54510498,44.62510615
7.467381292,24.52754211,-7.365804672,36.54510498,44.62510615
7.477442292,24.45317459,-7.873826981,36.34185791,44.50489339
7.487503292,24.45317459,-7.873826981,36.34185791,44.50489339
7.497563292,24.3461113,-8.009656906,36.22973633,44.37884106
7.507624292,24.3461113,-8.009656906,36.22973633,44.37884106
7.517685417,24.48573303,-8.047430038,36.34912109,44.5597448
7.527746417,24.48573303,-8.047430038,36.34912109,44.5597448
7.537806417,24.3466301,-8.018663406,36.43780518,44.55076886
7.547867417,24.3466301,-8.018663406,36.43780518,44.55076886
7.557928417,24.53672409,-7.859613419,36.34057617,44.54729878
7.567989417,24.53672409,-7.859613419,36.34057617,44.54729878
7.578050417,24.34661102,-7.824146271,36.27142334,44.38007305
7.588110417,24.27313232,-8.01839447,36.4630127,44.53123508
7.598171417,24.27313232,-8.01839447,36.4630127,44.53123508
7.608232417,24.23968506,-7.966802597,36.39196777,44.44555764
7.618293417,24.23968506,-7.966802597,36.39196777,44.44555764
7.628353417,24.31665802,-8.15603447,36.215271,44.37754622
7.638414417,24.31665802,-8.15603447,36.215271,44.37754622
7.648475417,24.40373993,-8.413324356,36.11682129,44.39314507
7.658536417,24.40373993,-8.413324356,36.11682129,44.39314507
7.668597417,24.41022873,-8.276433945,36.24047852,44.47168659
7.678657417,24.41022873,-8.276433945,36.24047852,44.47168659
7.688718417,24.16838837,-8.514932632,36.20947266,44.35922659
7.698779417,24.16838837,-8.514932632,36.20947266,44.35922659
7.708840417,23.93143845,-8.725656509,36.25335693,44.30752438
7.718900417,23.93143845,-8.725656509,36.25335693,44.30752438
7.728961417,23.891819,-8.795450211,36.32666016,44.35995038
7.739022417,23.891819,-8.795450211,36.32666016,44.35995038
7.749083417,24.03187943,-8.930892944,36.13348389,44.30486131
7.759144417,24.03187943,-8.930892944,36.13348389,44.30486131
7.769204417,24.08879471,-9.020338058,36.42718506,44.59345625
7.779265417,24.08879471,-9.020338058,36.42718506,44.59345625
7.789326417,23.96872711,-9.123153687,36.1151123,44.29484337
7.799387417,23.96872711,-9.123153687,36.1151123,44.29484337
7.809447417,24.1578331,-9.220716476,36.14093018,44.43860198
7.819508417,24.52228546,-8.873226166,36.05114746,44.49451494
7.829569417,24.52228546,-8.873226166,36.05114746,44.49451494
7.839630417,24.1866951,-8.753318787,36.11175537,44.33594124
7.849691417,24.1866951,-8.753318787,36.11175537,44.33594124
7.859751417,24.23040009,-8.780755997,36.31744385,44.53280467
7.869812417,24.23040009,-8.780755997,36.31744385,44.53280467
7.879873417,24.18321228,-9.022911072,36.09881592,44.37753025
7.889934417,24.18321228,-9.022911072,36.09881592,44.37753025
7.899994417,24.23016357,-8.643341064,36.29302979,44.48586498
7.910055417,24.23016357,-8.643341064,36.29302979,44.48586498
7.920116417,24.17442703,-8.495248795,36.47113037,44.57258715
7.930177417,24.17442703,-8.495248795,36.47113037,44.57258715
7.940238417,24.14871597,-8.702991486,36.27301025,44.43685201
7.950298417,24.14871597,-8.702991486,36.27301025,44.43685201
7.960359417,24.27855301,-8.672557831,36.06811523,44.3347531
7.970420417,24.27855301,-8.672557831,36.06811523,44.3347531
7.980481417,23.89650726,-8.745075226,36.39697266,44.41012293
7.990542417,23.89650726,-8.745075226,36.39697266,44.41012293
8.000602417,23.97645187,-8.411447525,36.33209229,44.33557966
8.010663417,23.97645187,-8.411447525,36.33209229,44.33557966
8.020724417,23.90869522,-8.464431763,36.39715576,44.36243072
8.030785417,23.86143494,-8.6453228,36.66595459,44.59262169
8.040845417,23.86143494,-8.6453228,36.66595459,44.59262169
8.050906417,23.95521545,-8.350166321,36.36761475,44.34163988
8.060967417,23.95521545,-8.350166321,36.36761475,44.34163988
8.071028417,24.0521431,-8.214109421,36.54284668,44.51243449
8.081089417,24.0521431,-8.214109421,36.54284668,44.51243449
8.091149417,24.1372757,-8.328809738,36.39123535,44.45558638
8.101210417,24.1372757,-8.328809738,36.39123535,44.45558638
8.111271417,24.25318527,-8.256580353,36.50488281,44.59814552
8.121332417,24.25318527,-8.256580353,36.50488281,44.59814552
8.131392417,23.9305191,-8.568908691,36.125,44.17138854
8.141453417,23.9305191,-8.568908691,36.125,44.17138854
8.151514417,24.06912231,-8.543588638,36.10894775,44.22862946
8.161575417,24.06912231,-8.543588638,36.10894775,44.22862946
8.171636417,24.21075439,-8.742555618,36.17230225,44.39626512
8.181696417,24.21075439,-8.742555618,36.17230225,44.39626512
8.191757417,24.1086998,-8.764339447,36.28582764,44.43764552
8.201818417,24.1086998,-8.764339447,36.28582764,44.43764552
8.211879417,24.13367462,-8.692790985,36.17791748,44.34907642
8.221940417,24.13367462,-8.692790985,36.17791748,44.34907642
8.232000417,24.21762466,-8.71922493,36.14685059,44.37468913
8.242061417,24.2181778,-8.869945526,36.16473389,44.41941069
8.252122417,24.2181778,-8.869945526,36.16473389,44.41941069
8.262183417,24.19752884,-8.462560654,36.0612793,44.24422221
8.272244417,24.19752884,-8.462560654,36.0612793,44.24422221
8.282304417,24.20613098,-8.497329712,36.18566895,44.35700651
8.292365417,24.20613098,-8.497329712,36.18566895,44.35700651
8.302426417,24.18863678,-8.344766617,36.33331299,44.43911466
8.312487417,24.18863678,-8.344766617,36.33331299,44.43911466
8.322547417,24.40976334,-8.29086113,36.08709717,44.34922216
8.332608417,24.40976334,-8.29086113,36.08709717,44.34922216
8.342669417,24.32672501,-8.102920532,36.37457275,44.50344272
8.352730417,24.32672501,-8.102920532,36.37457275,44.50344272
8.362791417,24.32811737,-8.244689941,36.23034668,44.4125008
8.372851417,24.32811737,-8.244689941,36.23034668,44.4125008
8.382912417,24.11672592,-8.107902527,36.41534424,44.4233255
8.392973417,24.11672592,-8.107902527,36.41534424,44.4233255
8.403034417,24.16555023,-8.176326752,36.59844971,44.612472
8.413095417,24.16555023,-8.176326752,36.59844971,44.612472
8.423155417,24.04557037,-8.04507637,36.49505615,44.43874247
8.433216417,24.04557037,-8.04507637,36.49505615,44.43874247
8.443277417,24.087883,-8.058380127,36.67932129,44.61542567
8.453338417,24.087883,-8.058380127,36.67932129,44.61542567
8.463399417,23.88425446,-8.244920731,36.40356445,44.31315644
8.473459417,23.94948578,-8.313892365,36.49267578,44.43437927
8.483520417,23.94948578,-8.313892365,36.49267578,44.43437927
8.493581417,23.84709167,-8.261194229,36.33129883,44.236799
8.503642417,23.84709167,-8.261194229,36.33129883,44.236799
8.513703167,24.05285263,-8.322526932,36.22607422,44.27338509
8.523763167,24.05285263,-8.322526932,36.22607422,44.27338509
8.533824167,24.25116348,-8.24187851,36.39001465,44.50034447
8.543885167,24.25116348,-8.24187851,36.39001465,44.50034447
8.553946167,24.4719162,-8.451000214,36.19476318,44.50117941
8.564006167,24.4719162,-8.451000214,36.19476318,44.50117941
8.574067167,24.32042313,-8.494844437,36.17126465,44.40727136
8.584128167,24.32042313,-8.494844437,36.17126465,44.40727136
8.594189167,24.67037201,-8.261869431,36.17242432,44.55704234
8.604250167,24.67037201,-8.261869431,36.17242432,44.55704234
8.614310167,24.48304749,-7.872617722,36.48736572,44.63995499
8.624371167,24.48304749,-7.872617722,36.48736572,44.63995499
8.634432167,24.11749268,-7.68747139,36.44421387,44.3726424
8.644493167,24.11749268,-7.68747139,36.44421387,44.3726424
8.654554167,23.80135727,-7.24246788,36.75622559,44.38443498
8.664614167,23.80135727,-7.24246788,36.75622559,44.38443498
8.674675167,23.65452957,-7.001665115,36.9944458,44.46514482
8.684736167,23.57408524,-7.089241028,37.02478027,44.46154729
8.694797167,23.57408524,-7.089241028,37.02478027,44.46154729
8.704858167,23.68637848,-6.974388123,36.48901367,44.05831061
8.714918167,23.68637848,-6.974388123,36.48901367,44.05831061
8.724979167,23.66030502,-7.294647217,36.50390625,44.10846952
8.735040167,23.66030502,-7.294647217,36.50390625,44.10846952
8.745101167,23.90098572,-7.593633652,36.284729,44.10784453
8.755162167,23.90098572,-7.593633652,36.284729,44.10784453
8.765222167,23.88425827,-7.596359253,36.38134766,44.17878364
8.775283167,23.88425827,-7.596359253,36.38134766,44.17878364
8.785344167,24.06630325,-7.760782242,36.52197266,44.42151708
8.795405167,24.06630325,-7.760782242,36.52197266,44.42151708
8.805466167,23.79122925,-7.563552856,36.42669678,44.16032336
8.815526167,23.79122925,-7.563552856,36.42669678,44.16032336
8.825587167,23.79459763,-7.749435425,36.23492432,44.0364209
8.835648167,23.79459763,-7.749435425,36.23492432,44.0364209
8.845709167,23.73038483,-7.772029877,36.35162354,44.1018837
8.855770167,23.73038483,-7.772029877,36.35162354,44.1018837
8.865830167,23.87551117,-7.950954437,36.28894043,44.16044506
8.875891167,23.87551117,-7.950954437,36.28894043,44.16044506
8.885952167,23.86327744,-8.603382111,36.07196045,44.09830523
8.896013167,23.60352325,-9.17591095,35.79205322,43.84512203
8.906074167,23.60352325,-9.17591095,35.79205322,43.84512203
8.916134167,23.65006638,-10.14749336,35.68652344,43.99801378
8.926195167,23.65006638,-10.14749336,35.68652344,43.99801378
8.936256167,23.56170654,-10.8550415,35.39868164,43.88681582
8.946317167,23.56170654,-10.8550415,35.39868164,43.88681582
8.956378167,23.24346924,-11.94048882,35.07110596,43.73575892
8.966438167,23.24346924,-11.94048882,35.07110596,43.73575892
8.976499167,23.29540253,-12.94130898,34.7645874,43.80330803
8.986560167,23.29540253,-12.94130898,34.7645874,43.80330803
8.996621167,23.12315369,-14.51990318,34.02722168,43.62751013
9.006682167,23.12315369,-14.51990318,34.02722168,43.62751013
9.016742167,23.22998428,-15.82862282,33.18310547,43.48903263
9.026803167,23.22998428,-15.82862282,33.18310547,43.48903263
9.036864167,23.40118408,-17.73933792,31.97198486,43.41091271
9.046925167,23.40118408,-17.73933792,31.97198486,43.41091271
9.056986167,23.90290833,-19.9065876,30.42382812,43.51126951
9.067047167,23.90290833,-19.9065876,30.42382812,43.51126951
9.077107167,24.23802948,-21.98798752,28.73803711,43.55259401
9.087168167,24.23802948,-21.98798752,28.73803711,43.55259401
9.097229167,24.53674316,-23.90977097,26.58551025,43.36494285
9.107290167,24.53674316,-23.90977097,26.58551025,43.36494285
9.117351167,24.54034042,-25.8207283,24.6116333,43.29746889
9.127411167,24.5331192,-27.86270142,22.27435303,43.29377404
9.137472167,24.5331192,-27.86270142,22.27435303,43.29377404
9.147533167,24.98976517,-29.53676224,19.72576904,43.42827018
9.157594167,24.98976517,-29.53676224,19.72576904,43.42827018
9.167655167,24.85826111,-31.2122345,16.94915771,43.35217036
9.177715167,24.85826111,-31.2122345,16.94915771,43.35217036
9.187776167,25.2873764,-32.16412735,14.57336426,43.4323087
9.197837167,25.2873764,-32.16412735,14.57336426,43.4323087
9.207898167,25.56446075,-33.20283508,11.66760254,43.49830871
9.217959167,25.56446075,-33.20283508,11.66760254,43.49830871
9.228019167,25.56777573,-34.06453705,8.168151855,43.36845103
9.238080167,25.56777573,-34.06453705,8.168151855,43.36845103
9.248141167,25.29689789,-34.93078995,4.480041504,43.36085678
9.258202167,25.29689789,-34.93078995,4.480041504,43.36085678
9.268263167,25.10265732,-35.42658615,0.4805908203,43.42139309
9.278324167,25.10265732,-35.42658615,0.4805908203,43.42139309
9.288384167,24.85290146,-35.56455612,-3.306213379,43.51362327
9.298445167,24.85290146,-35.56455612,-3.306213379,43.51362327
9.308506167,24.7246933,-35.1596489,-6.742614746,43.5083236
9.318567167,24.7246933,-35.1596489,-6.742614746,43.5083236
9.328628167,24.76896667,-34.54125214,-9.95703125,43.65480822
9.338688167,24.75799179,-33.68103409,-12.90460205,43.74813103
9.348749167,24.75799179,-33.68103409,-12.90460205,43.74813103
9.358810167,24.62522888,-32.39574051,-15.28747559,43.46944686
9.368871167,24.62522888,-32.39574051,-15.28747559,43.46944686
9.378932167,25.21137238,-31.38415146,-16.36889648,43.45709415
9.388993167,25.21137238,-31.38415146,-16.36889648,43.45709415
9.399053167,25.9393425,-30.02485275,-17.02801514,43.1774776
9.409114167,25.9393425,-30.02485275,-17.02801514,43.1774776
9.419175167,26.29349136,-29.4805851,-17.42828369,43.17635531
9.429236167,26.29349136,-29.4805851,-17.42828369,43.17635531
9.439297167,26.76977539,-29.83307648,-18.81982422,44.28113718
9.449357167,26.76977539,-29.83307648,-18.81982422,44.28113718
9.459418167,27.27565384,-33.41537476,-19.68823242,47.41492443
9.469479167,27.27565384,-33.41537476,-19.68823242,47.41492443
9.479540167,27.17062378,-36.38902283,-17.51086426,48.67272487
9.489601167,27.17062378,-36.38902283,-17.51086426,48.67272487
9.499662167,27.46795273,-37.08241653,-15.20928955,48.58926354
9.509722167,27.46795273,-37.08241653,-15.20928955,48.58926354
9.519784167,27.21395493,-36.67300415,-13.36450195,47.58275411
9.529845167,27.21395493,-36.67300415,-13.36450195,47.58275411
9.539906167,27.30666733,-36.23946381,-11.7644043,46.87594293
9.549967167,27.28429031,-36.10253143,-10.18438721,46.38477139
9.560027167,27.28429031,-36.10253143,-10.18438721,46.38477139
9.570088167,27.54306793,-35.86784363,-8.497619629,46.01447964
9.580149167,27.54306793,-35.86784363,-8.497619629,46.01447964
9.590210167,27.71999741,-36.14122009,-6.613342285,46.02523593
9.600271167,27.71999741,-36.14122009,-6.613342285,46.02523593
9.610332167,27.48799133,-36.01433945,-4.292419434,45.50875935
9.620392167,27.48799133,-36.01433945,-4.292419434,45.50875935
9.630453167,27.22079849,-36.52117157,-2.425415039,45.61414782
9.640514167,27.22079849,-36.52117157,-2.425415039,45.61414782
9.650575167,26.71425629,-36.61410141,-0.4565429688,45.32606692
9.660636167,26.71425629,-36.61410141,-0.4565429688,45.32606692
9.670696167,26.4566803,-36.88970184,1.287658691,45.41436006
9.680757167,26.4566803,-36.88970184,1.287658691,45.41436006
9.690818167,26.44805527,-36.57253265,2.836425781,45.22272751
9.700879167,26.44805527,-36.57253265,2.836425781,45.22272751
9.710940167,26.47481918,-36.45410919,4.103637695,45.24000409
9.721001167,26.47481918,-36.45410919,4.103637695,45.24000409
9.731061167,26.65863037,-36.17826843,4.935241699,45.20958185
9.741122167,26.65863037,-36.17826843,4.935241699,45.20958185
9.751183167,26.46123123,-36.06176758,5.668334961,45.08633785
9.761244167,26.46123123,-36.06176758,5.668334961,45.08633785
9.771305167,26.44359589,-36.15229034,5.563232422,45.13536768
9.781366167,26.25870132,-36.18780899,5.958984375,45.1063899
9.791426167,26.25870132,-36.18780899,5.958984375,45.1063899
9.801487167,25.98657608,-36.24026489,6.399841309,45.05126973
9.811548167,25.98657608,-36.24026489,6.399841309,45.05126973
9.821609167,25.58786392,-36.36322021,6.614685059,44.95304909
9.831670167,25.58786392,-36.36322021,6.614685059,44.95304909
9.841731167,25.66493225,-36.50695038,6.482543945,45.09400791
9.851791167,25.66493225,-36.50695038,6.482543945,45.09400791
9.861852167,25.49820328,-36.62646103,6.334106445,45.07523624
9.871913167,25.49820328,-36.62646103,6.334106445,45.07523624
9.881974167,25.63499451,-36.62932968,6.006164551,45.11025104
9.892035167,25.63499451,-36.62932968,6.006164551,45.11025104
9.902095167,25.43415833,-36.62910461,5.840393066,44.9744139
9.912156167,25.43415833,-36.62910461,5.840393066,44.9744139
9.922217167,25.47098541,-36.64504242,5.486022949,44.96361506
9.932278167,25.47098541,-36.64504242,5.486022949,44.96361506
9.942339167,25.42045212,-36.81432724,5.065124512,45.02387769
9.952400167,25.42045212,-36.81432724,5.065124512,45.02387769
9.962460167,25.33605957,-36.92520905,4.505004883,45.00757766
9.972521167,25.33605957,-36.92520905,4.505004883,45.00757766
9.982582167,25.20712662,-36.95664978,4.169494629,44.92858645
9.992643167,25.50238419,-37.05675507,3.809753418,45.14519815
10.00270417,25.50238419,-37.05675507,3.809753418,45.14519815
10.01276517,25.60029221,-36.98793411,3.315185547,45.10512927
10.02282517,25.60029221,-36.98793411,3.315185547,45.10512927
10.03288617,25.55759048,-36.83880615,3.122497559,44.94483353
10.04294717,25.55759048,-36.83880615,3.122497559,44.94483353
10.05300817,25.53938293,-37.21544266,2.642700195,45.21319627
10.06306917,25.53938293,-37.21544266,2.642700195,45.21319627
10.07313017,25.53120041,-37.16031647,2.341491699,45.14658235
10.08319017,25.53120041,-37.16031647,2.341491699,45.14658235
10.09325117,25.79954147,-37.18885803,1.79876709,45.29749513
10.10331217,25.79954147,-37.18885803,1.79876709,45.29749513
10.11337317,25.61576843,-37.22487259,1.443908691,45.20999451
10.12343417,25.61576843,-37.22487259,1.443908691,45.20999451
10.13349517,25.84265137,-37.09949112,1.214538574,45.22930438
10.14355517,25.84265137,-37.09949112,1.214538574,45.22930438
10.15361617,25.85957336,-37.11454391,0.8068237305,45.24221335
10.16367717,25.85957336,-37.11454391,0.8068237305,45.24221335
10.17373817,26.09423065,-36.97205734,0.7526855469,45.25934636
10.18379917,26.09423065,-36.97205734,0.7526855469,45.25934636
10.19385917,26.1926651,-36.86039352,0.7630615234,45.22528694
10.20392017,26.35244751,-36.7720108,0.7354736328,45.24569802
10.21398117,26.35244751,-36.7720108,0.7354736328,45.24569802
10.22404217,26.43129349,-36.7191658,1.001037598,45.25386712
10.23410317,26.43129349,-36.7191658,1.001037598,45.25386712
10.24416417,26.38709259,-36.65732574,1.298950195,45.18545626
10.25422517,26.38709259,-36.65732574,1.298950195,45.18545626
10.26428517,26.42493439,-36.67457962,1.788330078,45.23825894
10.27434617,26.42493439,-36.67457962,1.788330078,45.23825894
10.28440717,26.41547012,-36.70137787,2.510864258,45.28876945
10.29446817,26.41547012,-36.70137787,2.510864258,45.28876945
10.30452917,26.47232437,-36.52012253,2.345092773,45.1663898
10.31459017,26.47232437,-36.52012253,2.345092773,45.1663898
10.32465017,26.41558456,-36.75286484,2.543884277,45.33241146
10.33471117,26.41558456,-36.75286484,2.543884277,45.33241146
10.34477217,26.06139374,-36.7075386,2.382446289,45.0812121
10.35483317,26.06139374,-36.7075386,2.382446289,45.0812121
10.36489417,26.12900543,-36.86490631,2.695922852,45.26603851
10.37495517,26.12900543,-36.86490631,2.695922852,45.26603851
10.38501517,26.36784744,-36.82559967,2.847351074,45.38166566
10.39507617,26.36784744,-36.82559967,2.847351074,45.38166566
10.40513717,26.42511749,-36.7011795,2.837890625,45.31354141
10.41519817,26.42511749,-36.7011795,2.837890625,45.31354141
10.42525917,26.21920013,-36.59558105,3.084594727,45.12424773
10.43532017,26.15810776,-36.67391205,2.888122559,45.13938057
10.44538017,26.15810776,-36.67391205,2.888122559,45.13938057
10.45544117,26.2129631,-36.88409805,2.621887207,45.32582505
10.46550217,26.2129631,-36.88409805,2.621887207,45.32582505
10.47556317,25.77301407,-37.19982529,2.682312012,45.33508634
10.48562417,25.77301407,-37.19982529,2.682312012,45.33508634
10.49568517,25.70215225,-37.23616028,2.536254883,45.31627579
10.50574517,25.70215225,-37.23616028,2.536254883,45.31627579
10.51580521,25.41838455,-37.24133682,2.55871582,45.16147106
10.52586621,25.41838455,-37.24133682,2.55871582,45.16147106
10.53592721,25.0545845,-37.32223129,2.76348877,45.03685184
10.54598821,25.0545845,-37.32223129,2.76348877,45.03685184
10.55604921,25.04317474,-37.39089203,2.834960938,45.09186636
10.56610921,25.04317474,-37.39089203,2.834960938,45.09186636
10.57617021,25.18231201,-37.11086273,3.057434082,44.95234003
10.58623121,25.18231201,-37.11086273,3.057434082,44.95234003
10.59629221,25.05633926,-37.18702698,3.27911377,44.96051267
10.60635321,25.05633926,-37.18702698,3.27911377,44.96051267
10.61641421,25.38628769,-37.00064468,3.178466797,44.98459693
10.62647421,25.38628769,-37.00064468,3.178466797,44.98459693
10.63653521,25.91560745,-37.0177002,3.129943848,45.29597538
10.64659621,25.87587357,-37.09011841,3.126586914,45.3322541
10.65665721,25.87587357,-37.09011841,3.126586914,45.3322541
10.66671821,25.82600021,-37.0821991,3.217407227,45.30368071
10.67677921,25.82600021,-37.0821991,3.217407227,45.30368071
10.68684021,25.72206497,-36.94514465,2.975524902,45.11565236
10.69690021,25.72206497,-36.94514465,2.975524902,45.11565236
10.70696121,25.74064255,-37.15050507,2.94519043,45.29254742
10.71702221,25.74064255,-37.15050507,2.94519043,45.29254742
10.72708321,25.82445526,-36.96626663,2.933166504,45.18861388
10.73714421,25.82445526,-36.96626663,2.933166504,45.18861388
10.74720521,25.88830185,-37.01382828,2.776550293,45.25413669
10.75726521,25.88830185,-37.01382828,2.776550293,45.25413669
10.76732621,25.91348267,-36.97315979,2.520019531,45.22027894
10.77738721,25.91348267,-36.97315979,2.520019531,45.22027894
10.78744821,25.98497772,-37.22357559,2.358581543,45.45741473
10.79750921,25.98497772,-37.22357559,2.358581543,45.45741473
10.80757021,25.87100601,-36.87298584,2.469360352,45.11123782
10.81763021,25.87100601,-36.87298584,2.469360352,45.11123782
10.82769121,26.04949188,-36.9172287,2.030944824,45.22811669
10.83775221,26.04949188,-36.9172287,2.030944824,45.22811669
10.84781321,25.99085236,-37.23548126,1.483398438,45.43353323
10.85787421,25.9704895,-37.12844849,0.9752197266,45.32040452
10.86793521,25.9704895,-37.12844849,0.9752197266,45.32040452
10.87799621,25.93555832,-37.13041687,0.7169189453,45.29718551
10.88805621,25.93555832,-37.13041687,0.7169189453,45.29718551
10.89811721,25.84875488,-37.16048813,-0.4190063477,45.26848322
10.90817821,25.84875488,-37.16048813,-0.4190063477,45.26848322
10.91823921,26.01395416,-37.18246078,-0.9655151367,45.3893536
10.92830021,26.01395416,-37.18246078,-0.9655151367,45.3893536
10.93836121,25.99630737,-37.03829193,-1.745300293,45.28453532
10.94842121,25.99630737,-37.03829193,-1.745300293,45.28453532
10.95848221,26.09196091,-37.19294739,-2.856018066,45.5221111
10.96854321,26.09196091,-37.19294739,-2.856018066,45.5221111
10.97860421,26.05592346,-37.18089294,-3.535522461,45.5393222
10.98866521,26.05592346,-37.18089294,-3.535522461,45.5393222
10.99872621,26.08630371,-37.18594742,-4.520263672,45.64781167
11.00878621,26.08630371,-37.18594742,-4.520263672,45.64781167
11.01884721,26.05301666,-37.11983871,-5.211608887,45.64869079
11.02890821,26.05301666,-37.11983871,-5.211608887,45.64869079
11.03896921,26.00917435,-37.06601334,-5.979675293,45.67409563
11.04903021,26.00917435,-37.06601334,-5.979675293,45.67409563
11.05909121,25.82017136,-37.16106033,-6.774963379,45.75506292
11.06915221,25.82017136,-37.16106033,-6.774963379,45.75506292
11.07921221,25.44169998,-37.30059052,-7.618591309,45.78926822
11.08927321,25.43741989,-37.46809006,-8.546691895,46.08650611
11.09933421,25.43741989,-37.46809006,-8.546691895,46.08650611
11.10939521,25.20993042,-37.59394073,-9.436096191,46.23726725
11.11945621,25.20993042,-37.59394073,-9.436096191,46.23726725
11.12951721,25.19086456,-37.39642334,-10.03656006,46.19312366
11.13957721,25.19086456,-37.39642334,-10.03656006,46.19312366
11.14963821,25.37788773,-37.43205261,-10.97344971,46.53614022
11.15969921,25.37788773,-37.43205261,-10.97344971,46.53614022
11.16976021,25.46237946,-37.22343826,-11.41577148,46.52136028
11.17982121,25.46237946,-37.22343826,-11.41577148,46.52136028
11.18988221,25.48217392,-37.20098877,-11.69628906,46.58388059
11.19994321,25.48217392,-37.20098877,-11.69628906,46.58388059
11.21000321,25.27715683,-37.71006775,-11.97045898,46.94971518
11.22006421,25.27715683,-37.71006775,-11.97045898,46.94971518
11.23012521,25.5345993,-37.75532532,-12.09918213,47.1579321
11.24018621,25.5345993,-37.75532532,-12.09918213,47.1579321
11.25024721,25.69338608,-37.38851547,-12.24249268,46.98861356
11.26030821,25.69338608,-37.38851547,-12.24249268,46.98861356
11.27036821,25.50357056,-36.72799683,-12.14178467,46.33358174
11.28042921,25.50357056,-36.72799683,-12.14178467,46.33358174
11.29049021,25.16545105,-35.73353958,-11.22955322,45.12525505
11.30055121,24.99523926,-35.02835464,-9.408630371,44.04849532
11.31061221,24.99523926,-35.02835464,-9.408630371,44.04849532
11.32067321,25.05937576,-34.3199234,-6.837280273,43.04158289
11.33073421,25.05937576,-34.3199234,-6.837280273,43.04158289
11.34079421,25.16475296,-34.58506393,-4.136657715,42.97095968
11.35085521,25.16475296,-34.58506393,-4.136657715,42.97095968
11.36091621,25.31112671,-34.42824554,-1.580627441,42.76044445
11.37097721,25.31112671,-34.42824554,-1.580627441,42.76044445
11.38103821,25.47632217,-34.42350769,0.6651611328,42.83063521
11.39109921,25.47632217,-34.42350769,0.6651611328,42.83063521
11.40116021,25.77983856,-34.19602966,3.092529297,42.93637454
11.41122021,25.77983856,-34.19602966,3.092529297,42.93637454
11.42128121,26.13429642,-33.76674652,5.276245117,43.02363748
11.43134221,26.13429642,-33.76674652,5.276245117,43.02363748
11.44140321,26.31427002,-33.25294876,7.759338379,43.10924193
11.45146421,26.31427002,-33.25294876,7.759338379,43.10924193
11.46152521,26.29460907,-32.73135376,10.09619141,43.18195301
11.47158521,26.29460907,-32.73135376,10.09619141,43.18195301
11.48164621,26.15667725,-32.19094467,12.24145508,43.24675602
11.49170721,26.15667725,-32.19094467,12.24145508,43.24675602
11.50176821,26.04133224,-31.54815674,14.6942749,43.46675619
11.51182921,26.24468231,-30.61354446,16.61737061,43.61317989
11.52189171,26.24468231,-30.61354446,16.61737061,43.61317989
11.53195271,26.18095779,-29.19625664,18.77752686,43.4794143
11.54201271,26.18095779,-29.19625664,18.77752686,43.4794143
11.55207371,26.28210068,-27.90675163,20.63677979,43.5363329
11.56213471,26.28210068,-27.90675163,20.63677979,43.5363329
11.57219571,26.18124771,-27.27079773,21.52093506,43.50062972
11.58225671,26.18124771,-27.27079773,21.52093506,43.50062972
11.59231771,26.53879547,-26.51381302,22.309021,43.64610365
11.60237871,26.53879547,-26.51381302,22.309021,43.64610365
11.61243871,26.44131088,-25.8340416,23.01361084,43.54499868
11.62249971,26.44131088,-25.8340416,23.01361084,43.54499868
11.63256071,26.38833618,-25.25767136,23.7890625,43.59144117
11.64262171,26.38833618,-25.25767136,23.7890625,43.59144117
11.65268271,26.04379272,-25.0408287,24.22521973,43.49923577
11.66274371,26.04379272,-25.0408287,24.22521973,43.49923577
11.67280371,25.69305801,-24.76766777,24.690979,43.39602564
11.68286471,25.69305801,-24.76766777,24.690979,43.39602564
11.69292571,25.49727249,-24.64656448,25.03137207,43.40660817
11.70298671,25.49727249,-24.64656448,25.03137207,43.40660817
11.71304771,25.31056213,-25.52101707,24.38214111,43.43311724
11.72310871,25.31056213,-25.52101707,24.38214111,43.43311724
11.73316971,25.48202133,-26.58724213,23.32342529,43.59124938
11.74323071,25.58172226,-27.11994553,22.15368652,43.36705876
11.75329071,25.58172226,-27.11994553,22.15368652,43.36705876
11.76335171,25.78165436,-27.73295975,21.0994873,43.34742348
11.77341271,25.78165436,-27.73295975,21.0994873,43.34742348
11.78347371,26.19083405,-28.00391006,20.27087402,43.37150102
11.79353471,26.19083405,-28.00391006,20.27087402,43.37150102
11.80359571,26.84889984,-28.51505852,19.16253662,43.60246317
11.81365571,26.84889984,-28.51505852,19.16253662,43.60246317
11.82371671,26.88312149,-28.98826981,18.34631348,43.58450672
11.83377771,26.88312149,-28.98826981,18.34631348,43.58450672
11.84383871,26.80989075,-29.53872681,17.57165527,43.58978885
11.85389971,26.80989075,-29.53872681,17.57165527,43.58978885
11.86396071,26.74194336,-29.69124222,17.07037354,43.45226176
