Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
0.8246175417,18.21029282,-15.30783844,38.28521729,45.0744112
0.8346785417,18.21029282,-15.30783844,38.28521729,45.0744112
0.8447385417,18.31965637,-13.60198021,38.8727417,45.07453519
0.8547995417,18.31965637,-13.60198021,38.8727417,45.07453519
0.8648605417,18.32324219,-12.3219738,39.31018066,45.08727699
0.8749215417,18.63774109,-11.10080528,39.73840332,45.27398778
0.8849815417,18.63774109,-11.10080528,39.73840332,45.27398778
0.8950425417,18.94283676,-9.354675293,39.82702637,45.08362279
0.9051035417,18.94283676,-9.354675293,39.82702637,45.08362279
0.9151645417,19.06375122,-7.823350906,40.32617188,45.28610789
0.9252245417,19.06375122,-7.823350906,40.32617188,45.28610789
0.9352855417,19.21285057,-6.405158997,40.50518799,45.28608995
0.9453463333,19.21285057,-6.405158997,40.50518799,45.28608995
0.9554063333,19.38505173,-4.974786758,40.78234863,45.42828077
0.9654673333,19.38505173,-4.974786758,40.78234863,45.42828077
0.9755283333,19.42889404,-3.974061966,40.77044678,45.33767112
0.9855893333,19.42889404,-3.974061966,40.77044678,45.33767112
0.9956493333,19.70874405,-2.947547913,40.5199585,45.15517321
1.005710333,19.70874405,-2.947547913,40.5199585,45.15517321
1.015771333,19.90718842,-1.259181976,40.72418213,45.34689295
1.025832333,19.90718842,-1.259181976,40.72418213,45.34689295
1.035892333,19.35812187,0.3423576355,41.18011475,45.50446068
1.045953333,19.35812187,0.3423576355,41.18011475,45.50446068
1.056014333,18.57822609,1.798301697,41.29974365,45.32166369
1.066075333,18.57822609,1.798301697,41.29974365,45.32166369
1.076135333,18.11590576,3.199691772,41.15307617,45.07770788
1.086196333,18.23177338,4.324443817,41.08435059,45.15553386
1.096257333,18.23177338,4.324443817,41.08435059,45.15553386
1.106317333,18.75510406,4.49829483,40.59112549,44.94027206
1.116378333,18.75510406,4.49829483,40.59112549,44.94027206
1.126439333,19.18510437,4.50056839,40.68066406,45.20220984
1.136500333,19.18510437,4.50056839,40.68066406,45.20220984
1.146560333,19.77329445,4.838310242,40.36791992,45.21019109
1.156621333,19.77329445,4.838310242,40.36791992,45.21019109
1.166682333,19.96286392,4.714817047,40.18554688,45.11788574
1.176743333,19.96286392,4.714817047,40.18554688,45.11788574
1.186803333,20.19462204,4.260307312,40.02813721,45.03581626
1.196864333,20.19462204,4.260307312,40.02813721,45.03581626
1.206925333,20.33171082,3.941551208,39.77258301,44.84163969
1.216986333,20.33171082,3.941551208,39.77258301,44.84163969
1.227046333,20.77579498,3.843158722,39.63641357,44.91601949
1.237107333,20.77579498,3.843158722,39.63641357,44.91601949
1.247168333,21.39611053,3.532764435,39.50286865,45.06385028
1.257228333,21.39611053,3.532764435,39.50286865,45.06385028
1.267289333,21.84576416,2.961837769,39.29992676,45.06100463
1.277350333,21.84576416,2.961837769,39.29992676,45.06100463
1.287411333,22.58797455,2.315868378,38.94891357,45.08433995
1.297471333,22.7949791,1.495685577,38.58135986,44.83714393
1.307532333,22.7949791,1.495685577,38.58135986,44.83714393
1.317593333,22.90072632,0.5872955322,38.50354004,44.80302197
1.327654333,22.90072632,0.5872955322,38.50354004,44.80302197
1.337714333,22.75685883,-0.5735359192,38.65142822,44.85684419
1.347775333,22.75685883,-0.5735359192,38.65142822,44.85684419
1.357836333,22.69359207,-1.169300079,38.61029053,44.8009031
1.367897333,22.69359207,-1.169300079,38.61029053,44.8009031
1.377957333,21.94959259,-1.553173065,38.84533691,44.64478874
1.388018333,21.94959259,-1.553173065,38.84533691,44.64478874
1.398079333,21.86849976,-1.853294373,39.22955322,44.95134956
1.408140333,21.86849976,-1.853294373,39.22955322,44.95134956
1.418200333,21.749506,-1.932529449,39.30078125,44.95917135
1.428261333,21.749506,-1.932529449,39.30078125,44.95917135
1.438322333,21.2891655,-2.006458282,39.29754639,44.73870354
1.448383333,21.2891655,-2.006458282,39.29754639,44.73870354
1.458443333,20.91109085,-2.38609314,39.4041748,44.67276747
1.468504333,20.91109085,-2.38609314,39.4041748,44.67276747
1.478565333,20.71211052,-2.916557312,39.54919434,44.73965357
1.488625333,20.71211052,-2.916557312,39.54919434,44.73965357
1.498686333,21.11305237,-3.165916443,39.26782227,44.69615054
1.508747333,21.11305237,-3.165916443,39.26782227,44.69615054
1.518808333,21.60271072,-3.386329651,39.03527832,44.7425669
1.528868333,22.32600021,-3.467666626,38.90606689,44.99063279
1.538929333,22.32600021,-3.467666626,38.90606689,44.99063279
1.548990333,22.56848526,-4.006031036,38.63842773,44.92563755
1.559051333,22.56848526,-4.006031036,38.63842773,44.92563755
1.569111333,22.85479355,-4.374282837,38.27471924,44.79319224
1.579172333,22.85479355,-4.374282837,38.27471924,44.79319224
1.589233333,22.99369812,-4.878583908,38.2510376,44.89602
1.599294333,22.99369812,-4.878583908,38.2510376,44.89602
1.609354333,23.01996613,-5.06332016,38.28674316,44.96032422
1.619415333,23.01996613,-5.06332016,38.28674316,44.96032422
1.629476333,23.24370575,-5.526834488,38.14440918,45.00901808
1.639537333,23.24370575,-5.526834488,38.14440918,45.00901808
1.649597333,22.90818024,-6.077724457,38.00891113,44.7928653
1.659658333,22.90818024,-6.077724457,38.00891113,44.7928653
1.669719333,22.56689072,-6.089801788,38.05877686,44.6634161
1.679779333,22.56689072,-6.089801788,38.05877686,44.6634161
1.689840333,22.75723648,-6.08366394,38.21044922,44.88809651
1.699901333,22.75723648,-6.08366394,38.21044922,44.88809651
1.709962333,22.86956024,-5.677726746,38.1831665,44.8687817
1.720022333,22.86956024,-5.677726746,38.1831665,44.8687817
1.730083333,22.80988693,-5.191812515,38.44207764,45.00043547
1.740144333,22.84146118,-4.930843353,38.29418945,44.86079035
1.750205333,22.84146118,-4.930843353,38.29418945,44.86079035
1.760265333,22.88519669,-4.543281555,38.18530273,44.74920088
1.770326333,22.88519669,-4.543281555,38.18530273,44.74920088
1.780387333,22.57616425,-4.910547256,38.15148926,44.60193717
1.790448333,22.57616425,-4.910547256,38.15148926,44.60193717
1.800508333,22.17657089,-5.489015579,38.33795166,44.62878136
1.810569333,22.17657089,-5.489015579,38.33795166,44.62878136
1.820630333,21.95580292,-6.267282486,38.40020752,44.67563149
1.830691333,21.95580292,-6.267282486,38.40020752,44.67563149
1.840751333,21.79956627,-6.897531509,38.43334961,44.72045832
1.850812333,21.79956627,-6.897531509,38.43334961,44.72045832
1.860873333,21.57097626,-7.511049271,38.52966309,44.79126941
1.870934333,21.57097626,-7.511049271,38.52966309,44.79126941
1.880994333,21.338871,-8.134691238,38.4407959,44.71258667
1.891055333,21.338871,-8.134691238,38.4407959,44.71258667
1.901116333,21.16590881,-8.630630493,38.36975098,44.66230254
1.911177333,21.16590881,-8.630630493,38.36975098,44.66230254
1.921237333,21.11563873,-9.728012085,38.25756836,44.76768874
1.931298333,21.11563873,-9.728012085,38.25756836,44.76768874
1.941359333,21.43923187,-11.03413582,37.83654785,44.86643701
1.951420292,21.30295753,-12.853302,36.95849609,44.5528204
1.961480292,21.30295753,-12.853302,36.95849609,44.5528204
1.971541292,21.36911392,-14.98957443,36.2713623,44.6871133
1.981602292,21.36911392,-14.98957443,36.2713623,44.6871133
1.991663292,21.57245636,-17.31171989,35.07409668,44.66831961
2.001723292,21.57245636,-17.31171989,35.07409668,44.66831961
2.011784292,21.73561668,-19.59891129,33.43359375,44.43376585
2.021845292,21.73561668,-19.59891129,33.43359375,44.43376585
2.031906292,21.75574493,-22.35400772,31.81164551,44.55328146
2.041966292,21.75574493,-22.35400772,31.81164551,44.55328146
2.052027292,21.59213448,-25.05661011,29.89581299,44.58490345
2.062088292,21.59213448,-25.05661011,29.89581299,44.58490345
2.072149292,21.6838665,-27.62369347,27.61865234,44.6771582
2.082209292,21.6838665,-27.62369347,27.61865234,44.6771582
2.092270292,21.58802032,-30.14890289,24.99920654,44.72090445
2.102331292,21.58802032,-30.14890289,24.99920654,44.72090445
2.112392292,21.626297,-32.57194519,21.47491455,44.60717756
2.122452292,21.626297,-32.57194519,21.47491455,44.60717756
2.132513292,21.823246,-34.59191895,17.83300781,44.6191785
2.142574292,21.823246,-34.59191895,17.83300781,44.6191785
2.152635292,21.95602036,-35.92285919,14.24975586,44.4474317
2.162695292,22.05667496,-37.02491379,10.7255249,44.41146289
2.172756292,22.05667496,-37.02491379,10.7255249,44.41146289
2.182817292,22.00564575,-37.66546249,8.208129883,44.38816178
2.192878292,22.00564575,-37.66546249,8.208129883,44.38816178
2.202938292,22.36722565,-38.11530304,6.111022949,44.61405284
2.212999292,22.36722565,-38.11530304,6.111022949,44.61405284
2.223060292,22.43622971,-38.31734085,4.551147461,44.63536666
2.233121292,22.43622971,-38.31734085,4.551147461,44.63536666
2.243181292,22.56730652,-38.40976715,2.997009277,44.64947481
2.253242292,22.56730652,-38.40976715,2.997009277,44.64947481
2.263303292,22.57581329,-38.31300735,1.291992188,44.48846055
2.273364292,22.57581329,-38.31300735,1.291992188,44.48846055
2.283424292,22.84674454,-38.17020035,0.1339111328,44.48545676
2.293485292,22.84674454,-38.17020035,0.1339111328,44.48545676
2.303546292,23.21346283,-37.7919693,-0.3369140625,44.35325592
2.313607292,23.21346283,-37.7919693,-0.3369140625,44.35325592
2.323667292,23.14218903,-37.74190903,-0.3239746094,44.27321503
2.333728292,23.14218903,-37.74190903,-0.3239746094,44.27321503
2.343789292,23.26402664,-37.30064011,-0.5815429688,43.9646549
2.353850292,23.26402664,-37.30064011,-0.5815429688,43.9646549
2.363910292,23.18605042,-36.85454178,-0.8773803711,43.55020069
2.373971292,23.18605042,-36.85454178,-0.8773803711,43.55020069
2.384032292,22.84938812,-36.65499496,-1.496154785,43.21945942
2.394093292,22.81224442,-36.6475296,-2.29119873,43.22834155
2.404153292,22.81224442,-36.6475296,-2.29119873,43.22834155
2.414214292,22.68042755,-37.85929108,-3.43359375,44.26643515
2.424275292,22.68042755,-37.85929108,-3.43359375,44.26643515
2.434336292,22.54938126,-41.10529709,-3.672241211,47.02770885
2.444396292,22.54938126,-41.10529709,-3.672241211,47.02770885
2.454457292,22.05849838,-44.09215927,-1.393737793,49.32178388
2.464518292,22.05849838,-44.09215927,-1.393737793,49.32178388
2.474579292,21.69894218,-44.48242188,1.855407715,49.52749222
2.484639292,21.69894218,-44.48242188,1.855407715,49.52749222
2.494700292,21.68003845,-43.97448349,4.426025391,49.22772558
2.504761292,21.68003845,-43.97448349,4.426025391,49.22772558
2.514822292,21.81694412,-42.74906921,7.173828125,48.52757751
2.524883292,21.81694412,-42.74906921,7.173828125,48.52757751
2.534943292,22.27934647,-42.01426315,9.717651367,48.53864785
2.545004292,22.27934647,-42.01426315,9.717651367,48.53864785
2.555065292,22.90359497,-41.15158463,10.72583008,48.30187378
2.565126292,22.90359497,-41.15158463,10.72583008,48.30187378
2.575186292,22.88771057,-40.62421799,11.11468506,47.93444071
2.585247292,22.88771057,-40.62421799,11.11468506,47.93444071
2.595308292,23.22197342,-40.62450409,11.17156982,48.10836054
2.605369292,23.65052795,-40.48279953,11.1494751,48.19248204
2.615429292,23.65052795,-40.48279953,11.1494751,48.19248204
2.625490292,23.6543045,-40.65650177,11.02276611,48.31126815
2.635551292,23.6543045,-40.65650177,11.02276611,48.31126815
2.645612292,23.82624817,-40.26783752,11.31964111,48.1385824
2.655672292,23.82624817,-40.26783752,11.31964111,48.1385824
2.665733292,23.76064301,-39.88499069,11.59332275,47.85170604
2.675794292,23.76064301,-39.88499069,11.59332275,47.85170604
2.685855292,23.61775208,-39.84701538,12.13549805,47.88374631
2.695915292,23.61775208,-39.84701538,12.13549805,47.88374631
2.705976292,23.372509,-40.07904053,12.27746582,47.99312277
2.716037292,23.372509,-40.07904053,12.27746582,47.99312277
2.726098292,23.39003754,-39.73982239,12.48907471,47.77367818
2.736158292,23.39003754,-39.73982239,12.48907471,47.77367818
2.746219292,23.82720947,-39.82518768,12.11120605,47.96313999
2.756280292,23.82720947,-39.82518768,12.11120605,47.96313999
2.766341292,23.5492363,-39.60054398,12.22668457,47.6682434
2.776402292,23.5492363,-39.60054398,12.22668457,47.6682434
2.786462292,23.50049591,-39.76272964,12.03295898,47.72986569
2.796523292,23.50049591,-39.76272964,12.03295898,47.72986569
2.806584292,23.53634644,-39.79415894,12.2868042,47.83827177
2.816645292,23.42585754,-40.04875946,12.14233398,47.95946424
2.826705292,23.42585754,-40.04875946,12.14233398,47.95946424
2.836766292,23.20669174,-40.15169525,12.20678711,47.95534198
2.846827292,23.20669174,-40.15169525,12.20678711,47.95534198
2.856888292,23.13306808,-40.23090744,12.13586426,47.96815562
2.866948292,23.13306808,-40.23090744,12.13586426,47.96815562
2.877009292,23.32416534,-40.36193085,12.00134277,48.13662202
2.887070292,23.32416534,-40.36193085,12.00134277,48.13662202
2.897131292,23.29680634,-40.21387482,11.79437256,47.94793152
2.907191292,23.29680634,-40.21387482,11.79437256,47.94793152
2.917252292,23.1257782,-40.45403671,11.7532959,48.05695234
2.927313292,23.1257782,-40.45403671,11.7532959,48.05695234
2.937374292,22.91684341,-40.55489349,11.20440674,47.91053985
2.947435542,22.91684341,-40.55489349,11.20440674,47.91053985
2.957495542,23.05120468,-40.79352951,10.61859131,48.04398577
2.967556542,23.05120468,-40.79352951,10.61859131,48.04398577
2.977617542,23.10986328,-40.80644226,10.15539551,47.98295081
2.987678542,23.10986328,-40.80644226,10.15539551,47.98295081
2.997738542,23.36148453,-40.74053574,9.520202637,47.91851907
3.007799542,23.36148453,-40.74053574,9.520202637,47.91851907
3.017860542,23.14897919,-40.89673996,9.025756836,47.85272054
3.027921542,23.26183701,-40.86230469,8.164306641,47.7231276
3.037981542,23.26183701,-40.86230469,8.164306641,47.7231276
3.048042542,23.15574265,-41.29387283,7.290466309,47.90118214
3.058103542,23.15574265,-41.29387283,7.290466309,47.90118214
3.068164542,23.17692566,-41.44005203,6.168151855,47.8799947
3.078225542,23.17692566,-41.44005203,6.168151855,47.8799947
3.088285542,23.18085098,-41.5027504,5.000183105,47.79991604
3.098346542,23.18085098,-41.5027504,5.000183105,47.79991604
3.108407542,23.04910278,-41.78804779,4.175842285,47.90552928
3.118468542,23.04910278,-41.78804779,4.175842285,47.90552928
3.128528542,22.84605408,-41.88530731,3.345031738,47.82792482
3.138589542,22.84605408,-41.88530731,3.345031738,47.82792482
3.148650542,22.56723022,-41.85158157,2.17956543,47.59816452
3.158711542,22.56723022,-41.85158157,2.17956543,47.59816452
3.168771542,22.50291443,-41.97146225,1.346435547,47.64239383
3.178832542,22.50291443,-41.97146225,1.346435547,47.64239383
3.188893542,22.13510513,-42.12023926,0.5516357422,47.58552024
3.198954542,22.13510513,-42.12023926,0.5516357422,47.58552024
3.209015542,22.06948853,-42.07316971,-0.1387939453,47.51034831
3.219075542,22.06948853,-42.07316971,-0.1387939453,47.51034831
3.229136542,22.00496292,-41.89434814,-0.5430297852,47.3249372
3.239197542,22.00496292,-41.89434814,-0.5430297852,47.3249372
3.249258542,22.1365242,-41.87461853,-0.8341064453,47.37304206
3.259319542,22.29059982,-41.90817261,-0.9783325195,47.47760426
3.269379542,22.29059982,-41.90817261,-0.9783325195,47.47760426
3.279440542,22.51763153,-41.69545364,-0.7680664062,47.39350705
3.289501542,22.51763153,-41.69545364,-0.7680664062,47.39350705
3.299562542,22.35743332,-41.58265305,-0.4255981445,47.21390677
3.309622542,22.35743332,-41.58265305,-0.4255981445,47.21390677
3.319683542,22.95081711,-41.59618759,-0.5646362305,47.51106863
3.329744542,22.95081711,-41.59618759,-0.5646362305,47.51106863
3.339805542,22.95275497,-41.53818512,-0.7966918945,47.46456048
3.349865542,22.95275497,-41.53818512,-0.7966918945,47.46456048
3.359926542,23.10210419,-41.51639938,-0.8767700195,47.51933671
3.369987542,23.10210419,-41.51639938,-0.8767700195,47.51933671
3.380048542,23.22091293,-41.49749374,-0.8793945312,47.56076239
3.390109542,23.22091293,-41.49749374,-0.8793945312,47.56076239
3.400169542,23.09594345,-41.71279144,-0.5199584961,47.6828054
3.410230542,23.09594345,-41.71279144,-0.5199584961,47.6828054
3.420291542,22.97250366,-41.66230011,-0.1007080078,47.57618435
3.430352542,22.97250366,-41.66230011,-0.1007080078,47.57618435
3.440413542,22.8810997,-41.99111176,0.1188354492,47.82062643
3.450473542,22.8810997,-41.99111176,0.1188354492,47.82062643
3.460534542,22.82733917,-42.14521027,-0.08703613281,47.93030083
3.470595542,22.80140686,-42.14519882,-0.1005859375,47.91797216
3.480656542,22.80140686,-42.14519882,-0.1005859375,47.91797216
3.490716542,22.81624985,-42.22779083,-0.6481323242,48.00195466
3.500777542,22.81624985,-42.22779083,-0.6481323242,48.00195466
3.510838542,22.579216,-42.35919952,-1.047973633,48.01271736
3.520899542,22.579216,-42.35919952,-1.047973633,48.01271736
3.530960542,22.54233551,-42.79865265,-1.922119141,48.41049577
3.541020542,22.54233551,-42.79865265,-1.922119141,48.41049577
3.551081542,22.34062958,-43.38088226,-2.734680176,48.87211016
3.561142542,22.34062958,-43.38088226,-2.734680176,48.87211016
3.571203542,22.20664597,-44.01737213,-3.542541504,49.42887592
3.581264542,22.20664597,-44.01737213,-3.542541504,49.42887592
3.591324542,22.19033432,-44.63076782,-4.257141113,50.02439029
3.601385542,22.19033432,-44.63076782,-4.257141113,50.02439029
3.611446542,22.36246872,-45.9153862,-5.292358398,51.34502658
3.621507542,22.36246872,-45.9153862,-5.292358398,51.34502658
3.631567542,22.23397827,-47.73204422,-7.012451172,53.12129805
3.641628542,22.23397827,-47.73204422,-7.012451172,53.12129805
3.651689542,23.95217514,-47.25593185,-9.951049805,53.9059661
3.661750542,23.95217514,-47.25593185,-9.951049805,53.9059661
3.671811542,30.70410538,-37.41039658,-7.785522461,49.01932495
3.681871542,26.16890335,-35.36628723,-10.49993896,45.23090197
3.691932542,26.16890335,-35.36628723,-10.49993896,45.23090197
3.701993542,23.40888596,-34.72449112,-10.96191406,43.28891065
3.712054542,23.40888596,-34.72449112,-10.96191406,43.28891065
3.722115542,22.84597015,-35.27524185,-9.348327637,43.05429444
3.732175542,22.84597015,-35.27524185,-9.348327637,43.05429444
3.742236542,22.86619186,-35.75759888,-7.806213379,43.15559726
3.752297542,22.86619186,-35.75759888,-7.806213379,43.15559726
3.762358542,22.73766327,-36.55950546,-6.382568359,43.52396983
3.772419542,22.73766327,-36.55950546,-6.382568359,43.52396983
3.782479542,22.71829987,-36.95422745,-5.103881836,43.67820606
3.792540542,22.71829987,-36.95422745,-5.103881836,43.67820606
3.802601542,22.52822113,-37.48786926,-3.736083984,43.89555117
3.812662542,22.52822113,-37.48786926,-3.736083984,43.89555117
3.822723542,22.69471359,-37.97853088,-2.292053223,44.30205798
3.832783542,22.69471359,-37.97853088,-2.292053223,44.30205798
3.842844542,22.55674744,-38.09998322,-0.4231567383,44.27860248
3.852905542,22.55674744,-38.09998322,-0.4231567383,44.27860248
3.862966542,22.31022263,-38.38675308,2.075866699,44.44770037
3.873027542,22.31022263,-38.38675308,2.075866699,44.44770037
3.883087542,22.27007675,-38.36774826,4.64440918,44.60505534
3.893148542,22.0655632,-38.00793076,7.96295166,44.66430878
3.903209542,22.0655632,-38.00793076,7.96295166,44.66430878
3.913270542,22.02797699,-37.11709595,11.35614014,44.63039884
3.923331542,22.02797699,-37.11709595,11.35614014,44.63039884
3.933391542,21.95185852,-36.16640472,14.65722656,44.77418021
3.943452542,21.95185852,-36.16640472,14.65722656,44.77418021
3.953513167,21.9187088,-34.85845947,17.81774902,44.86662649
3.963574167,21.9187088,-34.85845947,17.81774902,44.86662649
3.973634167,21.85229874,-33.36919403,20.45410156,44.82629074
3.983695167,21.85229874,-33.36919403,20.45410156,44.82629074
3.993756167,21.66135025,-31.92526436,22.8324585,44.83032188
4.003817167,21.66135025,-31.92526436,22.8324585,44.83032188
4.013878167,21.37526894,-30.67043686,25.04467773,44.99792998
4.023938167,21.37526894,-30.67043686,25.04467773,44.99792998
4.033999167,21.77624893,-29.32445335,26.35131836,45.03910036
4.044060167,21.77624893,-29.32445335,26.35131836,45.03910036
4.054121167,21.83742332,-28.21555901,27.37268066,44.96948381
4.064182167,21.83742332,-28.21555901,27.37268066,44.96948381
4.074242167,21.60188675,-27.61886978,28.10516357,44.93710826
4.084303167,21.60188675,-27.61886978,28.10516357,44.93710826
4.094364167,21.28208542,-26.96399498,29.26556396,45.12712509
4.104425167,21.28208542,-26.96399498,29.26556396,45.12712509
4.114486167,21.08026505,-25.5648613,30.39776611,44.96625281
4.124546167,20.7390995,-24.35222435,31.62640381,44.98189077
4.134607167,20.7390995,-24.35222435,31.62640381,44.98189077
4.144668167,20.83354759,-23.18122101,32.47918701,45.0144788
4.154729167,20.83354759,-23.18122101,32.47918701,45.0144788
4.164790167,21.06056404,-22.28199387,32.78240967,44.8856435
4.174850167,21.06056404,-22.28199387,32.78240967,44.8856435
4.184911167,21.1150856,-21.69655991,33.36138916,45.05074737
4.194972167,21.1150856,-21.69655991,33.36138916,45.05074737
4.205033167,21.65628815,-20.44676781,33.78320312,45.03742825
4.215094167,21.65628815,-20.44676781,33.78320312,45.03742825
4.225155167,21.95723724,-19.16095734,34.48925781,45.15275692
4.235215167,21.95723724,-19.16095734,34.48925781,45.15275692
4.245276167,22.07073593,-17.86842728,34.77813721,44.8989633
4.255337167,22.07073593,-17.86842728,34.77813721,44.8989633
4.265398167,22.17434692,-16.92910767,35.10449219,44.83995673
4.275459167,22.17434692,-16.92910767,35.10449219,44.83995673
4.285519167,22.12380981,-16.00636864,35.49078369,44.78015771
4.295580167,22.12380981,-16.00636864,35.49078369,44.78015771
4.305641167,21.89860916,-14.88681412,36.18035889,44.83508322
4.315702167,21.89860916,-14.88681412,36.18035889,44.83508322
4.325763167,21.83790398,-13.63784599,36.78143311,44.89720164
4.335823167,21.67816162,-12.41348457,37.27575684,44.87225577
4.345884167,21.67816162,-12.41348457,37.27575684,44.87225577
4.355945167,21.4996624,-11.17782211,37.94091797,45.01880104
4.366006167,21.4996624,-11.17782211,37.94091797,45.01880104
4.376067167,21.12711716,-10.40824509,38.22418213,44.89738015
4.386127167,21.12711716,-10.40824509,38.22418213,44.89738015
4.396188167,21.30470657,-9.53853035,38.37432861,44.91617949
4.406249167,21.30470657,-9.53853035,38.37432861,44.91617949
4.416310167,21.19548035,-8.764225006,38.69061279,44.97803403
4.426371167,21.19548035,-8.764225006,38.69061279,44.97803403
4.436432167,21.16690445,-8.057214737,38.87359619,44.99014374
4.446492167,21.16690445,-8.057214737,38.87359619,44.99014374
