Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
7.649246417,-19.88054657,-41.93795013,8.855712891,47.24882479
7.659307417,-19.80340576,-41.89305115,8.464782715,47.10472546
7.669368417,-19.80340576,-41.89305115,8.464782715,47.10472546
7.679429417,-19.94524384,-41.94495773,8.470397949,47.21164975
7.689489417,-19.94524384,-41.94495773,8.470397949,47.21164975
7.699550417,-19.70913696,-41.78591919,8.441040039,46.96556482
7.709611417,-19.70913696,-41.78591919,8.441040039,46.96556482
7.719672417,-19.22190094,-41.79296112,8.532165527,46.78601205
7.729733417,-19.22190094,-41.79296112,8.532165527,46.78601205
7.739794417,-19.09033203,-42.16049194,8.440063477,47.04447395
7.749854417,-18.98710632,-42.33801651,8.174499512,47.11518111
7.759915417,-18.98710632,-42.33801651,8.174499512,47.11518111
7.769976417,-19.03665161,-42.09770203,8.248168945,46.93232267
7.780037417,-19.03665161,-42.09770203,8.248168945,46.93232267
7.790098417,-18.98517609,-42.05222321,8.327636719,46.88470882
7.800159417,-18.98517609,-42.05222321,8.327636719,46.88470882
7.810220417,-19.04176331,-42.17724609,8.421142578,47.03641653
7.820280417,-19.04176331,-42.17724609,8.421142578,47.03641653
7.830341417,-19.03347778,-42.32777786,8.538513184,47.18919646
7.840402417,-19.03347778,-42.32777786,8.538513184,47.18919646
7.850463417,-19.0471344,-42.34262848,8.636291504,47.22580911
7.860524417,-19.0471344,-42.34262848,8.636291504,47.22580911
7.870585417,-19.19818115,-42.27371216,8.75201416,47.24653057
7.880646417,-19.19818115,-42.27371216,8.75201416,47.24653057
7.890706417,-18.835289,-42.22746658,8.874023438,47.08158173
7.900767417,-18.835289,-42.22746658,8.874023438,47.08158173
7.910828417,-19.02159119,-42.26630402,8.910949707,47.1981611
7.920889417,-19.02159119,-42.26630402,8.910949707,47.1981611
7.930950417,-19.0594101,-42.27470398,8.829467773,47.2056269
7.941011417,-19.0594101,-42.27470398,8.829467773,47.2056269
7.951072417,-18.93965912,-42.3444519,8.765930176,47.20810128
7.961132417,-18.93965912,-42.3444519,8.765930176,47.20810128
7.971193417,-18.76171875,-42.57265472,8.480834961,47.29014255
7.981254417,-18.5895462,-42.44628906,8.532348633,47.11750902
7.991315417,-18.5895462,-42.44628906,8.532348633,47.11750902
8.001376417,-18.69023132,-42.29389954,8.656555176,47.04290204
8.011437417,-18.69023132,-42.29389954,8.656555176,47.04290204
8.021498417,-18.52103424,-42.3325119,8.187072754,46.92652164
8.031558417,-18.52103424,-42.3325119,8.187072754,46.92652164
8.041619417,-18.56441498,-42.49267578,8.001403809,47.05621597
8.051680417,-18.56441498,-42.49267578,8.001403809,47.05621597
8.061740708,-18.57865143,-42.38336182,7.841186523,46.93612525
8.071801708,-18.57865143,-42.38336182,7.841186523,46.93612525
8.081862708,-18.42166138,-42.60134888,7.481933594,47.01289041
8.091923708,-18.42166138,-42.60134888,7.481933594,47.01289041
8.101983708,-18.59120178,-42.77626038,7.228759766,47.1984767
8.112044708,-18.59120178,-42.77626038,7.228759766,47.1984767
8.122105708,-18.49776459,-42.53128815,7.075195312,46.91626749
8.132166708,-18.49776459,-42.53128815,7.075195312,46.91626749
8.142227708,-18.49394989,-42.32931519,7.29119873,46.76493008
8.152288708,-18.49394989,-42.32931519,7.29119873,46.76493008
8.162349708,-18.72516632,-42.11212158,7.147094727,46.6384348
8.172409708,-18.72516632,-42.11212158,7.147094727,46.6384348
8.182470708,-18.96342468,-42.60381699,6.472839355,47.0807216
8.192531708,-19.025177,-42.75843811,5.400878906,47.11062388
8.202592708,-19.025177,-42.75843811,5.400878906,47.11062388
8.212653708,-18.90485382,-42.72483826,4.538024902,46.94037678
8.222714708,-18.90485382,-42.72483826,4.538024902,46.94037678
8.232775708,-18.84610748,-42.7808609,3.297241211,46.86416143
8.242835708,-18.84610748,-42.7808609,3.297241211,46.86416143
8.252896708,-18.50823975,-43.04502106,2.148498535,46.9046354
8.262957708,-18.50823975,-43.04502106,2.148498535,46.9046354
8.273018708,-18.3857193,-42.95022964,0.518737793,46.72286367
8.283079708,-18.3857193,-42.95022964,0.518737793,46.72286367
8.293140708,-18.30263519,-43.04981232,-0.8013916016,46.78584213
8.303201708,-18.30263519,-43.04981232,-0.8013916016,46.78584213
8.313261708,-17.88702393,-43.05297852,-2.317077637,46.67840435
8.323322708,-17.88702393,-43.05297852,-2.317077637,46.67840435
8.333383708,-17.68038177,-42.80332947,-3.761962891,46.46367697
8.343444708,-17.68038177,-42.80332947,-3.761962891,46.46367697
8.353505708,-17.71739197,-42.71839142,-4.866699219,46.50216882
8.363566708,-17.71739197,-42.71839142,-4.866699219,46.50216882
8.373627708,-17.47080231,-42.56652832,-5.881225586,46.38671233
8.383688708,-17.47080231,-42.56652832,-5.881225586,46.38671233
8.393748708,-17.38031006,-42.10518646,-6.953125,46.07893067
8.403809708,-17.41642761,-41.81086731,-7.493896484,45.90903027
8.413870708,-17.41642761,-41.81086731,-7.493896484,45.90903027
8.423931708,-17.64736938,-41.59352875,-7.852172852,45.85965436
8.433992708,-17.64736938,-41.59352875,-7.852172852,45.85965436
8.444053708,-17.49826813,-41.44675446,-7.571411133,45.62180519
8.454114708,-17.49826813,-41.44675446,-7.571411133,45.62180519
8.464174708,-17.5603714,-41.29493332,-7.637939453,45.51896616
8.474235708,-17.5603714,-41.29493332,-7.637939453,45.51896616
8.484296708,-17.41051483,-41.30991364,-6.616821289,45.31464791
8.494357708,-17.41051483,-41.30991364,-6.616821289,45.31464791
8.504418708,-17.19161987,-41.16251373,-5.530456543,44.94986407
8.514479708,-17.19161987,-41.16251373,-5.530456543,44.94986407
8.524540708,-17.03404236,-41.66060638,-4.093933105,45.19430287
8.534600708,-17.03404236,-41.66060638,-4.093933105,45.19430287
8.544661708,-16.77210999,-42.46305084,-2.209411621,45.708816
8.554722708,-16.77210999,-42.46305084,-2.209411621,45.708816
8.564783708,-16.39726257,-43.43959045,-0.1042480469,46.43144523
8.574844708,-16.39726257,-43.43959045,-0.1042480469,46.43144523
8.584905708,-16.22782135,-44.92816544,1.049682617,47.78058255
8.594966708,-16.22782135,-44.92816544,1.049682617,47.78058255
8.605027708,-16.4396286,-45.82392883,2.170837402,48.73198516
8.615087708,-16.4396286,-45.82392883,2.170837402,48.73198516
8.625148708,-16.56311035,-46.07006836,3.583007812,49.08793913
8.635209708,-16.91346741,-45.95137787,5.091491699,49.2292372
8.645270708,-16.91346741,-45.95137787,5.091491699,49.2292372
8.655331708,-17.28549957,-45.31047058,7.014770508,49.00034944
8.665392708,-17.28549957,-45.31047058,7.014770508,49.00034944
8.675453708,-17.71912384,-44.75718307,9.388671875,49.04406127
8.685513708,-17.71912384,-44.75718307,9.388671875,49.04406127
8.695574708,-17.67710876,-44.01580048,11.80804443,48.88047442
8.705635708,-17.67710876,-44.01580048,11.80804443,48.88047442
8.715696708,-17.8635025,-43.10348892,14.39318848,48.82805908
8.725757708,-17.8635025,-43.10348892,14.39318848,48.82805908
8.735818708,-18.25453186,-41.89903259,16.87072754,48.71733073
8.745879708,-18.25453186,-41.89903259,16.87072754,48.71733073
8.755940708,-18.69428253,-40.18091583,19.83062744,48.55137466
8.766000708,-18.69428253,-40.18091583,19.83062744,48.55137466
8.776061708,-19.08567047,-38.63423157,22.39935303,48.56539593
8.786122708,-19.08567047,-38.63423157,22.39935303,48.56539593
8.796183708,-19.2719574,-37.29718781,24.32720947,48.52114674
8.806244708,-19.2719574,-37.29718781,24.32720947,48.52114674
8.816305708,-19.39469147,-36.499897,25.46813965,48.54917791
8.826366708,-19.39469147,-36.499897,25.46813965,48.54917791
8.836427708,-19.67687225,-35.86772919,26.19488525,48.57823908
8.846487708,-19.73028564,-35.84402466,26.53857422,48.76857797
8.856548708,-19.73028564,-35.84402466,26.53857422,48.76857797
8.866609708,-19.56034088,-35.51305389,26.94702148,48.68188471
8.876670708,-19.56034088,-35.51305389,26.94702148,48.68188471
8.886731708,-19.63233185,-34.900383,27.54052734,48.59985425
8.896792708,-19.63233185,-34.900383,27.54052734,48.59985425
8.906853708,-19.66895294,-34.27217102,28.39221191,48.65765216
8.916914708,-19.66895294,-34.27217102,28.39221191,48.65765216
8.926974708,-19.98229218,-33.58193588,28.77380371,48.52803518
8.937035708,-19.98229218,-33.58193588,28.77380371,48.52803518
8.947096708,-20.22998047,-33.33455658,28.91802979,48.54582597
8.957157708,-20.22998047,-33.33455658,28.91802979,48.54582597
8.967218708,-20.33414459,-33.94584656,28.293396,48.64477559
8.977279708,-20.33414459,-33.94584656,28.293396,48.64477559
8.987340708,-19.94010162,-35.32911682,27.00732422,48.73550769
8.997400708,-19.94010162,-35.32911682,27.00732422,48.73550769
9.007461708,-19.31600189,-36.29016876,25.89996338,48.58901502
9.017522708,-19.31600189,-36.29016876,25.89996338,48.58901502
9.027583708,-19.27494049,-37.05428314,25.08575439,48.72205151
9.037644708,-19.27494049,-37.05428314,25.08575439,48.72205151
9.047705708,-19.30805969,-37.47585297,24.45721436,48.73803503
9.057766708,-18.89830017,-38.02117157,23.85687256,48.70221356
9.067828292,-18.89830017,-38.02117157,23.85687256,48.70221356
9.077888292,-18.24420166,-38.88448334,23.00335693,48.72379674
9.087949292,-18.24420166,-38.88448334,23.00335693,48.72379674
9.098010292,-18.23085022,-39.34039688,22.30303955,48.75916631
9.108071292,-18.23085022,-39.34039688,22.30303955,48.75916631
9.118132292,-18.08132172,-39.87242508,21.71929932,48.87200057
9.128193292,-18.08132172,-39.87242508,21.71929932,48.87200057
9.138254292,-18.08421326,-40.26025391,20.72589111,48.7595055
9.148315292,-18.08421326,-40.26025391,20.72589111,48.7595055
9.158375292,-18.05548096,-40.83388519,19.64581299,48.77873041
9.168436292,-18.05548096,-40.83388519,19.64581299,48.77873041
9.178497292,-18.08761597,-41.37081909,18.92150879,48.95640937
9.188558292,-18.08761597,-41.37081909,18.92150879,48.95640937
9.198619292,-17.72961426,-41.90200043,17.80065918,48.85673269
9.208680292,-17.72961426,-41.90200043,17.80065918,48.85673269
9.218741292,-17.61993408,-42.17803955,16.87628174,48.72635819
9.228802292,-17.61993408,-42.17803955,16.87628174,48.72635819
9.238862292,-17.77807617,-42.54449463,16.15307617,48.85709657
9.248923292,-17.77807617,-42.54449463,16.15307617,48.85709657
9.258984292,-17.62438202,-42.82071304,15.34136963,48.78104067
9.269045292,-17.62438202,-42.82071304,15.34136963,48.78104067
9.279106292,-17.94628143,-43.01010132,14.65374756,48.85355821
9.289167292,-17.90248871,-43.16536713,13.76263428,48.7150708
9.299228292,-17.90248871,-43.16536713,13.76263428,48.7150708
9.309289292,-17.9300766,-43.57213974,13.00531006,48.87900468
9.319349292,-17.9300766,-43.57213974,13.00531006,48.87900468
9.329410292,-18.10863495,-43.43421173,12.074646,48.58240921
9.339471292,-18.10863495,-43.43421173,12.074646,48.58240921
9.349532292,-18.02855682,-43.79031372,11.33062744,48.6929518
9.359593292,-18.02855682,-43.79031372,11.33062744,48.6929518
9.369654292,-18.01725769,-44.0495224,10.71173096,48.78240644
9.379715292,-18.01725769,-44.0495224,10.71173096,48.78240644
9.389776292,-18.15545654,-44.00124359,10.30316162,48.70200385
9.399836292,-18.15545654,-44.00124359,10.30316162,48.70200385
9.409897292,-18.16065216,-44.08122253,9.671630859,48.64672559
9.419958292,-18.16065216,-44.08122253,9.671630859,48.64672559
9.430019292,-18.29134369,-44.27582169,8.915466309,48.72788913
9.440080292,-18.29134369,-44.27582169,8.915466309,48.72788913
9.450141292,-18.10720062,-44.50108337,8.342956543,48.76291685
9.460202292,-18.10720062,-44.50108337,8.342956543,48.76291685
9.470263292,-18.18789673,-44.32507324,7.629089355,48.51509775
9.480323292,-18.18789673,-44.32507324,7.629089355,48.51509775
9.490384292,-18.39222717,-44.4830246,7.35925293,48.69468248
9.500445292,-18.40628052,-44.36563873,7.173461914,48.56500405
9.510506292,-18.40628052,-44.36563873,7.173461914,48.56500405
9.520567292,-18.58569336,-44.32814026,6.609130859,48.51899244
9.530628292,-18.58569336,-44.32814026,6.609130859,48.51899244
9.540689292,-18.82196808,-44.61235809,6.340332031,48.83368496
9.550750292,-18.82196808,-44.61235809,6.340332031,48.83368496
9.560810292,-18.8454361,-44.57040024,6.157165527,48.7809566
9.570871292,-18.8454361,-44.57040024,6.157165527,48.7809566
9.580932292,-18.87322235,-44.62091827,5.983337402,48.81623906
9.590993292,-18.87322235,-44.62091827,5.983337402,48.81623906
9.601054292,-18.77344513,-44.41939163,5.942138672,48.58841021
9.611115292,-18.77344513,-44.41939163,5.942138672,48.58841021
9.621176292,-18.68235016,-44.55052948,6.016967773,48.68247925
9.631237292,-18.68235016,-44.55052948,6.016967773,48.68247925
9.641297292,-18.65886688,-44.58089447,5.900390625,48.68700108
9.651358292,-18.65886688,-44.58089447,5.900390625,48.68700108
9.661419292,-18.86537933,-44.70408249,6.014404297,48.89305255
9.671480292,-18.86537933,-44.70408249,6.014404297,48.89305255
9.681541292,-18.88037872,-44.81238556,6.191589355,49.01993859
9.691602292,-18.88037872,-44.81238556,6.191589355,49.01993859
9.701663292,-18.52709961,-44.46916199,6.368041992,48.59333027
9.711724292,-18.59646606,-44.57120132,6.580322266,48.7413703
9.721784292,-18.59646606,-44.57120132,6.580322266,48.7413703
9.731845292,-18.46394348,-44.40550232,6.678405762,48.55272339
9.741906292,-18.46394348,-44.40550232,6.678405762,48.55272339
9.751967292,-18.36700439,-44.48535919,7.051147461,48.64167671
9.762028292,-18.36700439,-44.48535919,7.051147461,48.64167671
9.772089292,-18.58073425,-44.49357986,7.114929199,48.73955839
9.782150292,-18.58073425,-44.49357986,7.114929199,48.73955839
9.792211292,-18.5900116,-44.34019852,7.326721191,48.63458213
9.802272292,-18.5900116,-44.34019852,7.326721191,48.63458213
9.812332292,-18.8195343,-44.19830704,7.765380859,48.66175455
9.822393292,-18.8195343,-44.19830704,7.765380859,48.66175455
9.832454292,-18.56604767,-44.20755005,8.079162598,48.62384678
9.842515292,-18.56604767,-44.20755005,8.079162598,48.62384678
9.852576292,-18.49771118,-44.00839996,8.87890625,48.55656045
9.862637292,-18.49771118,-44.00839996,8.87890625,48.55656045
9.872698292,-18.50925446,-43.98028564,9.676391602,48.68768407
9.882758292,-18.50925446,-43.98028564,9.676391602,48.68768407
9.892819292,-18.29718018,-43.76396942,10.78082275,48.64460876
9.902880292,-18.29718018,-43.76396942,10.78082275,48.64460876
9.912941292,-18.23976135,-43.56236267,11.60675049,48.6321395
9.923002292,-18.23976135,-43.56236267,11.60675049,48.6321395
9.933063292,-18.29733276,-43.06630707,12.83691406,48.52098055
9.943124292,-18.19948578,-42.76993179,14.03070068,48.55253763
9.953185292,-18.19948578,-42.76993179,14.03070068,48.55253763
9.963246292,-18.10079956,-42.21360016,15.20135498,48.38086581
9.973306292,-18.10079956,-42.21360016,15.20135498,48.38086581
9.983367292,-18.20179749,-41.89704514,16.71191406,48.64109265
9.993428292,-18.20179749,-41.89704514,16.71191406,48.64109265
10.00348929,-18.30047607,-41.15525055,18.06933594,48.53002136
10.01355029,-18.30047607,-41.15525055,18.06933594,48.53002136
10.02361129,-18.04998779,-40.88502502,19.46679688,48.74775391
10.03367229,-18.04998779,-40.88502502,19.46679688,48.74775391
10.04373329,-18.33257294,-39.92438507,20.62225342,48.53160918
10.05379329,-18.33257294,-39.92438507,20.62225342,48.53160918
10.06385404,-18.39591217,-39.17621613,22.11425781,48.60273545
10.07391504,-18.39591217,-39.17621613,22.11425781,48.60273545
10.08397604,-18.37827301,-38.67173767,23.20324707,48.69963951
10.09403704,-18.37827301,-38.67173767,23.20324707,48.69963951
10.10409804,-18.3156662,-37.81762695,24.43688965,48.60862179
10.11415904,-18.3156662,-37.81762695,24.43688965,48.60862179
10.12422004,-18.53822327,-36.95435333,25.47314453,48.56100333
10.13428004,-18.53822327,-36.95435333,25.47314453,48.56100333
10.14434104,-18.66143799,-35.91929626,26.793396,48.5420558
10.15440204,-18.87220001,-35.01057434,27.88208008,48.57273555
10.16446304,-18.87220001,-35.01057434,27.88208008,48.57273555
10.17452404,-19.06478119,-34.14774323,28.85327148,48.60087987
10.18458504,-19.06478119,-34.14774323,28.85327148,48.60087987
10.19464604,-19.16545105,-33.29549789,29.96429443,48.72128523
10.20470704,-19.16545105,-33.29549789,29.96429443,48.72128523
10.21476704,-18.98606873,-32.49086761,30.62426758,48.51776014
10.22482804,-18.98606873,-32.49086761,30.62426758,48.51776014
10.23488904,-19.02663422,-31.47797775,31.66357422,48.5330591
10.24495004,-19.02663422,-31.47797775,31.66357422,48.5330591
10.25501104,-19.21960449,-30.21972466,32.88140869,48.61904969
10.26507204,-19.21960449,-30.21972466,32.88140869,48.61904969
10.27513304,-19.53616333,-29.41994858,33.44189453,48.63697525
10.28519404,-19.53616333,-29.41994858,33.44189453,48.63697525
10.29525404,-19.58482361,-28.35440445,34.32727051,48.64050851
10.30531504,-19.58482361,-28.35440445,34.32727051,48.64050851
10.31537604,-19.62843323,-27.39977264,34.67663574,48.35795693
10.32543704,-19.62843323,-27.39977264,34.67663574,48.35795693
10.33549804,-19.91668701,-26.46567726,35.59039307,48.61874714
10.34555904,-19.91668701,-26.46567726,35.59039307,48.61874714
10.35562004,-19.83080292,-25.52073669,36.41333008,48.68777417
10.36568104,-20.17227936,-24.43314362,36.63342285,48.43456443
10.37574204,-20.17227936,-24.43314362,36.63342285,48.43456443
10.38580204,-20.40550995,-23.81065559,37.01745605,48.51416503
10.39586304,-20.40550995,-23.81065559,37.01745605,48.51416503
10.40592404,-20.43145752,-22.73247337,37.67706299,48.51567662
10.41598504,-20.43145752,-22.73247337,37.67706299,48.51567662
10.42604604,-20.71872711,-21.76361656,38.29449463,48.67636981
10.43610704,-20.71872711,-21.76361656,38.29449463,48.67636981
10.44616804,-20.85907745,-20.69173813,38.875,48.72899305
10.45622904,-20.85907745,-20.69173813,38.875,48.72899305
10.46628904,-21.01288605,-19.71502113,39.28259277,48.7169943
10.47635004,-21.01288605,-19.71502113,39.28259277,48.7169943
10.48641104,-21.06298065,-18.86154366,39.69458008,48.73465574
10.49647204,-21.06298065,-18.86154366,39.69458008,48.73465574
10.50653304,-21.31406403,-17.82090187,40.2243042,48.88628148
10.51659404,-21.31406403,-17.82090187,40.2243042,48.88628148
10.52665504,-21.41954803,-16.91684341,40.5302124,48.86383884
10.53671604,-21.41954803,-16.91684341,40.5302124,48.86383884
10.54677704,-21.64736176,-15.91046333,40.65075684,48.72612385
10.55683704,-21.64736176,-15.91046333,40.65075684,48.72612385
10.56689804,-21.73648071,-14.97889233,41.00280762,48.76548002
10.57695904,-21.73648071,-14.97889233,41.00280762,48.76548002
10.58702004,-22.07752991,-14.38362503,41.21862793,48.92117419
10.59708104,-21.88559723,-13.72035027,41.22052002,48.64523253
10.60714204,-21.88559723,-13.72035027,41.22052002,48.64523253
10.61720304,-22.12416077,-13.20674706,41.51501465,48.86095679
10.62726404,-22.12416077,-13.20674706,41.51501465,48.86095679
10.63732404,-22.3195343,-12.76756668,41.51477051,48.83286333
10.64738504,-22.3195343,-12.76756668,41.51477051,48.83286333
10.65744604,-22.49504089,-12.32359314,41.85748291,49.09120785
10.66750704,-22.49504089,-12.32359314,41.85748291,49.09120785
10.67756804,-22.35140991,-11.74421597,41.90319824,48.92228691
10.68762904,-22.35140991,-11.74421597,41.90319824,48.92228691
10.69769004,-22.40919495,-11.4975605,41.94732666,48.92794835
10.70775104,-22.40919495,-11.4975605,41.94732666,48.92794835
10.71781104,-22.17596436,-10.86634636,42.13409424,48.83782116
10.72787204,-22.17596436,-10.86634636,42.13409424,48.83782116
10.73793304,-22.13905334,-10.71179008,42.32012939,48.94766064
10.74799404,-22.13905334,-10.71179008,42.32012939,48.94766064
10.75805504,-21.84000397,-10.09902382,42.65075684,48.97002261
10.76811604,-21.84000397,-10.09902382,42.65075684,48.97002261
10.77817704,-21.76113129,-9.746427536,42.60443115,48.82291714
10.78823804,-21.76113129,-9.746427536,42.60443115,48.82291714
10.79829904,-21.91223907,-9.541032791,42.71209717,48.94385327
10.80835904,-21.73847961,-9.377932549,42.79815674,48.91001263
10.81842004,-21.73847961,-9.377932549,42.79815674,48.91001263
10.82848104,-21.55243683,-9.207996368,42.83898926,48.83107342
10.83854204,-21.55243683,-9.207996368,42.83898926,48.83107342
10.84860304,-21.51863861,-9.183571815,42.81524658,48.790728
10.85866404,-21.51863861,-9.183571815,42.81524658,48.790728
10.86872504,-21.34793854,-9.013611794,43.00238037,48.84858642
10.87878604,-21.34793854,-9.013611794,43.00238037,48.84858642
10.88884604,-21.14276123,-8.74119091,43.06268311,48.76289006
10.89890704,-21.14276123,-8.74119091,43.06268311,48.76289006
10.90896804,-21.08296967,-8.670168877,43.13879395,48.7915872
10.91902904,-21.08296967,-8.670168877,43.13879395,48.7915872
10.92909004,-21.23136139,-8.41023922,43.14471436,48.81566559
10.93915104,-21.23136139,-8.41023922,43.14471436,48.81566559
10.94921204,-20.97686005,-8.233442307,43.25439453,48.77254223
10.95927304,-20.97686005,-8.233442307,43.25439453,48.77254223
10.96933404,-20.88362122,-8.129560471,43.36535645,48.81362031
10.97939404,-20.88362122,-8.129560471,43.36535645,48.81362031
10.98945504,-20.78755188,-8.183211327,43.34619141,48.76453189
10.99951604,-20.78755188,-8.183211327,43.34619141,48.76453189
11.00957704,-20.77523804,-8.030212402,43.39398193,48.7763518
11.01963804,-20.77523804,-8.030212402,43.39398193,48.7763518
11.02969904,-20.53592682,-8.303913116,43.33892822,48.67177789
11.03976004,-20.81894684,-8.008465767,43.35021973,48.75249349
11.04982104,-20.81894684,-8.008465767,43.35021973,48.75249349
11.05988104,-20.68174744,-8.118348122,43.37127686,48.73099537
11.06994283,-20.68174744,-8.118348122,43.37127686,48.73099537
11.08000383,-20.74050903,-7.885607719,43.58898926,48.91167047
11.09006483,-20.74050903,-7.885607719,43.58898926,48.91167047
11.10012583,-20.64955139,-7.648960114,43.52990723,48.78281856
11.11018683,-20.64955139,-7.648960114,43.52990723,48.78281856
11.12024783,-20.47665405,-7.486996651,43.69378662,48.831296
11.13030883,-20.47665405,-7.486996651,43.69378662,48.831296
11.14036883,-20.39411163,-7.333716393,43.79620361,48.86522932
11.15042983,-20.39411163,-7.333716393,43.79620361,48.86522932
11.16049083,-20.53147888,-7.01530838,43.69238281,48.78299389
11.17055183,-20.53147888,-7.01530838,43.69238281,48.78299389
11.18061283,-20.69490814,-6.562889099,43.83032227,48.91265569
11.19067383,-20.69490814,-6.562889099,43.83032227,48.91265569
11.20073483,-21.16288757,-6.185520172,43.65722656,48.90891433
11.21079583,-21.16288757,-6.185520172,43.65722656,48.90891433
11.22085683,-21.28924561,-6.547627449,43.51745605,48.88632104
11.23091683,-21.28924561,-6.547627449,43.51745605,48.88632104
11.24097783,-21.21567535,-6.99185276,43.4942627,48.89521217
11.25103883,-20.71882629,-7.462567329,43.5947876,48.84122418
11.26109983,-20.71882629,-7.462567329,43.5947876,48.84122418
11.27116083,-20.39634705,-7.143421173,43.97357178,48.99708618
11.28122183,-20.39634705,-7.143421173,43.97357178,48.99708618
11.29128283,-20.13693237,-6.710131645,44.02386475,48.87353659
11.30134383,-20.13693237,-6.710131645,44.02386475,48.87353659
11.31140483,-20.268013,-6.133909225,43.91296387,48.75208292
11.32146483,-20.268013,-6.133909225,43.91296387,48.75208292
11.33152583,-20.94203186,-5.970896721,43.69055176,48.8168477
11.34158683,-20.94203186,-5.970896721,43.69055176,48.8168477
11.35164783,-20.71212006,-6.047287941,43.51055908,48.56676189
11.36170883,-20.71212006,-6.047287941,43.51055908,48.56676189
11.37176983,-20.96234894,-6.544159889,43.50280762,48.73130793
11.38183083,-20.96234894,-6.544159889,43.50280762,48.73130793
11.39189183,-21.06937408,-7.281573296,43.40447998,48.79435127
11.40195183,-21.06937408,-7.281573296,43.40447998,48.79435127
11.41201283,-21.62094116,-7.926979065,43.28381348,49.02846727
11.42207383,-21.62094116,-7.926979065,43.28381348,49.02846727
11.43213483,-21.71177673,-8.222174644,42.88818359,48.76885991
11.44219583,-21.71177673,-8.222174644,42.88818359,48.76885991
11.45225683,-21.53211212,-8.779510498,42.92962646,48.82278654
11.46231783,-21.37185669,-9.71370697,42.722229,48.74732005
11.47237883,-21.37185669,-9.71370697,42.722229,48.74732005
11.48243983,-21.75402069,-11.03712273,42.31518555,48.84291578
11.49249983,-21.75402069,-11.03712273,42.31518555,48.84291578
11.50256083,-21.55281067,-12.48292351,42.0423584,48.86621457
11.51262183,-21.55281067,-12.48292351,42.0423584,48.86621457
11.52268283,-21.48373413,-14.2872448,41.32775879,48.72022006
11.53274383,-21.48373413,-14.2872448,41.32775879,48.72022006
11.54280483,-21.60346222,-16.20856857,40.67242432,48.82287758
11.55286583,-21.60346222,-16.20856857,40.67242432,48.82287758
11.56292683,-21.21447754,-18.22260857,39.82092285,48.66028583
11.57298683,-21.21447754,-18.22260857,39.82092285,48.66028583
11.58304783,-20.9985199,-20.61455536,38.98492432,48.8438538
11.59310883,-20.9985199,-20.61455536,38.98492432,48.8438538
11.60316983,-20.98482513,-22.93557358,37.4909668,48.70293639
11.61323083,-20.98482513,-22.93557358,37.4909668,48.70293639
11.62329183,-20.99472046,-25.05589676,36.16931152,48.7523881
11.63335283,-20.99472046,-25.05589676,36.16931152,48.7523881
11.64341383,-20.97859955,-26.82170868,34.72821045,48.6369643
11.65347483,-20.97859955,-26.82170868,34.72821045,48.6369643
11.66353483,-21.13602448,-28.72551727,33.14245605,48.68582203
11.67359583,-21.13602448,-28.72551727,33.14245605,48.68582203
11.68365683,-21.44631195,-30.82494736,31.09295654,48.75339601
11.69371783,-21.69297791,-33.12363815,28.73883057,48.92526011
11.70377883,-21.69297791,-33.12363815,28.73883057,48.92526011
11.71383983,-21.85411072,-35.19090652,25.71942139,48.75951901
11.72390083,-21.85411072,-35.19090652,25.71942139,48.75951901
11.73396183,-21.88250732,-37.2826004,22.41644287,48.69633796
11.74402183,-21.88250732,-37.2826004,22.41644287,48.69633796
11.75408283,-21.89463043,-39.64823532,18.65264893,48.98243275
11.76414383,-21.89463043,-39.64823532,18.65264893,48.98243275
11.77420483,-21.84458923,-41.42489243,14.32202148,48.97272803
11.78426583,-21.84458923,-41.42489243,14.32202148,48.97272803
11.79432683,-21.48168945,-42.79792023,10.00830078,48.92127392
11.80438783,-21.48168945,-42.79792023,10.00830078,48.92127392
11.81444883,-21.11598206,-43.91451263,5.899475098,49.08332634
11.82450983,-21.11598206,-43.91451263,5.899475098,49.08332634
11.83457083,-20.36805725,-44.60700607,2.229064941,49.08779357
11.84463083,-20.36805725,-44.60700607,2.229064941,49.08779357
11.85469183,-19.57348633,-45.07364273,-0.5585327148,49.14332706
11.86475283,-19.57348633,-45.07364273,-0.5585327148,49.14332706
11.87481383,-18.71240234,-45.49371719,-2.237670898,49.24265911
11.88487483,-18.71240234,-45.49371719,-2.237670898,49.24265911
11.89493583,-17.93003082,-45.8390274,-2.146606445,49.26774156
11.90499683,-17.5903244,-44.43497467,-0.3797607422,47.79153382
11.91505783,-17.5903244,-44.43497467,-0.3797607422,47.79153382
11.92511883,-17.60176849,-41.86276245,0.6809082031,45.41780235
11.93517883,-17.60176849,-41.86276245,0.6809082031,45.41780235
11.94523983,-18.29495239,-39.79232025,-0.9008789062,43.8057715
11.95530083,-18.29495239,-39.79232025,-0.9008789062,43.8057715
11.96536183,-18.51993561,-39.45576477,-2.415039062,43.65292433
11.97542283,-18.51993561,-39.45576477,-2.415039062,43.65292433
11.98548383,-18.94554901,-39.80303955,-3.358337402,44.20966201
11.99554483,-18.94554901,-39.80303955,-3.358337402,44.20966201
12.00560583,-19.02210236,-40.45689774,-3.250732422,44.82374609
12.01566683,-19.02210236,-40.45689774,-3.250732422,44.82374609
