Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
0.9392750833,22.63085556,-1.898529053,38.32019043,44.54432658
0.9493360833,22.91216469,-2.025947571,38.33813477,44.70888426
0.9593970833,22.91216469,-2.025947571,38.33813477,44.70888426
0.9694590833,22.81104279,-2.223758698,38.11138916,44.47208967
0.9795201667,22.81104279,-2.223758698,38.11138916,44.47208967
0.9895811667,22.82859421,-2.412490845,38.14483643,44.51958413
0.9996421667,22.82859421,-2.412490845,38.14483643,44.51958413
1.009704167,22.96990204,-2.736061096,38.38519287,44.81657575
1.019765167,22.96990204,-2.736061096,38.38519287,44.81657575
1.029826167,23.07742119,-2.956260681,38.14685059,44.68208876
1.039888167,23.07742119,-2.956260681,38.14685059,44.68208876
1.049949167,23.11098671,-3.507083893,38.05633545,44.66208696
1.060010167,23.11098671,-3.507083893,38.05633545,44.66208696
1.070072167,23.03333855,-3.741065979,37.95880127,44.55783717
1.080133167,23.03333855,-3.741065979,37.95880127,44.55783717
1.090194167,23.08004379,-4.028144836,37.97839355,44.62367924
1.100256167,23.08004379,-4.028144836,37.97839355,44.62367924
1.110317167,22.99154282,-4.451747894,37.95507812,44.59839746
1.120378167,22.99154282,-4.451747894,37.95507812,44.59839746
1.130440167,22.5896492,-4.886960983,38.1854248,44.63520254
1.140501167,22.5896492,-4.886960983,38.1854248,44.63520254
1.150562167,22.48777962,-5.482639313,37.98901367,44.48510679
1.160624167,22.27455521,-5.952615738,37.9564209,44.41035162
1.170685167,22.27455521,-5.952615738,37.9564209,44.41035162
1.180746167,22.4344635,-6.315027237,38.11260986,44.67388222
1.190808167,22.4344635,-6.315027237,38.11260986,44.67388222
1.200869167,22.5208168,-6.451957703,37.83117676,44.49733568
1.210930167,22.5208168,-6.451957703,37.83117676,44.49733568
1.220991167,22.3950634,-6.777900696,37.87493896,44.51954407
1.231053167,22.3950634,-6.777900696,37.87493896,44.51954407
1.241114167,22.49488068,-6.991062164,37.87341309,44.60145766
1.251175167,22.49488068,-6.991062164,37.87341309,44.60145766
1.261237167,22.66882706,-7.053705215,37.90075684,44.72245349
1.271298167,22.66882706,-7.053705215,37.90075684,44.72245349
1.281359167,22.66337013,-7.052240372,37.76330566,44.60302338
1.291421167,22.66337013,-7.052240372,37.76330566,44.60302338
1.301482167,22.52275658,-7.320518494,37.61883545,44.45268648
1.311543167,22.52275658,-7.320518494,37.61883545,44.45268648
1.321605167,22.57974434,-7.068056107,37.43725586,44.28713581
1.331666167,22.57974434,-7.068056107,37.43725586,44.28713581
1.341727167,22.60772324,-7.002180099,37.82928467,44.62280196
1.351789167,22.60772324,-7.002180099,37.82928467,44.62280196
1.361850167,22.76823807,-6.79076004,37.76501465,44.61729954
1.371911167,22.76823807,-6.79076004,37.76501465,44.61729954
1.381973167,22.9235611,-6.543329239,37.69458008,44.60029348
1.392034167,22.69899368,-6.381385803,37.79321289,44.54540761
1.402095167,22.69899368,-6.381385803,37.79321289,44.54540761
1.412157167,22.73396111,-6.436647415,37.65808105,44.45665851
1.422218167,22.73396111,-6.436647415,37.65808105,44.45665851
1.432279167,22.96380234,-6.504232407,37.75469971,44.66607893
1.442341167,22.96380234,-6.504232407,37.75469971,44.66607893
1.452402167,22.86645699,-6.458742142,37.77075195,44.62308717
1.462463167,22.86645699,-6.458742142,37.77075195,44.62308717
1.472524167,22.72931099,-6.467903137,37.88311768,44.64959075
1.482586167,22.72931099,-6.467903137,37.88311768,44.64959075
1.492647167,22.54747009,-6.596508026,37.6975708,44.41856785
1.502708167,22.54747009,-6.596508026,37.6975708,44.41856785
1.512770167,22.57803535,-6.704231262,37.87329102,44.59933374
1.522831167,22.57803535,-6.704231262,37.87329102,44.59933374
1.532892167,22.46864319,-6.848833084,37.93066406,44.614815
1.542954167,22.46864319,-6.848833084,37.93066406,44.614815
1.553015167,22.56261063,-6.851230621,37.61846924,44.39774755
1.563076167,22.56261063,-6.851230621,37.61846924,44.39774755
1.573138167,22.43574905,-7.222419739,37.55932617,44.34218268
1.583199167,22.43574905,-7.222419739,37.55932617,44.34218268
1.593260167,22.77944946,-7.302904129,37.53948975,44.51347006
1.603322167,22.42233276,-7.626571655,37.35748291,44.23242172
1.613383167,22.42233276,-7.626571655,37.35748291,44.23242172
1.623444167,22.55019569,-7.931797028,37.26690674,44.2746775
1.633506167,22.55019569,-7.931797028,37.26690674,44.2746775
1.643567167,22.76220894,-7.929117203,37.31072998,44.41936095
1.653628167,22.76220894,-7.929117203,37.31072998,44.41936095
1.663690167,22.61160851,-8.180711746,37.03173828,44.15380532
1.673751167,22.61160851,-8.180711746,37.03173828,44.15380532
1.683812167,22.6842823,-8.360946655,37.04260254,44.23388402
1.693874167,22.6842823,-8.360946655,37.04260254,44.23388402
1.703935167,22.8647728,-8.622472763,36.87103271,44.23367411
1.713996167,22.8647728,-8.622472763,36.87103271,44.23367411
1.724058167,22.96508217,-8.753782272,36.89794922,44.33376095
1.734119167,22.96508217,-8.753782272,36.89794922,44.33376095
1.744180167,22.99359322,-9.146551132,36.64788818,44.22027176
1.754241167,22.99359322,-9.146551132,36.64788818,44.22027176
1.764303167,22.93824196,-9.711393356,36.3762207,44.08745329
1.774364167,22.93824196,-9.711393356,36.3762207,44.08745329
1.784425167,23.1323204,-10.31652832,36.18438721,44.16836969
1.794487167,23.1323204,-10.31652832,36.18438721,44.16836969
1.804548167,23.16791344,-11.15679932,35.84881592,44.11761538
1.814609167,23.12874413,-11.57048225,35.63659668,44.03160101
1.824671167,23.12874413,-11.57048225,35.63659668,44.03160101
1.834732167,23.41701889,-12.53902245,35.28826904,44.16837998
1.844793167,23.41701889,-12.53902245,35.28826904,44.16837998
1.854855167,23.19010353,-13.43724632,34.56542969,43.7391063
1.864916167,23.19010353,-13.43724632,34.56542969,43.7391063
1.874977167,23.33901024,-14.62302971,33.93823242,43.70750527
1.885039167,23.33901024,-14.62302971,33.93823242,43.70750527
1.895100167,23.32460785,-16.21994972,33.43939209,43.87843484
1.905161167,23.32460785,-16.21994972,33.43939209,43.87843484
1.915223167,23.59894943,-17.61505127,32.46069336,43.82803964
1.925284167,23.59894943,-17.61505127,32.46069336,43.82803964
1.935345167,23.85028076,-19.40128899,31.36749268,43.9222666
1.945407167,23.85028076,-19.40128899,31.36749268,43.9222666
1.955468167,24.19078445,-21.06982231,29.81317139,43.79448199
1.965529167,24.19078445,-21.06982231,29.81317139,43.79448199
1.975591792,24.53795242,-23.02419281,27.87060547,43.69204977
1.985652792,24.53795242,-23.02419281,27.87060547,43.69204977
1.995713792,24.80942345,-24.8644371,25.88128662,43.63013547
2.005775792,24.80942345,-24.8644371,25.88128662,43.63013547
2.015836792,24.79471588,-26.91488838,23.82843018,43.66901919
2.025897792,24.89522552,-28.69069481,21.61248779,43.7038654
2.035959792,24.89522552,-28.69069481,21.61248779,43.7038654
2.046020792,24.71911812,-30.3042984,19.60015869,43.74415987
2.056081792,24.71911812,-30.3042984,19.60015869,43.74415987
2.066142792,24.9409523,-31.40693855,17.13189697,43.6113378
2.076204792,24.9409523,-31.40693855,17.13189697,43.6113378
2.086265792,25.17572594,-32.01552582,14.89678955,43.36733112
2.096326792,25.17572594,-32.01552582,14.89678955,43.36733112
2.106388792,25.33934784,-32.89746857,12.46832275,43.35648809
2.116449792,25.33934784,-32.89746857,12.46832275,43.35648809
2.126510792,25.33274078,-33.60658264,9.835632324,43.21909087
2.136572792,25.33274078,-33.60658264,9.835632324,43.21909087
2.146633792,25.14606667,-34.36431122,7.320922852,43.20678726
2.156694792,25.14606667,-34.36431122,7.320922852,43.20678726
2.166756792,24.84205246,-35.16226196,4.544372559,43.29161072
2.176817792,24.84205246,-35.16226196,4.544372559,43.29161072
2.186878792,24.43325615,-35.62162399,2.192932129,43.25150926
2.196940792,24.43325615,-35.62162399,2.192932129,43.25150926
2.207001792,24.19866562,-35.92156601,-0.1968383789,43.31250475
2.217062792,24.19866562,-35.92156601,-0.1968383789,43.31250475
2.227124792,23.94416046,-35.89006042,-2.671508789,43.22679975
2.237185792,23.97410774,-35.8431015,-4.848632812,43.39349038
2.247246792,23.97410774,-35.8431015,-4.848632812,43.39349038
2.257308792,24.01495934,-35.44292068,-7.333496094,43.43614927
2.267369792,24.01495934,-35.44292068,-7.333496094,43.43614927
2.277430792,23.98569107,-34.43304062,-9.862976074,43.10714511
2.287492792,23.98569107,-34.43304062,-9.862976074,43.10714511
2.297553792,23.65453148,-33.74251938,-12.20751953,42.97811078
2.307614792,23.65453148,-33.74251938,-12.20751953,42.97811078
2.317676792,23.67174721,-33.23854828,-13.87902832,43.10197367
2.327737792,23.67174721,-33.23854828,-13.87902832,43.10197367
2.337798792,23.8348217,-32.53305054,-15.32702637,43.14412869
2.347860792,23.8348217,-32.53305054,-15.32702637,43.14412869
2.357921792,23.61579895,-33.18144226,-17.10101318,44.17192233
2.367982792,23.61579895,-33.18144226,-17.10101318,44.17192233
2.378044792,23.87194061,-35.91374969,-17.89453125,46.68919805
2.388105792,23.87194061,-35.91374969,-17.89453125,46.68919805
2.398166792,23.76365089,-38.59044647,-16.35168457,48.17998808
2.408228792,23.76365089,-38.59044647,-16.35168457,48.17998808
2.418289792,23.53717422,-39.34309769,-14.29278564,48.02251167
2.428350792,23.53717422,-39.34309769,-14.29278564,48.02251167
2.438412792,23.4867878,-39.35810471,-12.40020752,47.48109891
2.448473792,23.4867878,-39.35810471,-12.40020752,47.48109891
2.458534792,23.41450882,-39.16865921,-11.02557373,46.94663315
2.468596792,23.51914787,-39.17485046,-9.429260254,46.655441
2.478657792,23.51914787,-39.17485046,-9.429260254,46.655441
2.488718792,23.16359901,-39.14741516,-7.671203613,46.12938107
2.498780792,23.16359901,-39.14741516,-7.671203613,46.12938107
2.508841792,23.04846001,-39.39497375,-5.676025391,45.99361619
2.518902792,23.04846001,-39.39497375,-5.676025391,45.99361619
2.528964792,22.80512619,-39.58904648,-3.659362793,45.83401922
2.539025792,22.80512619,-39.58904648,-3.659362793,45.83401922
2.549086792,22.61318016,-39.53904724,-1.436584473,45.57143786
2.559148792,22.61318016,-39.53904724,-1.436584473,45.57143786
2.569209792,22.31588936,-39.81178665,-0.04498291016,45.63966803
2.579271792,22.31588936,-39.81178665,-0.04498291016,45.63966803
2.589332792,22.2389164,-39.72930908,1.510070801,45.55510637
2.599393792,22.2389164,-39.72930908,1.510070801,45.55510637
2.609455792,22.12110329,-39.87392426,2.997497559,45.69746205
2.619516792,22.12110329,-39.87392426,2.997497559,45.69746205
2.629577792,21.90963745,-39.84680176,4.289428711,45.67492772
2.639639792,21.90963745,-39.84680176,4.289428711,45.67492772
2.649700792,21.65528488,-39.73845291,5.310791016,45.56644055
2.659761792,21.65528488,-39.73845291,5.310791016,45.56644055
2.669823792,21.88803291,-39.56564331,6.056030273,45.62018871
2.679884792,22.10795212,-39.14221191,6.565124512,45.43099339
2.689945792,22.10795212,-39.14221191,6.565124512,45.43099339
2.700007792,22.36581993,-39.09173203,6.870239258,45.55868305
2.710068792,22.36581993,-39.09173203,6.870239258,45.55868305
2.720129792,22.37968826,-39.11077499,7.363464355,45.65877544
2.730191792,22.37968826,-39.11077499,7.363464355,45.65877544
2.740252792,22.36531258,-39.1411972,7.459289551,45.69334225
2.750313792,22.36531258,-39.1411972,7.459289551,45.69334225
2.760375792,22.37773514,-39.07402802,7.22277832,45.60385095
2.770436792,22.37773514,-39.07402802,7.22277832,45.60385095
2.780498792,22.46469879,-38.84708786,7.15246582,45.44135445
2.790559792,22.46469879,-38.84708786,7.15246582,45.44135445
2.800620792,22.49368858,-38.82685471,6.865112305,45.39405731
2.810682792,22.49368858,-38.82685471,6.865112305,45.39405731
2.820743792,22.48851776,-38.92325211,6.475646973,45.41681395
2.830804792,22.48851776,-38.92325211,6.475646973,45.41681395
2.840866792,22.42199707,-38.99541473,6.071838379,45.39003794
2.850927792,22.42199707,-38.99541473,6.071838379,45.39003794
2.860988792,22.33943558,-39.14745712,5.529663086,45.41091229
2.871050792,22.33943558,-39.14745712,5.529663086,45.41091229
2.881111792,22.64292908,-39.11561203,5.247436523,45.50020804
2.891172792,22.57037354,-39.01271439,5.16809082,45.36653842
2.901234792,22.57037354,-39.01271439,5.16809082,45.36653842
2.911295792,22.4625721,-39.12730789,4.958312988,45.38830506
2.921356792,22.4625721,-39.12730789,4.958312988,45.38830506
2.931418792,22.70658112,-39.32157898,4.558776855,45.63505063
2.941479792,22.70658112,-39.32157898,4.558776855,45.63505063
2.951541792,22.65324783,-39.16263199,4.276489258,45.4441387
2.961602792,22.65324783,-39.16263199,4.276489258,45.4441387
2.971663792,22.57774353,-39.11999512,3.867919922,45.33309305
2.981725708,22.57774353,-39.11999512,3.867919922,45.33309305
2.991786708,22.79572678,-39.18334961,3.573120117,45.47248875
3.001847708,22.79572678,-39.18334961,3.573120117,45.47248875
3.011909708,22.82665825,-39.39326859,3.23059082,45.64342947
3.021970708,22.82665825,-39.39326859,3.23059082,45.64342947
3.032031708,22.5341301,-39.29245377,3.116699219,45.40261838
3.042093708,22.5341301,-39.29245377,3.116699219,45.40261838
3.052154708,22.8824482,-39.36021805,2.86730957,45.61857806
3.062216708,22.8824482,-39.36021805,2.86730957,45.61857806
3.072277708,22.99671364,-39.25632477,2.310180664,45.55485492
3.082338708,22.99671364,-39.25632477,2.310180664,45.55485492
3.092400708,22.81857872,-39.21018219,2.302734375,45.4249767
3.102461708,22.87956429,-39.3139534,2.096069336,45.53520507
3.112522708,22.87956429,-39.3139534,2.096069336,45.53520507
3.122584708,22.78293991,-39.19487762,1.925231934,45.37628567
3.132645708,22.78293991,-39.19487762,1.925231934,45.37628567
3.142706708,23.04180145,-39.24270248,1.892150879,45.54661949
3.152768708,23.04180145,-39.24270248,1.892150879,45.54661949
3.162829708,22.91027069,-39.43656921,1.616394043,45.63700499
3.172891708,22.91027069,-39.43656921,1.616394043,45.63700499
3.182952708,22.96623611,-39.33586884,1.24005127,45.56639448
3.193013708,22.96623611,-39.33586884,1.24005127,45.56639448
3.203075708,22.95664215,-39.23410416,1.07019043,45.4694145
3.213136708,22.95664215,-39.23410416,1.07019043,45.4694145
3.223197708,23.11155128,-39.2044754,0.9885253906,45.52045559
3.233259708,23.11155128,-39.2044754,0.9885253906,45.52045559
3.243320708,23.04489708,-39.12060547,0.8931884766,45.41240843
3.253381708,23.04489708,-39.12060547,0.8931884766,45.41240843
3.263443708,23.2129631,-39.11393738,1.241943359,45.50037557
3.273504708,23.2129631,-39.11393738,1.241943359,45.50037557
3.283566708,23.21225166,-39.1398735,1.224975586,45.52185069
3.293627708,23.21225166,-39.1398735,1.224975586,45.52185069
3.303688708,23.40715408,-39.13898087,1.115234375,45.61796174
3.313750708,23.62662315,-38.89113617,1.272399902,45.52314571
3.323811708,23.62662315,-38.89113617,1.272399902,45.52314571
3.333872708,23.69965553,-38.87351608,1.324829102,45.54754765
3.343934708,23.69965553,-38.87351608,1.324829102,45.54754765
3.353995708,23.48932266,-38.97835541,1.452819824,45.53208929
3.364057708,23.48932266,-38.97835541,1.452819824,45.53208929
3.374118708,23.55256462,-39.05660248,1.374755859,45.62928282
3.384179708,23.55256462,-39.05660248,1.374755859,45.62928282
3.394241708,23.65068626,-39.01515579,1.567077637,45.65077299
3.404302708,23.65068626,-39.01515579,1.567077637,45.65077299
3.414363708,23.80119705,-38.7493515,1.791931152,45.51066073
3.424425708,23.80119705,-38.7493515,1.791931152,45.51066073
3.434486708,23.94079781,-38.73619843,1.657653809,45.56756175
3.444548708,23.94079781,-38.73619843,1.657653809,45.56756175
3.454609708,23.72649765,-39.02421951,1.846801758,45.70828236
3.464670708,23.72649765,-39.02421951,1.846801758,45.70828236
3.474732708,23.6586895,-38.71038055,1.864379883,45.40598048
3.484793708,23.6586895,-38.71038055,1.864379883,45.40598048
3.494854708,23.76560974,-38.73521423,1.799133301,45.48030243
3.504916708,23.76560974,-38.73521423,1.799133301,45.48030243
3.514977708,23.41740417,-38.68925095,1.916931152,45.26486035
3.525039708,23.41740417,-38.68925095,1.916931152,45.26486035
3.535100708,23.25714684,-39.09815598,1.665222168,45.52289143
3.545161708,23.03917313,-39.2362442,1.335144043,45.51998426
3.555223708,23.03917313,-39.2362442,1.335144043,45.51998426
3.565284708,22.86591721,-39.1856041,1.087036133,45.38219238
3.575345708,22.86591721,-39.1856041,1.087036133,45.38219238
3.585407708,22.58291626,-39.31449509,1.070373535,45.35155268
3.595468708,22.58291626,-39.31449509,1.070373535,45.35155268
3.605530708,22.46453094,-39.71086884,0.8890991211,45.63330748
3.615591708,22.46453094,-39.71086884,0.8890991211,45.63330748
3.625652708,22.10673141,-39.85675049,1.010314941,45.58825364
3.635714708,22.10673141,-39.85675049,1.010314941,45.58825364
3.645775708,22.14327621,-39.86688614,0.817565918,45.6109823
3.655836708,22.14327621,-39.86688614,0.817565918,45.6109823
3.665898708,22.07691956,-39.72491455,1.017944336,45.4587222
3.675959708,22.07691956,-39.72491455,1.017944336,45.4587222
3.686021708,22.09197235,-39.75834656,1.047302246,45.49591416
3.696082708,22.09197235,-39.75834656,1.047302246,45.49591416
3.706143708,22.01132202,-39.6998558,1.110778809,45.40716549
3.716205708,22.01132202,-39.6998558,1.110778809,45.40716549
3.726266708,22.39980698,-39.67030716,1.243896484,45.57446545
3.736327708,22.39980698,-39.67030716,1.243896484,45.57446545
3.746389708,22.40369797,-39.52565384,1.396606445,45.45496126
3.756450708,22.69231033,-39.44411469,1.579406738,45.53321488
3.766512708,22.69231033,-39.44411469,1.579406738,45.53321488
3.776573708,23.04086304,-39.34026337,1.686157227,45.62215271
3.786634708,23.04086304,-39.34026337,1.686157227,45.62215271
3.796696708,22.8882103,-39.32728195,2.119018555,45.55211868
3.806757708,22.8882103,-39.32728195,2.119018555,45.55211868
3.816819708,22.98809433,-39.29137039,2.14239502,45.57251501
3.826880708,22.98809433,-39.29137039,2.14239502,45.57251501
3.836941708,23.07228661,-39.17961121,2.463134766,45.5350346
3.847003708,23.07228661,-39.17961121,2.463134766,45.5350346
3.857064708,22.86050415,-39.38718796,2.114746094,45.58975078
3.867126708,22.86050415,-39.38718796,2.114746094,45.58975078
3.877187708,23.32106781,-39.44180679,2.083679199,45.86796318
3.887248708,23.32106781,-39.44180679,2.083679199,45.86796318
3.897310708,23.14997482,-39.04981613,1.801757812,45.43188094
3.907371708,23.14997482,-39.04981613,1.801757812,45.43188094
3.917432708,23.34324074,-39.10477829,1.541931152,45.56827981
3.927494708,23.34324074,-39.10477829,1.541931152,45.56827981
3.937555708,23.59235573,-39.2501564,0.900390625,45.80376327
3.947617708,23.59235573,-39.2501564,0.900390625,45.80376327
3.957678708,23.70175362,-39.32518387,0.4573364258,45.91788723
3.967739708,23.78854942,-39.16796494,0.1428222656,45.82624749
3.977800542,23.78854942,-39.16796494,0.1428222656,45.82624749
3.987861542,23.88528633,-39.2648735,-0.5180664062,45.96200156
3.997923542,23.88528633,-39.2648735,-0.5180664062,45.96200156
4.007984542,24.0000515,-39.01491547,-1.020141602,45.8171015
4.018045542,24.0000515,-39.01491547,-1.020141602,45.8171015
4.028107542,24.08406639,-38.87963486,-1.658203125,45.7648107
4.038168542,24.08406639,-38.87963486,-1.658203125,45.7648107
4.048230542,24.03627205,-38.7188797,-2.307067871,45.63131141
4.058291542,24.03627205,-38.7188797,-2.307067871,45.63131141
4.068352542,24.19649315,-38.63251495,-2.996032715,45.6827944
4.078414542,24.19649315,-38.63251495,-2.996032715,45.6827944
4.088475542,24.37075043,-38.59199905,-3.918334961,45.81079803
4.098536542,24.37075043,-38.59199905,-3.918334961,45.81079803
4.108598542,24.53761101,-38.48334122,-4.703186035,45.88226089
4.118659542,24.53761101,-38.48334122,-4.703186035,45.88226089
4.128721542,24.43273354,-38.57664871,-5.309020996,45.97066454
4.138782542,24.43273354,-38.57664871,-5.309020996,45.97066454
4.148843542,24.29059792,-38.38458633,-5.950073242,45.81280374
4.158905542,24.29059792,-38.38458633,-5.950073242,45.81280374
4.168966542,24.10823822,-38.40026093,-6.494995117,45.80362596
4.179028542,24.0444603,-38.64901352,-7.200073242,46.08387323
4.189089542,24.0444603,-38.64901352,-7.200073242,46.08387323
4.199150542,23.71861458,-38.97106552,-8.08380127,46.33211055
4.209212542,23.71861458,-38.97106552,-8.08380127,46.33211055
4.219273542,23.55088615,-38.78264236,-8.781005859,46.21518853
4.229335542,23.55088615,-38.78264236,-8.781005859,46.21518853
4.239396542,23.32765579,-39.02832413,-9.642150879,46.47968032
4.249457542,23.32765579,-39.02832413,-9.642150879,46.47968032
4.259519542,22.93350792,-38.901371,-10.23345947,46.30319799
4.269580542,22.93350792,-38.901371,-10.23345947,46.30319799
4.279642542,22.70619011,-39.12258148,-10.85778809,46.51923272
4.289703542,22.70619011,-39.12258148,-10.85778809,46.51923272
4.299764542,22.28217506,-39.48394012,-11.45001221,46.76087716
4.309826542,22.28217506,-39.48394012,-11.45001221,46.76087716
4.319887542,22.30143738,-39.90287018,-11.69042969,47.18325237
4.329949542,22.30143738,-39.90287018,-11.69042969,47.18325237
4.340010542,22.11525917,-40.43130875,-12.22729492,47.67894877
4.350071542,22.11525917,-40.43130875,-12.22729492,47.67894877
4.360133542,22.10421753,-40.47458267,-12.57873535,47.80180811
4.370194542,22.10421753,-40.47458267,-12.57873535,47.80180811
4.380256542,22.23048019,-40.07610321,-12.87902832,47.60417701
4.390317542,22.34033012,-38.72649002,-12.503479,46.42379095
4.400378542,22.34033012,-38.72649002,-12.503479,46.42379095
4.410440542,22.17210388,-37.34902954,-10.66729736,44.72519906
4.420501542,22.17210388,-37.34902954,-10.66729736,44.72519906
4.430563542,22.21447563,-36.50405121,-8.069213867,43.48724979
4.440624542,22.21447563,-36.50405121,-8.069213867,43.48724979
